,peak width,peak height,z-normalized peak width,z-normalized peak height
401,28.0,0.005000000000000006,1.8189259733172685,-0.07400942351170356
402,28.0,0.005000000000000006,1.8189259733172685,-0.07400942351170356
403,28.0,0.005000000000000006,1.8189259733172685,-0.07400942351170356
404,28.0,0.005000000000000006,1.8189259733172685,-0.07400942351170356
405,28.0,0.005000000000000006,1.8189259733172685,-0.07400942351170356
406,28.0,0.005000000000000006,1.8189259733172685,-0.07400942351170356
407,23.0,0.0019999999999999983,0.9922422320238172,-0.4650547646349771
408,23.0,0.0019999999999999983,0.9922422320238172,-0.4650547646349771
409,23.0,0.0019999999999999983,0.9922422320238172,-0.4650547646349771
410,23.0,0.0019999999999999983,0.9922422320238172,-0.4650547646349771
411,23.0,0.0019999999999999983,0.9922422320238172,-0.4650547646349771
412,23.0,0.0019999999999999983,0.9922422320238172,-0.4650547646349771
413,23.0,0.0019999999999999983,0.9922422320238172,-0.4650547646349771
414,23.0,0.0019999999999999983,0.9922422320238172,-0.4650547646349771
415,23.0,0.0019999999999999983,0.9922422320238172,-0.4650547646349771
416,23.0,0.0019999999999999983,0.9922422320238172,-0.4650547646349771
417,23.0,0.0019999999999999983,0.9922422320238172,-0.4650547646349771
418,17.0,0.00099999999999998,0.00022174247167578483,-0.5954032116760702
419,17.0,0.00099999999999998,0.00022174247167578483,-0.5954032116760702
420,17.0,0.00099999999999998,0.00022174247167578483,-0.5954032116760702
421,17.0,0.00099999999999998,0.00022174247167578483,-0.5954032116760702
422,17.0,0.00099999999999998,0.00022174247167578483,-0.5954032116760702
423,17.0,0.00099999999999998,0.00022174247167578483,-0.5954032116760702
424,17.0,0.00099999999999998,0.00022174247167578483,-0.5954032116760702
425,17.0,0.00099999999999998,0.00022174247167578483,-0.5954032116760702
426,17.0,0.00099999999999998,0.00022174247167578483,-0.5954032116760702
427,10.0,0.0019999999999999636,-1.157135495339156,-0.46505476463498163
428,10.0,0.0019999999999999636,-1.157135495339156,-0.46505476463498163
429,13.0,3.469446951953614e-18,-0.6611252505630851,-0.7257516587171581
430,13.0,3.469446951953614e-18,-0.6611252505630851,-0.7257516587171581
431,13.0,3.469446951953614e-18,-0.6611252505630851,-0.7257516587171581
432,13.0,3.469446951953614e-18,-0.6611252505630851,-0.7257516587171581
433,13.0,3.469446951953614e-18,-0.6611252505630851,-0.7257516587171581
434,19.0,5.898059818321144e-17,0.33089523898905626,-0.7257516587171509
435,19.0,5.898059818321144e-17,0.33089523898905626,-0.7257516587171509
436,21.0,0.004000000000000149,0.6615687355064368,-0.20435787055277574
437,21.0,0.004000000000000149,0.6615687355064368,-0.20435787055277574
438,21.0,0.004000000000000149,0.6615687355064368,-0.20435787055277574
439,21.0,0.004000000000000149,0.6615687355064368,-0.20435787055277574
440,21.0,0.004000000000000149,0.6615687355064368,-0.20435787055277574
441,22.0,1.0408340855860843e-16,0.826905483765127,-0.725751658717145
442,22.0,1.0408340855860843e-16,0.826905483765127,-0.725751658717145
443,22.0,1.0408340855860843e-16,0.826905483765127,-0.725751658717145
444,22.0,1.0408340855860843e-16,0.826905483765127,-0.725751658717145
445,22.0,1.0408340855860843e-16,0.826905483765127,-0.725751658717145
446,22.0,1.0408340855860843e-16,0.826905483765127,-0.725751658717145
447,22.0,1.0408340855860843e-16,0.826905483765127,-0.725751658717145
448,22.0,1.0408340855860843e-16,0.826905483765127,-0.725751658717145
449,22.0,1.0408340855860843e-16,0.826905483765127,-0.725751658717145
450,22.0,1.0408340855860843e-16,0.826905483765127,-0.725751658717145
451,22.0,1.0408340855860843e-16,0.826905483765127,-0.725751658717145
452,21.0,2.0816681711721685e-17,0.6615687355064368,-0.7257516587171559
453,21.0,2.0816681711721685e-17,0.6615687355064368,-0.7257516587171559
454,21.0,2.0816681711721685e-17,0.6615687355064368,-0.7257516587171559
455,21.0,2.0816681711721685e-17,0.6615687355064368,-0.7257516587171559
456,19.0,0.00700000000000002,0.33089523898905626,0.1866874705704799
457,19.0,0.00700000000000002,0.33089523898905626,0.1866874705704799
458,19.0,0.00700000000000002,0.33089523898905626,0.1866874705704799
459,19.0,0.00700000000000002,0.33089523898905626,0.1866874705704799
460,19.0,0.00700000000000002,0.33089523898905626,0.1866874705704799
461,19.0,0.00700000000000002,0.33089523898905626,0.1866874705704799
462,16.0,8.326672684688674e-17,-0.16511500578701446,-0.7257516587171476
463,16.0,8.326672684688674e-17,-0.16511500578701446,-0.7257516587171476
464,16.0,8.326672684688674e-17,-0.16511500578701446,-0.7257516587171476
465,16.0,8.326672684688674e-17,-0.16511500578701446,-0.7257516587171476
466,16.0,8.326672684688674e-17,-0.16511500578701446,-0.7257516587171476
467,16.0,8.326672684688674e-17,-0.16511500578701446,-0.7257516587171476
468,16.0,8.326672684688674e-17,-0.16511500578701446,-0.7257516587171476
469,16.0,8.326672684688674e-17,-0.16511500578701446,-0.7257516587171476
470,16.0,8.326672684688674e-17,-0.16511500578701446,-0.7257516587171476
471,16.0,8.326672684688674e-17,-0.16511500578701446,-0.7257516587171476
472,15.0,8.326672684688674e-17,-0.3304517540457047,-0.7257516587171476
473,15.0,8.326672684688674e-17,-0.3304517540457047,-0.7257516587171476
474,27.0,0.003000000000000058,1.6535892250585782,-0.3347063175938784
475,27.0,0.003000000000000058,1.6535892250585782,-0.3347063175938784
476,27.0,0.003000000000000058,1.6535892250585782,-0.3347063175938784
477,35.0,0.022999999999999965,2.9762832111281,2.272262623227926
478,35.0,0.022999999999999965,2.9762832111281,2.272262623227926
479,35.0,0.022999999999999965,2.9762832111281,2.272262623227926
480,35.0,0.022999999999999965,2.9762832111281,2.272262623227926
481,35.0,0.022999999999999965,2.9762832111281,2.272262623227926
482,35.0,0.022999999999999965,2.9762832111281,2.272262623227926
483,35.0,0.022999999999999965,2.9762832111281,2.272262623227926
484,35.0,0.022999999999999965,2.9762832111281,2.272262623227926
485,35.0,0.022999999999999965,2.9762832111281,2.272262623227926
486,32.0,0.034999999999999816,2.4802729663520293,3.8364439877209966
487,32.0,0.034999999999999816,2.4802729663520293,3.8364439877209966
488,32.0,0.034999999999999816,2.4802729663520293,3.8364439877209966
489,32.0,0.034999999999999816,2.4802729663520293,3.8364439877209966
490,32.0,0.034999999999999816,2.4802729663520293,3.8364439877209966
491,32.0,0.034999999999999816,2.4802729663520293,3.8364439877209966
492,32.0,0.034999999999999816,2.4802729663520293,3.8364439877209966
493,32.0,0.034999999999999816,2.4802729663520293,3.8364439877209966
494,32.0,0.034999999999999816,2.4802729663520293,3.8364439877209966
495,32.0,0.034999999999999816,2.4802729663520293,3.8364439877209966
496,32.0,0.034999999999999816,2.4802729663520293,3.8364439877209966
497,32.0,0.034999999999999816,2.4802729663520293,3.8364439877209966
498,32.0,0.034999999999999816,2.4802729663520293,3.8364439877209966
499,32.0,0.034999999999999816,2.4802729663520293,3.8364439877209966
500,22.0,0.003999999999999913,0.826905483765127,-0.2043578705528065
501,22.0,0.003999999999999913,0.826905483765127,-0.2043578705528065
502,22.0,0.003999999999999913,0.826905483765127,-0.2043578705528065
503,22.0,0.003999999999999913,0.826905483765127,-0.2043578705528065
504,22.0,0.003999999999999913,0.826905483765127,-0.2043578705528065
505,22.0,0.003999999999999913,0.826905483765127,-0.2043578705528065
506,22.0,0.003999999999999913,0.826905483765127,-0.2043578705528065
507,22.0,0.003999999999999913,0.826905483765127,-0.2043578705528065
508,22.0,0.003999999999999913,0.826905483765127,-0.2043578705528065
509,22.0,0.003999999999999913,0.826905483765127,-0.2043578705528065
510,22.0,0.003999999999999913,0.826905483765127,-0.2043578705528065
511,13.0,0.0010000000000000703,-0.6611252505630851,-0.5954032116760586
512,13.0,0.0010000000000000703,-0.6611252505630851,-0.5954032116760586
513,13.0,0.0010000000000000703,-0.6611252505630851,-0.5954032116760586
514,13.0,0.0010000000000000703,-0.6611252505630851,-0.5954032116760586
515,13.0,0.0010000000000000703,-0.6611252505630851,-0.5954032116760586
516,13.0,0.0010000000000000703,-0.6611252505630851,-0.5954032116760586
517,9.0,5.551115123125783e-17,-1.3224722435978462,-0.7257516587171513
518,9.0,5.551115123125783e-17,-1.3224722435978462,-0.7257516587171513
519,9.0,5.551115123125783e-17,-1.3224722435978462,-0.7257516587171513
520,9.0,5.551115123125783e-17,-1.3224722435978462,-0.7257516587171513
521,15.0,1.3877787807814457e-17,-0.3304517540457047,-0.7257516587171567
522,15.0,1.3877787807814457e-17,-0.3304517540457047,-0.7257516587171567
523,19.0,0.019000000000000086,0.33089523898905626,1.7508688350635786
524,19.0,0.019000000000000086,0.33089523898905626,1.7508688350635786
525,19.0,0.009000000000000064,0.33089523898905626,0.44738436465266723
526,19.0,0.009000000000000064,0.33089523898905626,0.44738436465266723
527,19.0,0.009000000000000064,0.33089523898905626,0.44738436465266723
528,19.0,0.009000000000000064,0.33089523898905626,0.44738436465266723
529,19.0,0.009000000000000064,0.33089523898905626,0.44738436465266723
530,19.0,0.009000000000000064,0.33089523898905626,0.44738436465266723
531,19.0,0.009000000000000064,0.33089523898905626,0.44738436465266723
532,19.0,0.009000000000000064,0.33089523898905626,0.44738436465266723
533,19.0,0.009000000000000064,0.33089523898905626,0.44738436465266723
534,19.0,0.009000000000000064,0.33089523898905626,0.44738436465266723
535,18.0,0.00199999999999996,0.16555849073036602,-0.4650547646349821
536,18.0,0.00199999999999996,0.16555849073036602,-0.4650547646349821
537,18.0,0.00199999999999996,0.16555849073036602,-0.4650547646349821
538,18.0,0.00199999999999996,0.16555849073036602,-0.4650547646349821
539,18.0,0.00199999999999996,0.16555849073036602,-0.4650547646349821
540,18.0,0.00199999999999996,0.16555849073036602,-0.4650547646349821
541,17.0,0.02400000000000005,0.00022174247167578483,2.4026110702690278
542,17.0,0.02400000000000005,0.00022174247167578483,2.4026110702690278
543,17.0,0.013000000000000053,0.00022174247167578483,0.9687781528170292
544,17.0,0.013000000000000053,0.00022174247167578483,0.9687781528170292
545,17.0,0.013000000000000053,0.00022174247167578483,0.9687781528170292
546,17.0,0.013000000000000053,0.00022174247167578483,0.9687781528170292
547,17.0,0.013000000000000053,0.00022174247167578483,0.9687781528170292
548,17.0,0.013000000000000053,0.00022174247167578483,0.9687781528170292
549,17.0,0.013000000000000053,0.00022174247167578483,0.9687781528170292
550,17.0,0.013000000000000053,0.00022174247167578483,0.9687781528170292
551,17.0,0.013000000000000053,0.00022174247167578483,0.9687781528170292
552,18.0,0.0009999999999999731,0.16555849073036602,-0.5954032116760712
553,18.0,0.0009999999999999731,0.16555849073036602,-0.5954032116760712
554,18.0,0.0009999999999999731,0.16555849073036602,-0.5954032116760712
555,18.0,0.0009999999999999731,0.16555849073036602,-0.5954032116760712
556,18.0,0.0009999999999999731,0.16555849073036602,-0.5954032116760712
557,23.0,0.01899999999999996,0.9922422320238172,1.7508688350635622
558,23.0,0.01899999999999996,0.9922422320238172,1.7508688350635622
559,36.0,0.008999999999999994,3.1416199593867904,0.4473843646526582
560,36.0,0.008999999999999994,3.1416199593867904,0.4473843646526582
561,36.0,0.008999999999999994,3.1416199593867904,0.4473843646526582
562,36.0,0.008999999999999994,3.1416199593867904,0.4473843646526582
563,36.0,0.008999999999999994,3.1416199593867904,0.4473843646526582
564,36.0,0.008999999999999994,3.1416199593867904,0.4473843646526582
565,36.0,0.008999999999999994,3.1416199593867904,0.4473843646526582
566,36.0,0.008999999999999994,3.1416199593867904,0.4473843646526582
567,36.0,0.008999999999999994,3.1416199593867904,0.4473843646526582
568,36.0,0.008999999999999994,3.1416199593867904,0.4473843646526582
569,45.0,0.02099999999999999,4.629650693715003,2.011565729145748
570,45.0,0.02099999999999999,4.629650693715003,2.011565729145748
571,45.0,0.02099999999999999,4.629650693715003,2.011565729145748
572,45.0,0.02099999999999999,4.629650693715003,2.011565729145748
573,45.0,0.02099999999999999,4.629650693715003,2.011565729145748
574,45.0,0.02099999999999999,4.629650693715003,2.011565729145748
575,45.0,0.02099999999999999,4.629650693715003,2.011565729145748
576,45.0,0.02099999999999999,4.629650693715003,2.011565729145748
577,45.0,0.02099999999999999,4.629650693715003,2.011565729145748
578,45.0,0.02099999999999999,4.629650693715003,2.011565729145748
579,41.0,0.02499999999999998,3.9683037006802415,2.53295951731011
580,41.0,0.02499999999999998,3.9683037006802415,2.53295951731011
581,41.0,0.02499999999999998,3.9683037006802415,2.53295951731011
582,41.0,0.02499999999999998,3.9683037006802415,2.53295951731011
583,41.0,0.02499999999999998,3.9683037006802415,2.53295951731011
584,41.0,0.02499999999999998,3.9683037006802415,2.53295951731011
585,41.0,0.02499999999999998,3.9683037006802415,2.53295951731011
586,41.0,0.02499999999999998,3.9683037006802415,2.53295951731011
587,41.0,0.02499999999999998,3.9683037006802415,2.53295951731011
588,41.0,0.02499999999999998,3.9683037006802415,2.53295951731011
589,41.0,0.02499999999999998,3.9683037006802415,2.53295951731011
590,41.0,0.02499999999999998,3.9683037006802415,2.53295951731011
591,41.0,0.02499999999999998,3.9683037006802415,2.53295951731011
592,41.0,0.02499999999999998,3.9683037006802415,2.53295951731011
593,41.0,0.02499999999999998,3.9683037006802415,2.53295951731011
594,34.0,2.7755575615628914e-17,2.81094646286941,-0.7257516587171549
595,34.0,2.7755575615628914e-17,2.81094646286941,-0.7257516587171549
596,34.0,2.7755575615628914e-17,2.81094646286941,-0.7257516587171549
597,34.0,2.7755575615628914e-17,2.81094646286941,-0.7257516587171549
598,34.0,2.7755575615628914e-17,2.81094646286941,-0.7257516587171549
599,34.0,2.7755575615628914e-17,2.81094646286941,-0.7257516587171549
600,34.0,2.7755575615628914e-17,2.81094646286941,-0.7257516587171549
601,34.0,2.7755575615628914e-17,2.81094646286941,-0.7257516587171549
602,34.0,2.7755575615628914e-17,2.81094646286941,-0.7257516587171549
603,34.0,2.7755575615628914e-17,2.81094646286941,-0.7257516587171549
604,34.0,2.7755575615628914e-17,2.81094646286941,-0.7257516587171549
605,34.0,2.7755575615628914e-17,2.81094646286941,-0.7257516587171549
606,34.0,2.7755575615628914e-17,2.81094646286941,-0.7257516587171549
607,34.0,2.7755575615628914e-17,2.81094646286941,-0.7257516587171549
608,34.0,2.7755575615628914e-17,2.81094646286941,-0.7257516587171549
609,34.0,2.7755575615628914e-17,2.81094646286941,-0.7257516587171549
610,34.0,2.7755575615628914e-17,2.81094646286941,-0.7257516587171549
611,34.0,2.7755575615628914e-17,2.81094646286941,-0.7257516587171549
612,34.0,2.7755575615628914e-17,2.81094646286941,-0.7257516587171549
613,25.0,0.001999999999999974,1.3229157285411977,-0.46505476463498024
614,25.0,0.001999999999999974,1.3229157285411977,-0.46505476463498024
615,25.0,0.001999999999999974,1.3229157285411977,-0.46505476463498024
616,25.0,0.001999999999999974,1.3229157285411977,-0.46505476463498024
617,25.0,0.001999999999999974,1.3229157285411977,-0.46505476463498024
618,25.0,0.001999999999999974,1.3229157285411977,-0.46505476463498024
619,27.0,0.003000000000000086,1.6535892250585782,-0.3347063175938748
620,27.0,0.003000000000000086,1.6535892250585782,-0.3347063175938748
621,27.0,0.003000000000000086,1.6535892250585782,-0.3347063175938748
622,27.0,0.003000000000000086,1.6535892250585782,-0.3347063175938748
623,27.0,0.003000000000000086,1.6535892250585782,-0.3347063175938748
624,27.0,0.003000000000000086,1.6535892250585782,-0.3347063175938748
625,27.0,0.003000000000000086,1.6535892250585782,-0.3347063175938748
626,27.0,0.003000000000000086,1.6535892250585782,-0.3347063175938748
627,29.0,2.1510571102112408e-16,1.9842627215759587,-0.7257516587171305
628,29.0,2.1510571102112408e-16,1.9842627215759587,-0.7257516587171305
629,29.0,2.1510571102112408e-16,1.9842627215759587,-0.7257516587171305
630,29.0,2.1510571102112408e-16,1.9842627215759587,-0.7257516587171305
631,29.0,2.1510571102112408e-16,1.9842627215759587,-0.7257516587171305
632,29.0,2.1510571102112408e-16,1.9842627215759587,-0.7257516587171305
633,29.0,2.1510571102112408e-16,1.9842627215759587,-0.7257516587171305
634,29.0,2.1510571102112408e-16,1.9842627215759587,-0.7257516587171305
635,29.0,2.1510571102112408e-16,1.9842627215759587,-0.7257516587171305
636,29.0,2.1510571102112408e-16,1.9842627215759587,-0.7257516587171305
637,28.0,0.0040000000000001215,1.8189259733172685,-0.20435787055277935
638,28.0,0.0040000000000001215,1.8189259733172685,-0.20435787055277935
639,28.0,0.0040000000000001215,1.8189259733172685,-0.20435787055277935
640,28.0,0.0040000000000001215,1.8189259733172685,-0.20435787055277935
641,28.0,0.0040000000000001215,1.8189259733172685,-0.20435787055277935
642,28.0,0.0040000000000001215,1.8189259733172685,-0.20435787055277935
643,28.0,0.0040000000000001215,1.8189259733172685,-0.20435787055277935
644,28.0,0.0040000000000001215,1.8189259733172685,-0.20435787055277935
645,23.0,0.0059999999999999845,0.9922422320238172,0.05633902352938445
646,23.0,0.0059999999999999845,0.9922422320238172,0.05633902352938445
647,23.0,0.0059999999999999845,0.9922422320238172,0.05633902352938445
648,23.0,0.0059999999999999845,0.9922422320238172,0.05633902352938445
649,23.0,0.0059999999999999845,0.9922422320238172,0.05633902352938445
650,23.0,0.0059999999999999845,0.9922422320238172,0.05633902352938445
651,23.0,0.0059999999999999845,0.9922422320238172,0.05633902352938445
652,23.0,0.0059999999999999845,0.9922422320238172,0.05633902352938445
653,23.0,0.0059999999999999845,0.9922422320238172,0.05633902352938445
654,23.0,0.0059999999999999845,0.9922422320238172,0.05633902352938445
655,17.0,0.002999999999999975,0.00022174247167578483,-0.3347063175938893
656,17.0,0.002999999999999975,0.00022174247167578483,-0.3347063175938893
657,17.0,0.002999999999999975,0.00022174247167578483,-0.3347063175938893
658,17.0,0.002999999999999975,0.00022174247167578483,-0.3347063175938893
659,17.0,0.002999999999999975,0.00022174247167578483,-0.3347063175938893
660,17.0,0.002999999999999975,0.00022174247167578483,-0.3347063175938893
661,17.0,0.002999999999999975,0.00022174247167578483,-0.3347063175938893
662,17.0,0.002999999999999975,0.00022174247167578483,-0.3347063175938893
663,17.0,0.002999999999999975,0.00022174247167578483,-0.3347063175938893
664,10.0,0.0010000000000000356,-1.157135495339156,-0.595403211676063
665,10.0,0.0010000000000000356,-1.157135495339156,-0.595403211676063
666,10.0,0.0010000000000000356,-1.157135495339156,-0.595403211676063
667,10.0,0.0010000000000000286,-1.157135495339156,-0.5954032116760639
668,10.0,0.0010000000000000286,-1.157135495339156,-0.5954032116760639
669,10.0,0.0010000000000000286,-1.157135495339156,-0.5954032116760639
670,10.0,0.0010000000000000286,-1.157135495339156,-0.5954032116760639
671,10.0,0.00300000000000006,-1.157135495339156,-0.3347063175938782
672,10.0,0.00300000000000006,-1.157135495339156,-0.3347063175938782
673,18.0,0.005000000000000051,0.16555849073036602,-0.07400942351169769
674,18.0,0.005000000000000051,0.16555849073036602,-0.07400942351169769
675,18.0,0.005000000000000051,0.16555849073036602,-0.07400942351169769
676,19.0,0.003999999999999993,0.33089523898905626,-0.20435787055279608
677,19.0,0.003999999999999993,0.33089523898905626,-0.20435787055279608
678,19.0,0.003999999999999993,0.33089523898905626,-0.20435787055279608
679,19.0,0.003999999999999993,0.33089523898905626,-0.20435787055279608
680,22.0,0.0010000000000000373,0.826905483765127,-0.5954032116760628
681,22.0,0.0010000000000000373,0.826905483765127,-0.5954032116760628
682,22.0,0.0010000000000000373,0.826905483765127,-0.5954032116760628
683,22.0,0.0010000000000000373,0.826905483765127,-0.5954032116760628
684,22.0,0.0010000000000000373,0.826905483765127,-0.5954032116760628
685,22.0,0.0010000000000000373,0.826905483765127,-0.5954032116760628
686,22.0,0.0010000000000000373,0.826905483765127,-0.5954032116760628
687,22.0,0.0010000000000000373,0.826905483765127,-0.5954032116760628
688,22.0,0.0010000000000000373,0.826905483765127,-0.5954032116760628
689,22.0,0.0010000000000000373,0.826905483765127,-0.5954032116760628
690,21.0,0.002000000000000033,0.6615687355064368,-0.4650547646349726
691,21.0,0.002000000000000033,0.6615687355064368,-0.4650547646349726
692,21.0,0.002000000000000033,0.6615687355064368,-0.4650547646349726
693,21.0,0.002000000000000033,0.6615687355064368,-0.4650547646349726
694,20.0,0.001999999999999969,0.49623198724774653,-0.4650547646349809
695,20.0,0.001999999999999969,0.49623198724774653,-0.4650547646349809
696,20.0,0.001999999999999969,0.49623198724774653,-0.4650547646349809
697,20.0,0.001999999999999969,0.49623198724774653,-0.4650547646349809
698,20.0,0.001999999999999969,0.49623198724774653,-0.4650547646349809
699,20.0,0.001999999999999969,0.49623198724774653,-0.4650547646349809
700,20.0,0.001999999999999969,0.49623198724774653,-0.4650547646349809
701,16.0,0.0010000000000000564,-0.16511500578701446,-0.5954032116760604
702,16.0,0.0010000000000000564,-0.16511500578701446,-0.5954032116760604
703,16.0,0.0010000000000000564,-0.16511500578701446,-0.5954032116760604
704,16.0,0.0010000000000000564,-0.16511500578701446,-0.5954032116760604
705,16.0,0.0010000000000000564,-0.16511500578701446,-0.5954032116760604
706,16.0,0.0010000000000000564,-0.16511500578701446,-0.5954032116760604
707,16.0,0.0010000000000000564,-0.16511500578701446,-0.5954032116760604
708,16.0,0.0010000000000000564,-0.16511500578701446,-0.5954032116760604
709,16.0,0.0010000000000000564,-0.16511500578701446,-0.5954032116760604
710,10.0,0.0010000000000000564,-1.157135495339156,-0.5954032116760604
711,10.0,0.0010000000000000564,-1.157135495339156,-0.5954032116760604
712,10.0,0.0010000000000000564,-1.157135495339156,-0.5954032116760604
713,18.0,0.0010000000000000564,0.16555849073036602,-0.5954032116760604
714,18.0,0.0010000000000000564,0.16555849073036602,-0.5954032116760604
715,18.0,0.0010000000000000564,0.16555849073036602,-0.5954032116760604
716,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
717,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
718,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
719,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
720,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
721,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
722,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
723,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
724,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
725,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
726,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
727,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
728,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
729,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
730,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
731,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
732,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
733,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
734,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
735,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
736,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
737,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
738,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
739,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
740,25.0,0.0030000000000000304,1.3229157285411977,-0.3347063175938821
