name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';6.850000;3.147896e-01;-1.284000e+01;2.072551e+01;2.866334e-02;-1.072491e-02;7.634720e-02;4.585495e+01;-1.268769e+01;1.161588e+01;-8.677226e+00;3.151340e+01;3.744596e-03;7.652906e-01;1.063797e+01;2.851018e+00;1.957697e+01;6.191781e+02;1.462593e+03;-9.379533e+00;1.474215e+03;-1.727127e+01;2.561094e+03;-2.111901e+01
'unknown';6.860000;2.554539e-01;-1.371010e+01;1.983752e+01;1.775854e-02;-5.169562e-03;6.854367e-02;4.497993e+01;-9.480870e+00;1.789820e+01;-5.594511e+00;3.151777e+01;8.915086e-03;1.327493e+00;1.108828e+01;2.879386e+00;2.158168e+01;4.868457e+02;1.498953e+03;-5.960032e+00;1.360037e+03;-1.535003e+01;2.496551e+03;-2.271296e+01
'unknown';6.870000;2.275547e-01;-1.354678e+01;1.973570e+01;1.289473e-02;-3.204231e-03;4.590495e-02;4.393843e+01;-7.462325e+00;2.003998e+01;-4.607524e+00;3.146101e+01;1.274454e-02;1.069305e+00;1.091888e+01;8.059364e-01;2.401649e+01;3.773182e+02;1.474919e+03;-6.797771e-01;1.273171e+03;-1.171143e+01;2.449668e+03;-2.469627e+01
'unknown';6.880000;2.333726e-01;-1.323220e+01;2.076727e+01;1.309843e-02;-8.597230e-03;3.086153e-02;4.432943e+01;-6.202885e+00;1.857119e+01;-9.562076e+00;3.134936e+01;1.314686e-02;1.037474e+00;1.022364e+01;-1.463212e+00;2.633566e+01;3.856633e+02;1.514918e+03;-1.709895e-01;1.277837e+03;-9.646928e+00;2.472830e+03;-2.650665e+01
'unknown';6.890000;2.520945e-01;-1.328214e+01;2.324604e+01;2.605495e-02;-1.710888e-02;3.482949e-02;4.526875e+01;-4.689073e+00;1.545792e+01;-1.795749e+01;3.119845e+01;8.344042e-03;6.046343e-01;9.726059e+00;-2.663657e+00;2.836959e+01;4.012853e+02;1.486642e+03;4.929783e-01;1.286555e+03;-7.329174e+00;2.506217e+03;-2.787661e+01
'unknown';6.900000;2.818512e-01;-1.313962e+01;2.628825e+01;4.221106e-02;-2.456907e-02;4.646371e-02;4.526315e+01;-3.276484e+00;1.146808e+01;-2.557702e+01;3.103119e+01;4.232684e-03;7.974465e-01;9.550942e+00;-2.811679e+00;2.890855e+01;4.520786e+02;1.552478e+03;1.594301e+00;1.323495e+03;-5.918186e+00;2.538397e+03;-2.809051e+01
'unknown';6.910000;3.101320e-01;-1.222471e+01;2.836279e+01;5.715574e-02;-2.609426e-02;5.264705e-02;4.543602e+01;-3.689107e+00;7.483482e+00;-3.040521e+01;3.085311e+01;3.548455e-03;7.639025e-01;9.239521e+00;-2.507572e+00;2.900119e+01;5.402308e+02;1.593093e+03;1.707929e+00;1.367239e+03;-6.314991e+00;2.565795e+03;-2.841569e+01
'unknown';6.920000;3.364058e-01;-1.065326e+01;2.789159e+01;6.005457e-02;-2.303331e-02;5.030941e-02;4.461478e+01;-5.040889e+00;3.434257e+00;-3.187425e+01;3.065483e+01;1.031851e-02;4.663399e-01;8.436788e+00;-1.848815e+00;2.891506e+01;6.504971e+02;1.614487e+03;1.648473e+00;1.435058e+03;-7.954062e+00;2.592295e+03;-2.899473e+01
'unknown';6.930000;3.589457e-01;-9.065104e+00;2.514517e+01;5.361798e-02;-1.472301e-02;5.116161e-02;4.343264e+01;-7.236248e+00;7.830126e-01;-2.958657e+01;3.041242e+01;1.053982e-02;2.917518e-01;7.462797e+00;-1.211907e+00;2.819494e+01;6.928991e+02;1.584862e+03;1.342467e+00;1.468737e+03;-1.007763e+01;2.606586e+03;-2.867538e+01
'unknown';6.940000;3.840750e-01;-8.413013e+00;2.298702e+01;4.105290e-02;-8.142677e-03;5.661597e-02;4.021385e+01;-7.909677e+00;-1.593539e+00;-2.365507e+01;3.014524e+01;1.143903e-02;1.752664e-01;7.213686e+00;-4.702798e-01;2.352085e+01;6.143999e+02;1.517271e+03;9.336982e-01;1.479343e+03;-1.121594e+01;2.547042e+03;-2.408164e+01
'unknown';6.950000;4.045309e-01;-8.493194e+00;2.237119e+01;3.455991e-02;-9.671734e-03;6.926741e-02;3.755307e+01;-8.653449e+00;-1.895441e+00;-1.716084e+01;2.992081e+01;5.950809e-03;3.435104e-01;7.595075e+00;-3.992608e-01;1.838011e+01;6.111475e+02;1.511138e+03;1.813328e+00;1.527806e+03;-1.182825e+01;2.544140e+03;-1.887013e+01
'unknown';6.960000;4.165143e-01;-8.808041e+00;2.128546e+01;3.502864e-02;-1.474440e-02;7.647454e-02;3.474074e+01;-9.130470e+00;1.215345e+00;-1.236902e+01;2.976372e+01;7.463817e-03;4.823310e-01;7.972903e+00;-8.103747e-01;1.495508e+01;5.836367e+02;1.503452e+03;2.156964e+00;1.597604e+03;-1.204764e+01;2.619503e+03;-1.538786e+01
'unknown';6.970000;4.183142e-01;-9.556365e+00;1.811964e+01;4.413229e-02;-2.463396e-02;6.993842e-02;3.389881e+01;-1.086325e+01;8.174638e+00;-1.188949e+01;2.967522e+01;8.298924e-03;5.630487e-01;7.822288e+00;-1.506185e+00;1.482475e+01;5.796802e+02;1.591508e+03;2.834645e+00;1.476961e+03;-1.307727e+01;2.450484e+03;-1.527566e+01
'unknown';6.980000;4.148563e-01;-1.011554e+01;1.478059e+01;5.605874e-02;-2.797914e-02;6.013232e-02;3.289129e+01;-1.094877e+01;1.638488e+01;-1.457438e+01;2.964086e+01;8.298924e-03;5.630487e-01;6.790150e+00;-2.068545e+00;1.544574e+01;5.910510e+02;1.543487e+03;-2.544832e+00;1.540625e+03;-1.557808e+01;2.504547e+03;-1.616269e+01
'unknown';6.990000;3.943712e-01;-1.151844e+01;1.352057e+01;6.057516e-02;-3.426507e-02;5.313781e-02;3.264220e+01;-8.663095e+00;2.393154e+01;-1.872208e+01;2.965375e+01;1.891334e-02;4.035797e-01;5.140281e+00;-2.261363e+00;1.583368e+01;5.286940e+02;1.476770e+03;-3.705388e+00;1.359876e+03;-2.105654e+01;2.248098e+03;-1.729704e+01
'unknown';7.000000;3.495227e-01;-1.267760e+01;1.493408e+01;5.588568e-02;-3.424879e-02;6.620396e-02;3.228756e+01;-2.635147e+00;3.154904e+01;-2.157684e+01;2.967830e+01;1.895918e-02;6.784795e-01;3.644248e+00;-2.179681e+00;1.587774e+01;6.354046e+02;1.297253e+03;-8.654469e+00;1.626136e+03;-2.584029e+01;2.511741e+03;-1.873639e+01
'unknown';7.010000;2.542041e-01;-1.493936e+01;1.687310e+01;4.067237e-02;-3.304726e-02;9.190897e-02;3.271297e+01;6.043175e+00;3.740234e+01;-1.862275e+01;2.969389e+01;2.428930e-02;7.361950e-01;2.890194e+00;-2.062721e+00;1.551012e+01;6.244227e+02;1.222205e+03;-7.154278e+01;1.643458e+03;-8.646085e+01;2.460076e+03;-7.978589e+01
'unknown';7.020000;1.495745e-01;-1.924953e+01;2.481525e+01;4.140481e-03;-2.141485e-02;9.788006e-02;3.149908e+01;9.163098e+00;3.428752e+01;-7.670628e+00;0;0;0;0;0;0;6.380040e+02;1.164745e+03;-1.384221e+02;1.780800e+03;-1.438240e+02;2.626075e+03;-1.403333e+02
'unknown';7.030000;6.769887e-02;-2.468944e+01;3.258034e+01;-3.191574e-02;-7.933057e-03;7.099053e-02;2.851881e+01;9.906812e+00;2.360223e+01;7.193892e-01;0;0;0;0;0;0;5.476718e+02;1.179746e+03;-201;1.706185e+03;-201;2.693434e+03;-201
'unknown';7.040000;4.225479e-02;-2.518218e+01;3.591051e+01;-4.696141e-02;2.522325e-03;3.628108e-02;2.043818e+01;6.034855e+00;1.549433e+01;3.398232e+00;0;0;0;0;0;0;4.708097e+02;1.281476e+03;-201;1.709846e+03;-201;2.494527e+03;-201
'unknown';7.050000;4.453079e-02;-1.804916e+01;2.691018e+01;-3.420622e-02;7.215396e-03;1.788813e-02;1.245909e+01;2.823112e+00;1.382802e+01;-1.935154e+00;0;0;0;0;0;0;4.803571e+02;1.190785e+03;-201;1.688387e+03;-201;2.440014e+03;-201
'unknown';7.060000;4.800440e-02;-1.214747e+01;1.947213e+01;-2.595091e-02;8.265329e-03;1.700286e-02;6.412099e+00;3.612217e+00;2.000661e+01;-2.445778e+00;0;0;0;0;0;0;4.583664e+02;1.180099e+03;-201;1.615423e+03;-201;2.251984e+03;-201
'unknown';7.070000;6.523387e-02;-6.854125e+00;1.370373e+01;-2.145354e-02;1.107732e-02;1.256163e-02;2.674152e+00;4.947374e+00;2.259957e+01;-1.859718e+00;0;0;0;0;0;0;5.916041e+02;1.177472e+03;-201;1.570380e+03;-201;2.453447e+03;-201
'unknown';7.080000;9.057337e-02;-9.680299e+00;1.524686e+01;-9.572722e-03;3.266127e-03;1.998698e-02;6.362125e+00;1.144284e+01;2.832525e+01;-3.354368e+00;0;0;0;0;0;0;6.481891e+02;1.315375e+03;-201;1.661672e+03;-201;2.548106e+03;-201
'unknown';7.090000;1.146674e-01;-1.103732e+01;1.656902e+01;9.115205e-03;-3.646482e-03;2.995201e-02;1.093343e+01;1.298627e+01;3.246857e+01;-7.493847e+00;0;0;0;0;0;0;6.477263e+02;1.238036e+03;-201;1.748105e+03;-201;2.712839e+03;-201
'unknown';7.100000;9.351864e-02;-1.873389e+01;2.519002e+01;1.596749e-02;-3.249303e-03;4.605661e-02;1.990610e+01;1.461775e+01;2.916438e+01;-5.752595e+00;0;0;0;0;0;0;4.883596e+02;1.161646e+03;-201;1.663646e+03;-201;2.623428e+03;-201
'unknown';7.110000;5.860026e-02;-2.691445e+01;3.667664e+01;-6.109103e-03;4.139701e-03;4.649309e-02;2.275428e+01;1.399621e+01;2.357820e+01;-1.315839e+00;0;0;0;0;0;0;6.291269e+02;1.214872e+03;-201;1.757131e+03;-201;2.711634e+03;-201
'unknown';7.120000;2.651617e-02;-3.145143e+01;4.401732e+01;-2.544623e-02;1.329855e-02;4.259248e-02;2.294819e+01;1.205129e+01;1.220937e+01;6.481689e+00;0;0;0;0;0;0;8.458481e+02;1.373928e+03;-201;1.889178e+03;-201;2.746977e+03;-201
'unknown';7.130000;2.196312e-02;-2.924091e+01;4.340108e+01;-2.831388e-02;1.699670e-02;2.970353e-02;1.984049e+01;9.199432e+00;7.153759e+00;6.621921e+00;0;0;0;0;0;0;9.025349e+02;1.547157e+03;-201;1.910287e+03;-201;2.899640e+03;-201
'unknown';7.140000;2.300729e-02;-2.479514e+01;3.901653e+01;-1.649153e-02;1.737200e-02;1.970638e-02;1.831326e+01;4.483848e+00;5.019408e+00;5.461404e+00;0;0;0;0;0;0;7.120925e+02;1.485078e+03;-201;1.739799e+03;-201;2.699961e+03;-201
'unknown';7.150000;8.861797e-02;-2.036544e+01;3.082687e+01;5.584785e-03;-2.266155e-03;5.489038e-02;2.359200e+01;1.911624e+00;1.453492e+01;-8.474175e+00;0;0;0;0;0;0;5.995898e+02;1.412243e+03;-201;1.683177e+03;-201;2.644996e+03;-201
'unknown';7.160000;1.413524e-01;-2.060235e+01;2.734531e+01;1.157276e-02;-2.389410e-02;6.717836e-02;3.085187e+01;7.213251e-02;2.304198e+01;-1.930528e+01;0;0;0;0;0;0;5.906414e+02;1.329075e+03;-1.324560e+02;1.835506e+03;-1.376907e+02;2.531185e+03;-1.376907e+02
'unknown';7.170000;2.161033e-01;-1.901911e+01;2.302604e+01;2.732782e-02;-4.143499e-02;1.000758e-01;3.710863e+01;1.456152e-01;2.772472e+01;-2.715952e+01;3.059658e+01;0;0;3.600544e+00;-4.554906e+00;1.135896e+01;6.803828e+02;1.288010e+03;-6.631602e+01;1.939334e+03;-7.542285e+01;2.607062e+03;-7.446785e+01
'unknown';7.180000;2.592385e-01;-1.718784e+01;2.171304e+01;4.266733e-02;-3.832093e-02;9.450539e-02;3.542058e+01;-1.963923e+00;2.672675e+01;-2.406627e+01;3.064296e+01;0;0;5.602763e+00;-4.812943e+00;1.191062e+01;6.795245e+02;1.307112e+03;-2.571800e-01;1.901707e+03;-1.253482e+01;2.571705e+03;-1.178748e+01
'unknown';7.190000;3.361527e-01;-1.440983e+01;1.812073e+01;6.020894e-02;-3.813859e-02;1.084039e-01;3.295140e+01;-3.479518e+00;2.759326e+01;-2.212665e+01;3.073496e+01;0;3.743983e+00;8.803163e+00;-5.108664e+00;1.354171e+01;7.395584e+02;1.228900e+03;-2.838105e+00;1.838352e+03;-1.240491e+01;2.652611e+03;-1.336979e+01
'unknown';7.200000;3.909426e-01;-1.205697e+01;1.476730e+01;7.296353e-02;-3.601862e-02;8.568562e-02;3.091096e+01;-5.350278e+00;2.931937e+01;-2.043211e+01;3.080429e+01;0;2.682294e+00;1.009965e+01;-5.035206e+00;1.599486e+01;7.400568e+02;1.229203e+03;-3.333054e+00;1.834169e+03;-1.142488e+01;2.700420e+03;-1.547235e+01
'unknown';7.210000;4.129495e-01;-1.262496e+01;1.458189e+01;7.076030e-02;-3.631660e-02;6.325550e-02;3.261808e+01;-6.081345e+00;2.834221e+01;-1.881355e+01;3.084830e+01;9.031469e-02;1.620606e+00;9.977699e+00;-4.637191e+00;1.910767e+01;7.552744e+02;1.238571e+03;-4.446990e+00;1.837051e+03;-1.237814e+01;2.723430e+03;-1.834941e+01
'unknown';7.220000;4.152423e-01;-1.302482e+01;1.440381e+01;6.531277e-02;-3.560133e-02;3.800794e-02;3.451440e+01;-6.560259e+00;2.766516e+01;-1.651919e+01;3.085042e+01;6.777636e-02;4.484834e-01;9.285357e+00;-3.752134e+00;2.158627e+01;7.549270e+02;1.249185e+03;-6.642955e+00;1.827075e+03;-1.469244e+01;2.716746e+03;-2.088828e+01
'unknown';7.230000;4.036124e-01;-1.425746e+01;1.667210e+01;5.937951e-02;-3.521525e-02;3.890640e-02;3.660641e+01;-6.234972e+00;2.606576e+01;-1.431392e+01;3.083048e+01;4.077144e-02;2.856938e-01;8.790790e+00;-1.848476e+00;2.372871e+01;7.455877e+02;1.270516e+03;-1.010833e+01;1.798815e+03;-1.778250e+01;2.682396e+03;-2.337241e+01
'unknown';7.240000;3.627074e-01;-1.588662e+01;2.087254e+01;5.144572e-02;-3.501721e-02;5.397635e-02;3.841754e+01;-3.936977e+00;2.492122e+01;-1.116337e+01;3.083002e+01;1.409554e-02;1.679521e-01;9.353012e+00;1.379372e+00;2.366166e+01;7.095812e+02;1.316134e+03;-1.431157e+01;1.768473e+03;-1.993369e+01;2.697306e+03;-2.368719e+01
'unknown';7.250000;2.930745e-01;-1.769070e+01;2.394399e+01;4.207019e-02;-3.246460e-02;8.734568e-02;4.086810e+01;-2.065899e+00;2.663144e+01;-7.094262e+00;3.086690e+01;1.605283e-02;1.046517e+00;1.039544e+01;5.251280e+00;2.308151e+01;6.977346e+02;1.205890e+03;-1.833926e+01;1.722194e+03;-2.172762e+01;2.663764e+03;-2.332047e+01
'unknown';7.260000;2.219906e-01;-1.867139e+01;2.432691e+01;3.780961e-02;-2.806016e-02;8.442292e-02;4.266896e+01;-8.532440e-01;3.133933e+01;-2.404392e+00;3.090046e+01;2.247671e-02;1.977437e+00;1.111890e+01;8.382878e+00;2.269855e+01;6.777340e+02;1.277331e+03;-2.114330e+01;1.688170e+03;-2.293987e+01;2.675755e+03;-2.302241e+01
'unknown';7.270000;1.789233e-01;-1.911735e+01;2.279185e+01;3.590417e-02;-2.379460e-02;5.698725e-02;4.274542e+01;5.084486e-01;3.544818e+01;1.172045e+00;3.087084e+01;2.681355e-02;1.965452e+00;1.118672e+01;1.000967e+01;2.305530e+01;5.900833e+02;1.222787e+03;-1.511584e+01;1.601814e+03;-2.767446e+01;2.589994e+03;-2.348228e+01
'unknown';7.280000;1.625236e-01;-1.956733e+01;2.267003e+01;3.674882e-02;-2.380172e-02;1.872789e-02;4.265755e+01;1.892020e+00;3.798303e+01;2.064685e+00;3.079104e+01;1.917158e-02;1.073427e+00;1.119912e+01;1.033875e+01;2.273283e+01;5.948100e+02;1.341514e+03;-1.538450e+01;1.611400e+03;-2.828666e+01;2.610859e+03;-2.344671e+01
'unknown';7.290000;1.593550e-01;-1.953910e+01;2.255119e+01;3.185829e-02;-2.388319e-02;1.046906e-02;4.130349e+01;3.836025e+00;3.722669e+01;3.807386e+00;3.071011e+01;1.152960e-02;1.814021e-01;1.126093e+01;1.027877e+01;2.161322e+01;5.095499e+02;1.282932e+03;-1.156235e+01;1.568477e+03;-2.849445e+01;2.582856e+03;-2.260202e+01
'unknown';7.300000;1.558423e-01;-1.937399e+01;2.192412e+01;2.449816e-02;-2.590920e-02;1.002324e-02;4.149896e+01;3.824770e+00;3.749722e+01;4.707698e+00;3.070965e+01;8.670173e-03;1.623274e-01;1.104553e+01;1.013548e+01;2.087073e+01;5.099625e+02;1.286438e+03;-1.175085e+01;1.572701e+03;-2.433532e+01;2.601669e+03;-2.204803e+01
'unknown';7.310000;1.521828e-01;-1.919328e+01;2.172032e+01;1.935900e-02;-2.706493e-02;9.925786e-03;4.130550e+01;3.984001e+00;3.731218e+01;5.807656e+00;3.078543e+01;1.169469e-02;1.374204e-01;9.858152e+00;8.578962e+00;2.284396e+01;4.861334e+02;1.360134e+03;-9.015695e+00;1.560626e+03;-2.297645e+01;2.597263e+03;-2.415936e+01
'unknown';7.320000;1.482276e-01;-1.913873e+01;2.145238e+01;1.845489e-02;-2.703233e-02;8.793126e-03;4.189093e+01;3.755006e+00;3.768988e+01;5.982227e+00;3.079148e+01;1.139881e-02;1.473305e-01;7.608112e+00;5.804903e+00;2.400211e+01;4.910509e+02;1.378223e+03;-6.474879e+00;1.567613e+03;-2.103799e+01;2.596859e+03;-2.555076e+01
'unknown';7.330000;1.491196e-01;-1.893814e+01;2.160148e+01;2.537328e-02;-2.537438e-02;1.204189e-02;4.308351e+01;1.550281e+00;3.758856e+01;5.824065e+00;3.070097e+01;7.173869e-03;1.394251e-01;5.843266e+00;2.289965e+00;2.446232e+01;6.004636e+02;1.410661e+03;-6.547626e+00;1.629056e+03;-1.815179e+01;2.624429e+03;-2.627765e+01
'unknown';7.340000;1.785383e-01;-1.740850e+01;2.289172e+01;3.257956e-02;-2.183445e-02;2.814319e-02;4.142277e+01;-2.791122e-01;3.103248e+01;4.567793e+00;3.057176e+01;5.852897e-03;1.542137e-01;5.947807e+00;-1.030735e-02;2.184833e+01;5.624781e+02;1.439363e+03;-1.232801e+00;1.638927e+03;-1.501183e+01;2.698470e+03;-2.379048e+01
'unknown';7.350000;2.587269e-01;-1.518995e+01;2.027267e+01;3.794971e-02;-2.475620e-02;6.948549e-02;3.964614e+01;-4.692209e+00;2.306944e+01;-1.212646e+00;3.051179e+01;1.740588e-02;1.012104e+00;7.869844e+00;-9.805757e-01;1.937141e+01;6.609914e+02;1.472201e+03;9.964728e-01;1.713901e+03;-1.167071e+01;2.792577e+03;-2.120897e+01
'unknown';7.360000;3.429585e-01;-1.264001e+01;1.892238e+01;3.931291e-02;-2.616110e-02;9.158554e-02;3.674055e+01;-8.532638e+00;1.439188e+01;-7.132765e+00;3.048773e+01;4.425542e-02;1.052202e+00;9.564281e+00;-9.893329e-01;1.715167e+01;6.704998e+02;1.477052e+03;2.554919e+00;1.737026e+03;-9.408065e+00;2.791317e+03;-1.878919e+01
'unknown';7.370000;4.083668e-01;-1.101685e+01;1.586689e+01;3.868460e-02;-2.551351e-02;8.428542e-02;3.589751e+01;-1.256568e+01;1.024790e+01;-9.822917e+00;3.043908e+01;6.820098e-02;1.069607e+00;1.022108e+01;-6.304541e-01;1.589654e+01;7.463591e+02;1.410095e+03;3.100379e+00;1.754235e+03;-8.012452e+00;2.715976e+03;-1.735428e+01
'unknown';7.380000;4.222582e-01;-1.023091e+01;1.659564e+01;3.199316e-02;-2.361992e-02;4.836860e-02;3.587112e+01;-1.471639e+01;7.993211e+00;-8.558353e+00;3.039165e+01;6.438614e-02;1.773167e-01;9.858590e+00;-3.435545e-01;1.604304e+01;7.663562e+02;1.385067e+03;3.084264e+00;1.748645e+03;-7.621408e+00;2.648726e+03;-1.736318e+01
'unknown';7.390000;4.365976e-01;-9.592000e+00;1.560933e+01;2.861790e-02;-2.323967e-02;2.942634e-02;3.546199e+01;-1.566597e+01;6.777290e+00;-6.940441e+00;3.032405e+01;4.617928e-02;1.455412e-01;9.267545e+00;-2.239326e-01;1.677691e+01;7.716625e+02;1.375915e+03;3.052656e+00;1.740134e+03;-8.066792e+00;2.625092e+03;-1.797692e+01
'unknown';7.400000;4.458132e-01;-9.216679e+00;1.495984e+01;2.866714e-02;-2.436244e-02;3.191057e-02;3.509798e+01;-1.630786e+01;6.933900e+00;-7.160722e+00;3.022940e+01;2.023500e-02;1.540619e-01;9.140735e+00;-1.725415e-01;1.670484e+01;7.369902e+02;1.472915e+03;3.100841e+00;1.754465e+03;-8.424782e+00;2.701074e+03;-1.778943e+01
'unknown';7.410000;4.562912e-01;-8.870914e+00;1.390806e+01;3.690558e-02;-2.462852e-02;4.599716e-02;3.505178e+01;-1.745072e+01;8.005232e+00;-8.054864e+00;3.011384e+01;1.217727e-02;1.755137e-01;9.597680e+00;-1.700507e-01;1.307375e+01;6.131277e+02;1.503038e+03;1.881928e+00;1.567789e+03;-9.690726e+00;2.478740e+03;-1.408716e+01
'unknown';7.420000;4.566263e-01;-8.732424e+00;1.245597e+01;4.385096e-02;-2.533054e-02;4.518197e-02;3.480069e+01;-1.744521e+01;8.788892e+00;-7.594555e+00;3.003310e+01;8.028128e-03;3.468120e-01;1.035589e+01;-2.441397e-01;1.246627e+01;5.892513e+02;1.579372e+03;1.900904e+00;1.582614e+03;-9.051172e+00;2.532218e+03;-1.346728e+01
'unknown';7.430000;4.475872e-01;-8.834394e+00;1.071894e+01;5.143409e-02;-2.723698e-02;4.276839e-02;3.617546e+01;-1.881977e+01;1.144679e+01;-8.118472e+00;3.001394e+01;1.107834e-02;2.947306e-01;1.026104e+01;-4.390423e-01;1.358848e+01;6.313952e+02;1.501773e+03;-1.080893e+00;1.587039e+03;-9.562100e+00;2.476895e+03;-1.475638e+01
'unknown';7.440000;4.353020e-01;-9.151427e+00;9.886289e+00;4.695256e-02;-2.777678e-02;2.846623e-02;3.641081e+01;-1.799158e+01;1.261733e+01;-8.143076e+00;3.007128e+01;1.444885e-02;2.614936e-01;9.333793e+00;-6.618398e-01;1.897082e+01;7.456074e+02;1.464269e+03;-7.262490e-01;1.778009e+03;-1.057551e+01;2.695236e+03;-2.064252e+01
'unknown';7.450000;4.225403e-01;-1.002314e+01;1.019915e+01;4.660114e-02;-2.900808e-02;2.913886e-02;3.707034e+01;-1.638998e+01;1.325157e+01;-8.605165e+00;3.019083e+01;1.391078e-02;7.841003e-02;8.182422e+00;-6.982257e-01;1.805018e+01;6.482261e+02;1.457736e+03;-3.050817e+00;1.572873e+03;-1.421425e+01;2.441295e+03;-2.082080e+01
'unknown';7.460000;4.149748e-01;-1.130141e+01;1.139285e+01;5.141362e-02;-3.041705e-02;3.530625e-02;3.552784e+01;-1.137516e+01;1.203773e+01;-8.241920e+00;3.033088e+01;1.138148e-02;1.384920e-01;7.195428e+00;-3.485365e-01;1.929408e+01;6.379595e+02;1.416331e+03;-4.294905e+00;1.569968e+03;-1.823501e+01;2.420955e+03;-2.409237e+01
'unknown';7.470000;3.895606e-01;-1.237674e+01;1.290464e+01;5.095340e-02;-3.166347e-02;5.285228e-02;3.417363e+01;-6.342897e+00;1.393748e+01;-7.204125e+00;3.044065e+01;1.048496e-02;1.848773e-01;6.455065e+00;4.788925e-01;1.910448e+01;6.311663e+02;1.398822e+03;-1.007710e+01;1.583039e+03;-2.289079e+01;2.454161e+03;-2.724490e+01
'unknown';7.480000;3.121865e-01;-1.696738e+01;1.857190e+01;3.376095e-02;-3.507448e-02;8.139199e-02;3.343016e+01;4.757146e+00;1.766269e+01;-4.915955e+00;3.048795e+01;8.772045e-03;2.381110e-01;6.021886e+00;9.906235e-01;2.199042e+01;7.494018e+02;1.268734e+03;-7.580624e+01;1.833618e+03;-8.380319e+01;2.773792e+03;-8.834830e+01
'unknown';7.490000;2.201963e-01;-2.167565e+01;2.436053e+01;-9.876031e-03;-3.062142e-02;1.023174e-01;3.132059e+01;1.291863e+01;2.275603e+01;-2.551187e-01;0;0;0;0;0;0;7.548651e+02;1.261911e+03;-1.396947e+02;1.857357e+03;-1.435268e+02;2.866577e+03;-1.453763e+02
'unknown';7.500000;1.435488e-01;-2.471931e+01;2.810914e+01;-4.170383e-02;-2.336107e-02;1.051062e-01;2.831156e+01;1.819596e+01;2.716970e+01;3.290620e+00;0;0;0;0;0;0;7.772062e+02;1.276237e+03;-201;1.874606e+03;-201;2.917911e+03;-201
'unknown';7.510000;1.248002e-01;-2.140582e+01;2.633447e+01;-4.985343e-02;-1.004514e-02;8.968300e-02;2.246342e+01;1.508340e+01;2.175973e+01;4.967228e+00;0;0;0;0;0;0;6.750640e+02;1.339162e+03;-201;1.719435e+03;-201;2.657161e+03;-201
'unknown';7.520000;1.298784e-01;-1.698891e+01;2.454534e+01;-4.648412e-02;-2.682998e-03;6.537270e-02;1.668502e+01;1.116399e+01;1.573096e+01;8.898676e+00;0;0;0;0;0;0;5.533939e+02;1.333584e+03;-201;1.552250e+03;-201;2.447981e+03;-201
'unknown';7.530000;1.357616e-01;-1.778416e+01;2.859437e+01;-4.339592e-02;5.182439e-03;8.921828e-02;1.115099e+01;1.126403e+01;7.672125e+00;1.329843e+01;0;0;0;0;0;0;6.325031e+02;1.245217e+03;-201;1.576843e+03;-201;2.442458e+03;-201
'unknown';7.540000;1.378699e-01;-2.144530e+01;3.389600e+01;-6.818731e-02;1.180761e-02;7.876340e-02;6.944144e+00;1.204025e+01;8.129276e+00;2.030837e+01;0;0;0;0;0;0;8.171965e+02;1.119125e+03;-201;1.730277e+03;-201;2.685726e+03;-201
'unknown';7.550000;1.445828e-01;-2.705701e+01;3.875215e+01;-7.402924e-02;1.010835e-02;1.260276e-01;1.050050e+01;1.916092e+01;9.337521e+00;2.166225e+01;0;0;0;0;0;0;9.788857e+02;1.201600e+03;-201;1.914420e+03;-201;2.944793e+03;-201
'unknown';7.560000;1.849937e-01;-3.073873e+01;4.109578e+01;-7.994737e-02;-6.162414e-03;2.307361e-01;1.826440e+01;2.734463e+01;1.254772e+01;2.021907e+01;0;0;0;0;0;0;8.825010e+02;1.285742e+03;-201;1.948977e+03;-201;2.912908e+03;-201
'unknown';7.570000;1.970051e-01;-3.098569e+01;4.164162e+01;-6.381523e-02;-1.093565e-02;4.209713e-01;2.174835e+01;3.245882e+01;1.426114e+01;1.897249e+01;0;0;0;0;0;0;6.538684e+02;1.551044e+03;-201;1.861740e+03;-201;2.892918e+03;-201
'unknown';7.580000;1.944070e-01;-3.170154e+01;4.300567e+01;-7.030629e-02;-5.742583e-03;4.666159e-01;1.922566e+01;3.133156e+01;1.597817e+01;2.179842e+01;0;0;0;0;0;0;7.104597e+02;1.494934e+03;-201;1.896126e+03;-201;2.890674e+03;-201
'unknown';7.590000;1.557976e-01;-3.222744e+01;4.416822e+01;-8.316549e-02;1.296049e-02;3.831598e-01;1.203684e+01;2.818304e+01;1.653443e+01;2.847602e+01;0;0;0;0;0;0;8.113770e+02;1.430778e+03;-201;1.919949e+03;-201;3.014584e+03;-201
