name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';5.120000;4.539470e-01;-1.362067e+01;3.027741e+01;4.397663e-02;-2.869824e-02;5.041470e-02;5.110506e+01;-8.848575e+00;-8.533149e+00;-2.353017e+01;3.217643e+01;4.483844e-03;1.179648e-01;1.139770e+01;-6.472798e+00;2.685069e+01;5.788932e+02;1.662744e+03;2.554823e+00;1.440004e+03;-5.091677e+00;2.572713e+03;-2.624204e+01
'unknown';5.130000;4.453132e-01;-1.250288e+01;3.156310e+01;4.397592e-02;-2.956069e-02;5.368688e-02;5.288022e+01;-1.095197e+01;-5.545244e+00;-2.751504e+01;3.209968e+01;7.926726e-03;1.971703e-01;1.154820e+01;-6.340726e+00;2.770801e+01;6.008452e+02;1.602980e+03;-4.638311e-01;1.440516e+03;-4.530966e+00;2.559770e+03;-2.716566e+01
'unknown';5.140000;4.439044e-01;-1.160567e+01;3.241233e+01;4.876300e-02;-3.124347e-02;4.004630e-02;5.224568e+01;-1.011555e+01;-5.497562e+00;-2.886801e+01;3.202411e+01;8.725937e-03;3.398857e-01;1.149866e+01;-6.146566e+00;2.843324e+01;5.052564e+02;1.529520e+03;-1.621512e-01;1.381926e+03;-4.549103e+00;2.555803e+03;-2.778612e+01
'unknown';5.150000;4.340980e-01;-1.096795e+01;3.315872e+01;5.914226e-02;-3.305920e-02;3.790129e-02;5.340730e+01;-1.101256e+01;-3.065524e+00;-3.240260e+01;3.195247e+01;9.525146e-03;4.826011e-01;1.143266e+01;-6.054149e+00;2.887472e+01;4.855057e+02;1.467993e+03;-2.449040e-02;1.302317e+03;-4.995871e+00;2.334073e+03;-2.808994e+01
'unknown';5.160000;4.269918e-01;-1.082778e+01;3.363686e+01;6.059151e-02;-3.394248e-02;2.923299e-02;5.056464e+01;-6.554446e+00;-6.049925e+00;-3.074619e+01;3.187961e+01;8.703441e-03;4.584596e-01;1.146490e+01;-6.039786e+00;2.847455e+01;4.099464e+02;1.445297e+03;2.953555e+00;1.269739e+03;-6.021471e+00;2.337330e+03;-2.751765e+01
'unknown';5.170000;4.162233e-01;-1.094702e+01;3.347381e+01;5.201874e-02;-3.348703e-02;3.143117e-02;5.007151e+01;-6.012585e+00;-4.300796e+00;-3.289271e+01;3.181678e+01;6.473043e-03;3.731560e-01;1.163938e+01;-5.969523e+00;2.791955e+01;4.060571e+02;1.420810e+03;3.134152e+00;1.253300e+03;-5.754408e+00;2.314246e+03;-2.678205e+01
'unknown';5.180000;4.064780e-01;-1.133103e+01;3.274224e+01;4.055770e-02;-3.424846e-02;3.391529e-02;4.690647e+01;-1.846513e+00;-6.154757e+00;-3.171111e+01;3.177758e+01;4.251776e-03;1.821154e-01;1.180539e+01;-5.815172e+00;2.740108e+01;4.120837e+02;1.409974e+03;3.361892e+00;1.294673e+03;-5.190151e+00;2.516336e+03;-2.603584e+01
'unknown';5.190000;3.929575e-01;-1.173858e+01;3.236174e+01;3.862865e-02;-3.400093e-02;3.106453e-02;4.643760e+01;-9.847063e-01;-5.171173e+00;-3.268446e+01;3.175179e+01;2.760129e-03;2.736434e-01;1.169434e+01;-5.599312e+00;2.770663e+01;3.973237e+02;1.353358e+03;1.563981e+00;1.261007e+03;-4.028140e+00;2.497474e+03;-2.614265e+01
'unknown';5.200000;3.781064e-01;-1.215763e+01;3.210228e+01;3.972657e-02;-3.612655e-02;2.821718e-02;4.571684e+01;1.501437e+00;-5.360190e+00;-3.276735e+01;3.172135e+01;3.798776e-03;2.357480e-01;1.155338e+01;-5.308508e+00;2.880499e+01;3.946938e+02;1.348325e+03;1.762787e+00;1.247586e+03;-3.767758e+00;2.485565e+03;-2.704220e+01
'unknown';5.210000;3.642736e-01;-1.224721e+01;3.258961e+01;4.194010e-02;-3.761961e-02;2.312776e-02;4.706894e+01;1.881658e+00;-3.539989e+00;-3.538512e+01;3.167384e+01;4.052613e-03;3.194840e-01;1.163886e+01;-4.903604e+00;3.028748e+01;4.442594e+02;1.480527e+03;3.368887e+00;1.287159e+03;-8.991601e+00;2.499712e+03;-2.838946e+01
'unknown';5.220000;3.491467e-01;-1.222077e+01;3.312664e+01;4.331731e-02;-4.203515e-02;2.483168e-02;4.788693e+01;3.220626e+00;-1.664059e+00;-3.871428e+01;3.162401e+01;2.661867e-03;2.759564e-01;1.181668e+01;-4.393941e+00;3.180110e+01;4.428965e+02;1.463936e+03;3.480810e+00;1.275250e+03;-8.832457e+00;2.487850e+03;-2.979116e+01
'unknown';5.230000;3.323337e-01;-1.198534e+01;3.450716e+01;4.364973e-02;-4.447170e-02;2.636190e-02;4.928120e+01;3.728094e+00;-7.919709e-03;-4.214174e+01;3.158063e+01;2.476389e-03;3.235812e-01;1.180792e+01;-3.854957e+00;3.275263e+01;4.704263e+02;1.569325e+03;4.640264e+00;1.313272e+03;-1.502108e+01;2.512090e+03;-3.069619e+01
'unknown';5.240000;3.144438e-01;-1.203126e+01;3.600618e+01;4.495198e-02;-4.641132e-02;2.547385e-02;5.001933e+01;5.168051e+00;2.373510e-01;-4.398335e+01;3.152498e+01;3.009682e-03;3.610721e-01;1.161809e+01;-3.467030e+00;3.379468e+01;4.197630e+02;1.444739e+03;3.153554e+00;1.264103e+03;-1.018516e+01;2.488882e+03;-3.175408e+01
'unknown';5.250000;3.052309e-01;-1.211877e+01;3.604281e+01;4.759758e-02;-4.571734e-02;2.109379e-02;4.844767e+01;7.506148e+00;-1.148882e+00;-4.248355e+01;3.145117e+01;2.385670e-03;3.413008e-01;1.148151e+01;-3.344456e+00;3.459517e+01;4.126204e+02;1.414162e+03;3.053993e+00;1.243292e+03;-1.128109e+01;2.475427e+03;-3.265413e+01
'unknown';5.260000;2.937428e-01;-1.268442e+01;3.617405e+01;5.084617e-02;-4.590316e-02;2.019878e-02;4.942663e+01;7.067906e+00;1.010344e+00;-4.411061e+01;3.138134e+01;1.366743e-03;2.432908e-01;1.145716e+01;-3.348820e+00;3.526064e+01;3.952351e+02;1.378391e+03;2.941590e+00;1.225758e+03;-1.211129e+01;2.476387e+03;-3.343637e+01
'unknown';5.270000;2.844381e-01;-1.357869e+01;3.649283e+01;5.275836e-02;-4.531053e-02;2.333548e-02;4.681422e+01;1.007446e+01;-7.251328e-01;-4.028128e+01;3.132599e+01;2.200635e-03;2.942788e-01;1.152900e+01;-3.285313e+00;3.573845e+01;3.887693e+02;1.369185e+03;2.916386e+00;1.207026e+03;-1.354927e+01;2.467510e+03;-3.393938e+01
'unknown';5.280000;2.670227e-01;-1.505981e+01;3.733280e+01;5.088620e-02;-4.743255e-02;2.557261e-02;4.735176e+01;1.147805e+01;4.634015e-02;-4.018731e+01;3.129017e+01;3.020465e-03;2.541660e-01;1.164592e+01;-3.032062e+00;3.616600e+01;3.892440e+02;1.391567e+03;3.014593e+00;1.205773e+03;-1.509824e+01;2.487178e+03;-3.426873e+01
'unknown';5.290000;2.524982e-01;-1.671206e+01;3.720156e+01;4.816753e-02;-4.877009e-02;2.325943e-02;4.667184e+01;1.456579e+01;-1.125877e+00;-3.851532e+01;3.128054e+01;3.955731e-03;3.370132e-01;1.169762e+01;-2.634565e+00;3.673206e+01;3.764786e+02;1.339385e+03;2.111755e+00;1.172077e+03;-1.127082e+01;2.479692e+03;-3.462030e+01
'unknown';5.300000;2.392046e-01;-1.837764e+01;3.701832e+01;4.336577e-02;-4.973662e-02;1.907722e-02;4.685738e+01;1.608339e+01;-3.896411e-02;-3.922348e+01;3.129555e+01;3.095088e-03;2.651019e-01;1.162710e+01;-2.208989e+00;3.679013e+01;3.751208e+02;1.359258e+03;2.367935e+00;1.164498e+03;-1.304091e+01;2.488244e+03;-3.442220e+01
'unknown';5.310000;2.317345e-01;-2.010676e+01;3.711709e+01;4.702794e-02;-4.859735e-02;1.835957e-02;4.732513e+01;1.661954e+01;1.460508e+00;-4.061332e+01;3.131796e+01;3.712245e-03;3.204108e-01;1.144165e+01;-1.846678e+00;3.671139e+01;3.716500e+02;1.381671e+03;2.590027e+00;1.154424e+03;-1.459144e+01;2.484478e+03;-3.412136e+01
'unknown';5.320000;2.298731e-01;-2.163970e+01;3.711367e+01;5.908368e-02;-5.068142e-02;1.725726e-02;4.719295e+01;1.785800e+01;1.629742e+00;-4.163783e+01;3.131976e+01;4.440210e-03;2.588739e-01;1.136465e+01;-1.605287e+00;3.640963e+01;3.704568e+02;1.412471e+03;2.751411e+00;1.154179e+03;-1.577232e+01;2.484690e+03;-3.365821e+01
'unknown';5.330000;2.303832e-01;-2.291431e+01;3.680138e+01;6.880880e-02;-5.203237e-02;1.510866e-02;4.776994e+01;1.807808e+01;2.740466e+00;-4.378514e+01;3.130424e+01;4.496372e-03;2.096906e-01;1.132776e+01;-1.424755e+00;3.648198e+01;3.687498e+02;1.421095e+03;2.900160e+00;1.150841e+03;-1.662824e+01;2.491194e+03;-3.358182e+01
'unknown';5.340000;2.281702e-01;-2.392196e+01;3.650597e+01;7.427234e-02;-5.518627e-02;1.192079e-02;4.988538e+01;1.667578e+01;5.043880e+00;-4.672350e+01;3.126029e+01;2.729379e-03;1.282116e-01;1.114549e+01;-1.219025e+00;3.732529e+01;3.737732e+02;1.454608e+03;3.042847e+00;1.169826e+03;-1.722371e+01;2.524562e+03;-3.428244e+01
'unknown';5.350000;2.234720e-01;-2.476903e+01;3.693459e+01;6.606760e-02;-5.456306e-02;1.197401e-02;5.048405e+01;1.676508e+01;4.724632e+00;-4.529913e+01;3.118915e+01;1.131057e-03;1.188572e-01;1.090380e+01;-9.366060e-01;3.810655e+01;3.738812e+02;1.453839e+03;3.164179e+00;1.169771e+03;-1.756197e+01;2.530393e+03;-3.494237e+01
'unknown';5.360000;2.175682e-01;-2.549712e+01;3.733243e+01;5.872726e-02;-5.521040e-02;1.405249e-02;5.213678e+01;1.570538e+01;5.705129e+00;-4.544631e+01;3.112188e+01;3.087825e-03;1.783512e-01;1.069962e+01;-5.510753e-01;3.816621e+01;3.804459e+02;1.500464e+03;3.224217e+00;1.192781e+03;-1.779949e+01;2.544462e+03;-3.494199e+01
'unknown';5.370000;2.121426e-01;-2.557958e+01;3.771988e+01;5.413246e-02;-5.352218e-02;2.089411e-02;5.034905e+01;1.721212e+01;4.747615e+00;-4.288356e+01;3.106619e+01;6.170516e-03;1.906810e-01;1.071185e+01;-6.283394e-02;3.728062e+01;3.738335e+02;1.472314e+03;3.220418e+00;1.170901e+03;-1.790586e+01;2.501741e+03;-3.406021e+01
'unknown';5.380000;2.056376e-01;-2.584167e+01;3.732982e+01;5.524926e-02;-5.354340e-02;2.528628e-02;4.988913e+01;1.716847e+01;5.964399e+00;-4.308109e+01;3.101955e+01;9.253208e-03;2.030108e-01;1.063883e+01;5.167410e-01;3.654425e+01;3.706537e+02;1.469938e+03;3.200247e+00;1.162814e+03;-1.792939e+01;2.492238e+03;-3.334400e+01
'unknown';5.390000;1.970353e-01;-2.607005e+01;3.623099e+01;5.139035e-02;-5.231934e-02;2.669497e-02;4.889820e+01;1.823588e+01;5.753200e+00;-4.188844e+01;3.097360e+01;1.400935e-02;2.934043e-01;9.552306e+00;8.616359e-01;3.657277e+01;3.667837e+02;1.444644e+03;2.868384e+00;1.149683e+03;-1.832925e+01;2.494096e+03;-3.370439e+01
'unknown';5.400000;1.845161e-01;-2.662563e+01;3.481787e+01;4.390123e-02;-5.216701e-02;2.537027e-02;4.839489e+01;1.940971e+01;5.328389e+00;-3.881542e+01;3.094860e+01;1.628772e-02;3.730371e-01;8.927351e+00;1.050991e+00;3.673746e+01;3.650721e+02;1.453362e+03;-6.518922e+01;1.145920e+03;-7.934621e+01;2.497494e+03;-8.968087e+01
'unknown';5.410000;1.718275e-01;-2.673015e+01;3.371878e+01;3.553423e-02;-5.023913e-02;2.272443e-02;4.837169e+01;1.997760e+01;5.788807e+00;-3.757251e+01;0;0;0;0;0;0;3.618972e+02;1.439174e+03;-1.332395e+02;1.134064e+03;-1.403974e+02;2.496373e+03;-1.456163e+02
'unknown';5.420000;1.619689e-01;-2.696099e+01;3.462516e+01;3.324435e-02;-5.016275e-02;2.346018e-02;4.732990e+01;2.074833e+01;5.760977e+00;-3.580707e+01;0;0;0;0;0;0;3.555155e+02;1.442994e+03;-201;1.114922e+03;-201;2.472829e+03;-201
'unknown';5.430000;1.646940e-01;-2.741095e+01;3.662706e+01;3.449046e-02;-5.113810e-02;4.635580e-02;4.961871e+01;2.064010e+01;3.628717e+00;-3.714653e+01;0;0;0;0;0;0;3.599408e+02;1.424042e+03;-201;1.125117e+03;-201;2.486918e+03;-201
'unknown';5.440000;1.616681e-01;-2.754768e+01;3.826859e+01;3.037246e-02;-5.179851e-02;6.871005e-02;4.887034e+01;2.074244e+01;2.683903e+00;-3.906223e+01;0;0;0;0;0;0;3.612852e+02;1.388345e+03;-201;1.122975e+03;-201;2.473628e+03;-201
'unknown';5.450000;1.609844e-01;-2.695518e+01;3.681960e+01;2.960098e-02;-4.943746e-02;7.556751e-02;4.947818e+01;1.871054e+01;2.240441e+00;-4.034503e+01;0;0;0;0;0;0;3.597752e+02;1.357335e+03;-201;1.121859e+03;-201;2.467908e+03;-201
'unknown';5.460000;1.705008e-01;-2.384078e+01;3.390519e+01;3.578533e-02;-4.410493e-02;7.201564e-02;4.682924e+01;1.165616e+01;8.198939e+00;-4.655021e+01;0;0;0;0;0;0;3.608819e+02;1.357761e+03;-201;1.128917e+03;-201;2.431471e+03;-201
'unknown';5.470000;1.682545e-01;-2.027903e+01;3.038595e+01;4.120110e-02;-3.946334e-02;7.098269e-02;4.373148e+01;8.201733e+00;7.473168e+00;-4.715271e+01;0;0;0;0;0;0;3.623358e+02;1.320783e+03;-201;1.135842e+03;-201;2.414929e+03;-201
'unknown';5.480000;1.877514e-01;-1.698062e+01;3.114236e+01;5.115252e-02;-3.222026e-02;9.249332e-02;4.397219e+01;2.216765e+00;8.195062e+00;-5.038269e+01;0;0;0;0;0;0;3.728275e+02;1.308583e+03;-201;1.177330e+03;-201;2.409489e+03;-201
'unknown';5.490000;1.515618e-01;-1.488473e+01;3.209663e+01;4.779155e-02;-2.287593e-02;1.074825e-01;4.148653e+01;2.932576e+00;1.739431e+00;-4.405486e+01;0;0;0;0;0;0;3.763357e+02;1.195925e+03;-201;1.184846e+03;-201;2.403156e+03;-201
'unknown';5.500000;1.174711e-01;-1.584048e+01;3.772299e+01;4.528664e-02;-8.654953e-03;9.675009e-02;3.911571e+01;3.062214e+00;-1.297778e+00;-3.116809e+01;0;0;0;0;0;0;3.883813e+02;1.165864e+03;-201;1.230010e+03;-201;2.442938e+03;-201
'unknown';5.510000;5.342273e-02;-1.922396e+01;4.067102e+01;2.220983e-02;1.971525e-03;6.424183e-02;3.119807e+01;6.889694e+00;-3.014956e+00;-1.615882e+01;0;0;0;0;0;0;5.592736e+02;1.099382e+03;-201;1.509224e+03;-201;2.651241e+03;-201
'unknown';5.520000;2.940640e-02;-2.346738e+01;4.245021e+01;6.458804e-03;7.193919e-03;2.389412e-02;2.592470e+01;1.026942e+01;-8.039734e-01;-6.191445e+00;0;0;0;0;0;0;5.838430e+02;1.181864e+03;-201;1.609119e+03;-201;2.671060e+03;-201
'unknown';5.530000;2.366555e-02;-2.412795e+01;3.995393e+01;-5.134833e-04;1.006016e-02;8.513867e-03;2.266368e+01;1.053051e+01;1.733519e+00;-2.530735e+00;0;0;0;0;0;0;6.917684e+02;1.332862e+03;-201;1.749658e+03;-201;2.808176e+03;-201
'unknown';5.540000;2.314938e-02;-2.534026e+01;4.077188e+01;-3.333707e-03;1.119944e-02;9.553879e-03;2.159283e+01;1.135406e+01;2.279867e+00;-8.515558e-01;0;0;0;0;0;0;6.684553e+02;1.588457e+03;-201;1.635155e+03;-201;2.756764e+03;-201
'unknown';5.550000;2.218592e-02;-2.768450e+01;4.330995e+01;-8.009572e-03;1.019290e-02;7.047920e-03;2.153185e+01;1.303869e+01;3.282101e+00;-3.869144e-01;0;0;0;0;0;0;7.242332e+02;1.729373e+03;-201;1.761217e+03;-201;2.929109e+03;-201
'unknown';5.560000;2.183383e-02;-2.726534e+01;4.077322e+01;-8.640990e-03;7.872062e-03;1.032764e-02;2.092140e+01;1.220605e+01;4.205924e+00;-8.984821e-01;0;0;0;0;0;0;6.502973e+02;1.661626e+03;-201;1.745322e+03;-201;2.880125e+03;-201
'unknown';5.570000;2.210805e-02;-2.230177e+01;3.455396e+01;-1.811946e-03;6.289810e-03;7.022898e-03;2.093232e+01;1.107454e+01;3.926019e+00;-3.423138e+00;0;0;0;0;0;0;5.250413e+02;1.444439e+03;-201;1.630529e+03;-201;2.721926e+03;-201
'unknown';5.580000;2.195185e-02;-1.742226e+01;2.933936e+01;-1.510265e-03;1.405582e-02;7.379502e-03;1.992687e+01;8.727653e+00;4.410478e+00;-1.156620e+00;0;0;0;0;0;0;4.518150e+02;1.278647e+03;-201;1.451803e+03;-201;2.529236e+03;-201
'unknown';5.590000;2.130413e-02;-1.509023e+01;2.960378e+01;2.545998e-03;1.897467e-02;3.308346e-03;1.952356e+01;9.380470e+00;2.620379e+00;-2.195091e-01;0;0;0;0;0;0;4.222939e+02;1.283852e+03;-201;1.346322e+03;-201;2.334036e+03;-201
'unknown';5.600000;2.039824e-02;-1.939273e+01;3.483858e+01;-4.900917e-04;1.990894e-02;6.162968e-03;1.893777e+01;1.023514e+01;3.888734e+00;1.469920e+00;0;0;0;0;0;0;4.335830e+02;1.348379e+03;-201;1.434628e+03;-201;2.501698e+03;-201
'unknown';5.610000;5.006739e-02;-1.792029e+01;3.266894e+01;1.010330e-02;1.128394e-02;1.874831e-02;2.290090e+01;6.459350e+00;6.597366e+00;-1.515195e-01;0;0;0;0;0;0;4.344671e+02;1.470783e+03;-201;1.500374e+03;-201;2.439146e+03;-201
'unknown';5.620000;1.328876e-01;-1.740893e+01;3.014395e+01;1.813439e-02;3.365102e-03;5.877188e-02;2.749151e+01;8.537119e-01;1.562961e+01;-5.274350e+00;0;0;0;0;0;0;4.234956e+02;1.600427e+03;-201;1.558151e+03;-201;2.628233e+03;-201
'unknown';5.630000;1.693431e-01;-1.530815e+01;2.741960e+01;2.248633e-02;1.303985e-03;9.309936e-02;3.456601e+01;-1.738577e+00;2.383770e+01;-3.923564e+00;0;0;0;0;0;0;3.906926e+02;1.592166e+03;-201;1.492030e+03;-201;2.413670e+03;-201
'unknown';5.640000;1.618558e-01;-1.809341e+01;3.153254e+01;2.153509e-02;1.309630e-03;9.964640e-02;3.705577e+01;3.097644e+00;2.402124e+01;2.897709e+00;0;0;0;0;0;0;3.855801e+02;1.521535e+03;-1.379200e+02;1.468769e+03;-1.460814e+02;2.571112e+03;-1.459038e+02
'unknown';5.650000;9.551481e-02;-2.356925e+01;3.710319e+01;1.665770e-02;1.945990e-03;7.363986e-02;3.989134e+01;1.254469e+01;2.345107e+01;1.321159e+01;3.123477e+01;0;0;7.749153e+00;5.541371e+00;2.407577e+01;3.916476e+02;1.364727e+03;-7.456903e+01;1.458393e+03;-9.135623e+01;2.542243e+03;-9.061954e+01
'unknown';5.660000;8.569574e-02;-2.371938e+01;3.618389e+01;1.687750e-02;-6.912850e-03;4.140352e-02;3.970978e+01;1.324971e+01;2.065227e+01;1.128336e+01;3.122559e+01;0;0;7.781997e+00;5.270315e+00;2.412790e+01;5.693873e+02;1.340848e+03;-1.641276e+01;1.640138e+03;-3.513930e+01;2.593900e+03;-3.526063e+01
'unknown';5.670000;8.189499e-02;-2.618428e+01;3.567750e+01;1.884833e-02;-1.300870e-02;2.653068e-02;4.033915e+01;1.535143e+01;2.240454e+01;6.119842e+00;3.159578e+01;0;2.244322e+00;6.737942e+00;5.129319e+00;2.433300e+01;7.592976e+02;1.358637e+03;-1.928586e+01;1.955771e+03;-3.290636e+01;2.770876e+03;-3.417224e+01
'unknown';5.680000;7.804797e-02;-2.728068e+01;3.445401e+01;1.045508e-02;-1.501285e-02;1.497922e-02;3.892278e+01;1.718775e+01;2.554768e+01;3.781642e+00;3.220590e+01;4.038999e-02;2.494410e+00;5.554020e+00;5.166099e+00;2.555643e+01;7.606185e+02;1.380005e+03;-1.586431e+01;1.950611e+03;-2.922365e+01;2.709211e+03;-3.197412e+01
'unknown';5.690000;9.217471e-02;-2.478526e+01;3.261135e+01;2.835107e-03;-1.102073e-02;1.585251e-02;3.275557e+01;1.776378e+01;2.316635e+01;4.755090e+00;3.300956e+01;4.038999e-02;2.994587e+00;5.346035e+00;5.069318e+00;2.788535e+01;7.128049e+02;1.449800e+03;-1.161489e+01;1.830117e+03;-2.587737e+01;2.768586e+03;-3.015637e+01
'unknown';5.700000;1.421912e-01;-1.968411e+01;2.896337e+01;5.522991e-04;-6.698907e-03;3.458837e-02;2.718631e+01;1.371315e+01;1.815289e+01;4.774061e+00;3.350592e+01;4.038999e-02;2.994587e+00;7.261141e+00;4.757505e+00;3.100706e+01;6.585930e+02;1.477620e+03;-8.756218e+00;1.591005e+03;-2.277991e+01;2.548252e+03;-2.947799e+01
'unknown';5.710000;2.302229e-01;-1.513635e+01;2.634943e+01;7.289147e-03;-1.399912e-02;8.661714e-02;2.663005e+01;6.601135e+00;1.193729e+01;-9.543756e-01;3.382348e+01;1.001441e-01;2.829938e+00;9.298684e+00;4.225988e+00;3.263922e+01;7.376833e+02;1.531831e+03;-8.236248e+00;1.670641e+03;-2.060437e+01;2.655639e+03;-2.915273e+01
'unknown';5.720000;3.311857e-01;-1.711414e+01;2.758313e+01;2.625318e-02;-2.334565e-02;1.583200e-01;3.471730e+01;2.814704e+00;1.126308e+01;-6.543231e+00;3.400511e+01;1.598982e-01;2.665288e+00;1.096226e+01;4.342537e+00;3.373795e+01;7.435065e+02;1.458188e+03;-7.787894e+00;1.729485e+03;-1.999389e+01;2.774308e+03;-2.936823e+01
'unknown';5.730000;4.183560e-01;-1.889151e+01;2.856936e+01;3.411843e-02;-3.194462e-02;1.638649e-01;4.169414e+01;-1.541318e+00;1.179296e+01;-1.138917e+01;3.414489e+01;1.548490e-01;2.075757e+00;1.177520e+01;5.033144e+00;3.470877e+01;7.396380e+02;1.405482e+03;-8.694577e+00;1.764333e+03;-2.081048e+01;2.890777e+03;-3.045132e+01
'unknown';5.740000;4.703241e-01;-1.951001e+01;2.871264e+01;4.240118e-02;-3.393239e-02;1.299127e-01;4.466202e+01;-4.179370e+00;9.130715e+00;-1.367379e+01;3.423294e+01;8.366477e-02;1.292424e+00;1.152298e+01;6.291855e+00;3.662555e+01;7.880744e+02;1.347690e+03;-1.497343e+01;1.797785e+03;-2.319985e+01;2.911496e+03;-3.356627e+01
'unknown';5.750000;4.699126e-01;-1.999214e+01;2.820010e+01;3.970386e-02;-3.106304e-02;7.445632e-02;4.383019e+01;-4.508079e-01;4.444859e+00;-1.017022e+01;3.425101e+01;1.551299e-02;4.877167e-01;1.055133e+01;8.317095e+00;3.848321e+01;7.916418e+02;1.339305e+03;-1.848659e+01;1.795314e+03;-2.646473e+01;2.870808e+03;-3.702352e+01
'unknown';5.760000;4.326358e-01;-2.203594e+01;3.099123e+01;3.984896e-02;-3.383848e-02;7.838286e-02;4.220264e+01;7.008347e+00;3.152192e+00;-7.880291e+00;3.424665e+01;1.064831e-02;1.185780e-01;9.928070e+00;9.475838e+00;3.930265e+01;7.934551e+02;1.323108e+03;-8.064548e+01;1.806362e+03;-8.589718e+01;2.884718e+03;-9.280341e+01
'unknown';5.770000;3.697505e-01;-2.374635e+01;3.190866e+01;3.153501e-02;-3.187847e-02;1.168658e-01;3.791806e+01;1.637035e+01;5.668551e+00;-4.002978e+00;0;0;0;0;0;0;7.677980e+02;1.303057e+03;-1.416591e+02;1.790209e+03;-1.440912e+02;2.872439e+03;-1.474961e+02
'unknown';5.780000;2.970054e-01;-2.365148e+01;3.251474e+01;1.285322e-02;-2.349616e-02;1.557118e-01;3.094393e+01;2.204255e+01;1.069153e+01;1.150694e+00;0;0;0;0;0;0;6.277628e+02;1.374424e+03;-201;1.663203e+03;-201;2.607769e+03;-201
'unknown';5.790000;2.369882e-01;-2.125307e+01;3.007896e+01;-2.274730e-02;-1.075344e-02;1.636593e-01;2.174111e+01;2.265660e+01;1.369468e+01;8.942372e+00;0;0;0;0;0;0;7.108542e+02;1.489228e+03;-201;1.688565e+03;-201;2.662481e+03;-201
'unknown';5.800000;2.118076e-01;-2.295345e+01;3.237977e+01;-6.002495e-02;-1.028636e-03;2.393704e-01;1.598201e+01;2.579975e+01;1.522137e+01;1.545407e+01;0;0;0;0;0;0;7.935122e+02;1.463257e+03;-201;1.780812e+03;-201;2.707851e+03;-201
'unknown';5.810000;2.153680e-01;-2.767123e+01;3.692253e+01;-7.873365e-02;-3.878533e-03;3.259384e-01;1.561892e+01;3.275308e+01;1.532511e+01;1.759818e+01;0;0;0;0;0;0;7.918414e+02;1.425487e+03;-201;1.833942e+03;-201;2.930293e+03;-201
'unknown';5.820000;2.281410e-01;-3.080457e+01;3.925158e+01;-7.061577e-02;-5.513120e-03;4.991205e-01;1.865899e+01;3.975017e+01;1.503659e+01;1.704569e+01;0;0;0;0;0;0;5.955025e+02;1.359249e+03;-201;1.789855e+03;-201;2.567012e+03;-201
'unknown';5.830000;2.260234e-01;-3.232301e+01;4.267218e+01;-8.048315e-02;-1.797661e-03;6.371226e-01;1.976690e+01;3.870077e+01;1.173518e+01;1.944798e+01;0;0;0;0;0;0;6.308121e+02;1.371404e+03;-201;1.816218e+03;-201;2.608231e+03;-201
'unknown';5.840000;2.206027e-01;-3.157991e+01;4.382756e+01;-8.409657e-02;1.661810e-03;5.366356e-01;1.827566e+01;3.072096e+01;9.276708e+00;2.050549e+01;0;0;0;0;0;0;8.353221e+02;1.298186e+03;-201;1.961634e+03;-201;2.718406e+03;-201
'unknown';5.850000;2.165781e-01;-2.815043e+01;4.199089e+01;-8.034449e-02;3.887399e-03;5.796783e-01;1.537315e+01;2.050927e+01;4.871181e+00;1.642019e+01;0;0;0;0;0;0;8.596949e+02;1.310205e+03;-201;1.832089e+03;-201;2.778874e+03;-201
'unknown';5.860000;2.201809e-01;-2.280614e+01;3.390642e+01;-5.648251e-02;-8.379198e-03;3.585275e-01;1.688646e+01;1.440868e+01;4.712494e+00;1.224993e+01;0;0;0;0;0;0;7.527901e+02;1.351435e+03;-201;1.715669e+03;-201;2.666194e+03;-201
'unknown';5.870000;2.280689e-01;-1.895535e+01;2.785558e+01;-5.176010e-02;-1.518746e-02;3.900280e-01;1.714898e+01;1.098631e+01;8.261536e+00;1.021110e+01;0;0;0;0;0;0;7.081003e+02;1.350651e+03;-1.369886e+02;1.661698e+03;-1.427025e+02;2.589912e+03;-1.440001e+02
'unknown';5.880000;2.658963e-01;-1.855858e+01;2.475736e+01;-4.576890e-02;-2.460922e-02;2.438072e-01;2.157805e+01;1.027556e+01;1.057218e+01;1.177766e+01;3.496754e+01;0;6.020600e+00;9.360704e+00;2.637262e+00;2.566463e+01;8.018874e+02;1.223179e+03;-7.178139e+01;1.805724e+03;-8.303187e+01;2.779014e+03;-8.915738e+01
