name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';2.720000;-4.572768e+00;-2.264099e+01;-2.352534e+00;7.092216e+00;4.994335e+00;-1.179419e+01;-5.439376e+00;1.146891e+01;1.671783e+00;-4.039089e+00;-1.882962e+00;-3.524479e+00;9.811884e+01;-2.462662e+00;2.356153e+00;-8.900688e-01;2.675767e+00;5.716247e+00;-1.255983e+00;-4.685677e-01;4.890105e+00;-1.328265e+01;6.766796e+00;-7.017305e+00;5.268861e+00;-2.681664e+00;-1.226124e+00;1.294281e+00;6.277765e-01;5.060591e-01;1.343533e+00;1.973269e-01;2.754613e+00;9.288759e-01;-1.774905e+00;8.356408e-01;-3.578096e-01;2.118244e+00;-3.544763e+00
'unknown';2.730000;-3.977442e+00;-1.822001e+01;-1.485608e+01;-3.955120e+00;5.775511e+00;-1.340647e+01;-3.709747e+00;3.000283e+01;-1.687910e+01;2.017771e+01;-1.571975e+01;5.640655e-01;9.331740e+01;-2.911986e+00;5.052720e-01;3.851761e-01;3.970575e+00;6.417546e+00;-8.378458e-01;3.824809e+00;8.001130e+00;-1.254672e+01;5.786427e+00;-6.127108e+00;6.787510e+00;-3.270828e+00;-2.393252e-02;-5.267069e-02;1.045181e+00;-1.739155e-01;-3.835436e-01;-3.904355e-01;2.248129e+00;-1.266780e+00;1.248547e+00;-1.985155e+00;1.403282e+00;1.370795e-02;-1.078518e+00
'unknown';2.740000;-8.813631e+00;-1.570271e+01;-9.694805e+00;1.564210e+01;1.585139e+01;-6.264921e+00;-6.236022e+00;2.178610e+01;-2.550404e+01;2.536109e+01;-7.296694e+00;1.135723e+01;9.479979e+01;-2.348658e+00;-1.584639e+00;1.224918e+00;2.931117e+00;3.280073e+00;-1.520147e+00;7.446399e+00;8.178526e+00;-6.393942e+00;2.779286e+00;-6.816079e-01;3.462344e+00;-9.728752e-01;2.238262e+00;-1.088977e+00;4.897331e-02;-2.875777e+00;-2.595306e+00;-2.108532e+00;1.421754e-01;-2.936671e+00;2.758809e+00;-4.061327e+00;1.105654e+00;-2.750961e+00;1.506218e+00
'unknown';2.750000;-1.011943e+01;-2.331309e+01;-3.023539e+00;1.796806e+01;2.155463e+01;-1.125913e+01;1.519436e+01;4.240203e+01;-2.465004e+01;1.521134e+01;-1.292118e+01;1.297914e+01;9.482810e+01;3.544292e-01;-1.540024e+00;2.533157e+00;-9.237362e-01;-1.801768e-01;-5.294267e+00;4.810788e+00;-9.781141e-01;-3.856938e+00;-5.732168e+00;-4.355243e-01;4.385471e-04;4.861999e-01;3.539266e+00;-5.553824e-01;-1.411295e+00;-4.634378e+00;-3.176669e+00;-2.872809e+00;-2.832194e+00;-4.632065e+00;1.618895e+00;-3.383441e+00;-3.832297e-01;-3.780395e+00;2.057803e+00
'unknown';2.760000;-1.324506e+01;-2.801764e+01;-2.144219e+00;1.078621e+01;1.350514e+01;-2.046860e+01;2.234057e+01;4.616194e+01;-2.641246e+01;1.234053e+01;-6.690289e+00;7.579707e+00;9.249911e+01;7.095442e+00;-2.066084e+00;-1.719193e+00;-9.255964e+00;-3.961419e+00;-9.570431e+00;-2.506805e-01;-5.303628e+00;-3.833496e+00;-7.780539e+00;-4.334825e+00;-5.092409e+00;2.970914e+00;3.330060e+00;-2.911709e-01;-1.971174e+00;-4.126186e+00;-2.365330e+00;-1.659040e+00;-3.653751e+00;-3.620100e+00;5.975046e-01;-1.191536e+00;-1.628861e+00;-2.974315e+00;1.847974e+00
'unknown';2.770000;1.042079e-02;-1.976266e+01;-5.965594e+00;-6.145857e+00;6.047755e+00;-3.277597e+01;6.055896e+00;1.292434e+01;-3.570958e+01;-1.972844e+00;-1.820058e+01;2.455020e+00;9.689874e+01;1.006229e+01;-2.030918e+00;-5.199245e+00;-1.310778e+01;-5.845050e+00;-1.117675e+01;-6.487621e+00;-8.418118e+00;-5.732465e+00;-5.850865e+00;-6.216648e+00;-7.837090e+00;5.046291e+00;1.128473e+00;-4.295580e-01;-1.337864e+00;-1.600657e+00;-9.573466e-01;1.023540e+00;-1.783432e+00;1.145557e-01;1.202505e+00;2.146645e+00;-6.359276e-01;-1.317809e+00;1.029009e+00
'unknown';2.780000;2.159865e+01;-2.780835e+01;-1.681974e+01;-1.858076e+01;3.797738e+00;-4.335866e+01;-2.920196e+00;1.000680e+01;-3.914175e+01;-4.949511e+00;-2.633112e+01;-8.842756e+00;1.086190e+02;9.447713e+00;-2.795047e+00;-4.764751e+00;-1.160779e+01;-5.714143e+00;-6.874106e+00;-5.173150e+00;-6.201973e+00;-2.468656e+00;-3.119045e+00;-5.935352e+00;-7.490467e+00;5.986949e+00;-1.876824e+00;2.537110e-01;5.476327e-01;1.479639e+00;4.670583e-01;3.296822e+00;4.229057e-01;1.397032e+00;2.242737e+00;3.585970e+00;1.065882e+00;8.643810e-01;-4.481266e-01
'unknown';2.790000;2.277017e+01;-3.357233e+01;-2.168200e+01;-3.288733e+01;-2.816916e+00;-5.569784e+01;-4.613369e+00;1.838900e+01;-4.694772e+01;-5.397966e+00;-3.418401e+01;-1.799508e+01;1.119996e+02;4.820657e+00;-3.323332e+00;-2.633385e+00;-7.751105e+00;-4.090548e+00;-1.524731e+00;-1.645139e+00;4.383688e-02;1.473166e+00;2.670313e+00;-2.814898e+00;-5.389576e+00;4.123227e+00;-2.896585e+00;9.975737e-01;1.626280e+00;2.902404e+00;1.548890e+00;3.625533e+00;1.748008e+00;7.369439e-01;2.866083e+00;3.338097e+00;2.029639e+00;2.073683e+00;-1.501385e+00
'unknown';2.800000;2.261363e+01;-3.508804e+01;-1.810977e+01;-3.388202e+01;-1.063325e+01;-4.337819e+01;1.809451e+00;1.241974e+01;-3.313667e+01;-1.542139e+00;-2.837533e+01;-1.964758e+01;1.148834e+02;3.321405e-01;-1.513218e-01;-2.639593e-01;-4.536107e+00;-2.503379e+00;2.087669e+00;-5.573928e-01;-2.549447e+00;3.777372e+00;5.888724e+00;-7.062904e-01;-1.994260e+00;1.191813e+00;-2.343548e+00;1.409587e+00;1.330271e+00;2.475708e+00;1.784269e+00;1.774268e+00;8.880435e-01;-8.417675e-01;1.700881e+00;1.814754e+00;1.647717e+00;2.042087e+00;-1.788116e+00
'unknown';2.810000;2.360622e+01;-3.273947e+01;-1.848750e+01;-3.725076e+01;-7.189493e+00;-4.038986e+01;-4.534624e+00;1.193706e+01;-3.134629e+01;9.675034e+00;-3.125296e+01;-1.909045e+01;1.143827e+02;1.371525e-01;1.635088e+00;6.817577e-01;-2.131601e+00;2.940192e-01;2.470033e+00;-5.545874e-02;-6.559662e+00;5.474936e+00;6.335733e+00;1.317015e+00;-2.167765e-01;-6.306686e-02;-1.051902e+00;1.018514e+00;6.277802e-01;1.467204e+00;9.982148e-01;1.063313e-01;-1.884862e-01;-1.769556e+00;4.096891e-01;-5.236380e-01;5.385128e-01;1.375884e+00;-1.167947e+00
'unknown';2.820000;2.284133e+01;-2.898138e+01;-1.973679e+01;-3.907958e+01;-6.532866e+00;-4.057430e+01;-5.746532e+00;4.855382e-01;-2.805560e+01;1.695761e+01;-3.132809e+01;-1.826637e+01;1.133866e+02;7.172509e-02;1.773678e+00;2.290320e-01;-2.039009e+00;1.014915e+00;-1.472473e-04;-1.527773e+00;-7.109061e+00;4.034864e+00;4.122015e+00;2.372736e-01;1.335663e-01;-8.604828e-01;-1.343178e-01;-1.694755e-02;-4.059633e-02;8.296520e-01;-9.513044e-02;-2.407582e-01;-8.110662e-01;-2.694258e-01;-2.684915e-01;-1.966035e+00;-3.119678e-01;7.178264e-01;-3.722185e-01
'unknown';2.830000;2.334208e+01;-2.845021e+01;-1.745971e+01;-4.094655e+01;-3.397009e+00;-4.474961e+01;-1.112671e+00;-8.442204e+00;-2.211357e+01;1.703082e+01;-2.612255e+01;-1.976956e+01;1.124327e+02;-3.086462e-01;8.067387e-01;2.590204e-01;-1.663633e+00;-8.586211e-01;5.083351e-02;-2.102380e+00;-6.524136e+00;3.392866e+00;9.354774e-01;-5.941160e-01;4.259329e-01;-6.903588e-01;6.653637e-03;-4.556034e-01;-2.803308e-01;6.352458e-01;-1.055982e+00;6.662425e-01;-1.117145e+00;1.186506e+00;-4.388148e-01;-2.008966e+00;-6.205032e-01;5.235090e-01;4.724442e-02
'unknown';2.840000;2.310432e+01;-2.836428e+01;-1.747851e+01;-4.222917e+01;-7.454910e+00;-4.119905e+01;-7.540390e+00;-1.293593e+01;-1.757871e+01;1.539004e+01;-2.975417e+01;-1.864019e+01;1.115560e+02;-1.165489e-01;1.781153e-01;-2.555723e-01;-6.218308e-01;-2.402711e+00;2.093478e+00;-3.589263e+00;-3.914340e+00;3.475950e+00;-1.241321e+00;-1.310564e+00;1.273517e+00;-3.556336e-01;1.398828e-01;-2.773530e-01;-9.171008e-02;7.069081e-01;-8.871435e-01;1.394800e+00;-4.418801e-01;1.469655e+00;-6.776969e-02;-8.907558e-01;-5.854418e-02;5.874686e-01;2.623994e-01
'unknown';2.850000;2.193149e+01;-2.901433e+01;-1.832154e+01;-4.399413e+01;-1.102158e+01;-3.982332e+01;-1.414960e+01;-1.397289e+01;-1.962041e+01;1.513620e+01;-3.501050e+01;-1.677387e+01;1.118462e+02;2.645577e-01;1.548525e-01;-4.775944e-01;3.360394e-01;-3.277080e+00;4.754433e+00;-4.610439e+00;-2.224491e+00;3.560319e+00;-1.027428e+00;-1.011583e+00;1.830793e+00;-7.926941e-02;1.887106e-01;1.053748e-01;1.220812e-01;1.639417e-01;-2.881632e-02;8.756725e-01;4.586291e-02;9.220186e-01;-4.838815e-02;1.790264e-01;4.113978e-01;2.515936e-01;1.908884e-01
'unknown';2.860000;2.296388e+01;-2.780875e+01;-2.058373e+01;-4.066495e+01;-1.473414e+01;-3.257006e+01;-1.717438e+01;-1.632082e+01;-1.192243e+01;1.169831e+01;-3.343694e+01;-1.339663e+01;1.119017e+02;4.845369e-01;7.128561e-01;1.387890e-01;4.956955e-01;-2.211573e+00;4.622051e+00;-2.483144e+00;-1.910608e+00;3.612289e+00;6.496882e-01;1.532860e-01;2.368479e+00;1.459694e-01;3.041361e-03;4.829912e-01;3.808524e-01;-6.537925e-01;8.650342e-01;-4.267720e-01;3.744854e-01;2.641854e-01;-4.412227e-01;9.210678e-01;4.106405e-01;-2.215448e-01;4.583443e-02
'unknown';2.870000;2.473509e+01;-2.795372e+01;-1.829507e+01;-4.004847e+01;-1.614280e+01;-2.529194e+01;-1.934787e+01;-1.787221e+01;-7.140117e+00;1.373955e+01;-2.933908e+01;-1.323738e+01;1.118635e+02;3.343638e-01;1.066242e+00;6.722456e-01;-1.402688e+00;-1.098272e+00;3.164910e+00;-2.426125e+00;-2.915908e+00;3.082755e+00;8.851050e-01;7.309481e-01;1.136420e+00;1.328201e-02;-2.946391e-01;9.226190e-01;2.356131e-01;-1.042502e+00;1.340780e+00;-1.572132e+00;1.012840e-01;1.784453e-01;-9.255301e-01;8.212489e-01;1.710580e-01;-9.069195e-01;-1.386202e-01
'unknown';2.880000;2.412521e+01;-2.533031e+01;-1.679780e+01;-4.172352e+01;-1.595216e+01;-2.535448e+01;-1.735697e+01;-2.053931e+01;-5.757412e+00;1.933681e+01;-3.182345e+01;-8.566046e+00;1.122772e+02;-1.362452e-01;2.137376e+00;1.073770e+00;-3.021430e+00;8.330563e-01;7.543799e-01;-2.808993e+00;-2.247704e+00;1.508618e+00;2.407752e+00;-1.286270e-01;5.129795e-01;-1.727371e-01;-4.117788e-01;1.362150e+00;-8.306945e-02;-6.289793e-01;1.356572e+00;-1.433695e+00;-3.428870e-01;5.094553e-01;-1.189819e+00;-5.701612e-02;4.453502e-01;-1.271238e+00;-4.248945e-01
'unknown';2.890000;2.302265e+01;-2.492234e+01;-1.685328e+01;-5.047828e+01;-1.590392e+01;-2.760656e+01;-2.618893e+01;-2.644318e+01;-7.289145e+00;1.574248e+01;-3.216251e+01;-1.350707e+01;1.117248e+02;-8.982468e-01;4.055687e+00;2.329806e-01;-3.117908e+00;1.904505e+00;-1.172393e+00;-3.941095e+00;-1.163717e+00;-1.549602e-02;2.199785e+00;-1.533604e-02;-1.776054e+00;-6.130173e-01;-2.372741e-01;1.627684e+00;2.456076e-02;6.343670e-01;9.526709e-01;-1.555127e-01;4.078038e-01;9.951965e-01;-1.055989e+00;-1.114184e+00;1.179507e+00;-4.715401e-01;-8.316730e-01
'unknown';2.900000;2.313888e+01;-1.863756e+01;-1.593578e+01;-5.055719e+01;-1.068829e+01;-2.764085e+01;-2.779882e+01;-2.327385e+01;-4.304827e+00;2.273561e+01;-3.266836e+01;-1.069689e+01;1.111073e+02;-9.580520e-01;6.028886e+00;-5.692577e-02;-1.791591e+00;3.069901e+00;-3.777719e-01;-3.440094e+00;-2.394272e-01;-7.876827e-01;-2.927322e-01;2.753179e+00;-2.531474e+00;-1.665353e+00;-3.580566e-02;1.415526e+00;2.086394e-01;1.928011e+00;2.510332e-01;7.617126e-01;1.289149e+00;5.734211e-01;-5.867636e-01;-2.280475e+00;1.147372e+00;3.865953e-01;-1.454470e+00
'unknown';2.910000;2.073702e+01;-1.102165e+01;-1.756117e+01;-5.122117e+01;-9.252209e+00;-3.001072e+01;-3.383242e+01;-2.232352e+01;-7.943890e+00;2.303907e+01;-2.899331e+01;-2.105223e+01;1.093834e+02;-4.411034e-01;7.258908e+00;1.360397e+00;1.154227e+00;2.546661e+00;2.953422e+00;-7.155533e-02;1.055936e+00;-1.049040e+00;-3.335574e+00;5.187582e+00;3.009462e-01;-3.398775e+00;1.430892e-01;8.065779e-01;7.249553e-01;3.156385e+00;-6.059164e-01;6.325724e-01;1.797636e+00;5.447353e-02;-2.139528e-01;-2.681252e+00;1.397717e-02;5.114590e-01;-1.956997e+00
'unknown';2.920000;2.047776e+01;-2.136217e+00;-1.672848e+01;-5.031003e+01;-3.928518e+00;-2.604126e+01;-3.073569e+01;-2.379627e+01;-9.368453e+00;1.422485e+01;-1.964215e+01;-1.745083e+01;1.051211e+02;-5.438452e-01;7.613394e+00;1.553258e+00;4.482558e+00;1.767144e+00;2.500035e+00;1.701984e+00;-4.904247e-01;-9.084276e-01;-6.226945e+00;3.006772e+00;1.407456e+00;-6.052208e+00;8.967918e-02;-5.196057e-02;9.100900e-01;3.234835e+00;-1.321203e+00;-3.790088e-01;8.700154e-01;-5.101644e-01;-2.900372e-01;-1.328469e+00;-1.137930e+00;-2.468143e-01;-1.746689e+00
'unknown';2.930000;2.214769e+01;3.121532e+00;-9.654943e+00;-4.483072e+01;-6.550506e+00;-1.363925e+01;-2.507827e+01;-2.090229e+01;-1.000253e+01;3.319986e+00;-1.273770e+01;-8.625363e+00;9.772404e+01;-3.899040e-01;7.296323e+00;3.052665e+00;9.526945e+00;-4.736997e-01;5.515653e-01;2.476046e+00;-7.658502e-01;-1.024887e+00;-8.239369e+00;-7.224655e-02;-1.188224e+00;-8.204576e+00;-5.909731e-01;-4.795328e-01;4.922271e-01;1.909834e+00;-1.045820e+00;-1.522626e+00;5.905785e-02;-7.493268e-01;5.609894e-02;6.671855e-01;-1.154834e+00;-9.192997e-01;-5.774130e-01
'unknown';2.940000;1.971432e+01;1.235782e+01;-1.212260e+01;-3.133962e+01;-3.203421e+00;-2.332642e+01;-2.366598e+01;-2.643659e+01;-7.817644e+00;1.460424e+00;-2.576231e+01;-9.873044e+00;8.667595e+01;-5.352558e-01;5.750376e+00;3.647390e+00;1.019623e+01;-2.025935e+00;-1.071888e+00;-3.638174e-01;-1.879356e+00;-2.249945e+00;-4.483179e+00;-3.065549e-01;-3.020960e+00;-7.995898e+00;-1.354891e+00;-1.592735e+00;3.525782e-01;1.292256e-01;-6.572494e-03;-9.659468e-01;3.926286e-01;8.559696e-02;9.898772e-01;1.847347e+00;6.509227e-01;4.154923e-01;1.520933e+00
'unknown';2.950000;1.916922e+01;1.821294e+01;-4.600789e+00;-1.307165e+01;-1.198326e+01;-2.861032e+01;-2.498705e+01;-2.483262e+01;-1.384373e+01;-1.177556e+01;-2.629446e+01;-3.078224e+01;7.758307e+01;-3.400264e+00;5.792754e+00;2.774467e+00;7.846564e+00;-7.859003e-01;-2.873748e+00;1.256634e+00;-1.996233e+00;-9.778662e-02;-8.715298e-01;1.070074e+00;-2.081344e+00;-5.313994e+00;-1.311521e+00;-2.847104e+00;-6.809838e-01;-2.390515e+00;9.386799e-01;-1.096412e-02;8.435372e-01;3.960555e-01;1.371178e+00;2.504925e+00;1.444314e+00;2.436626e+00;3.644724e+00
'unknown';2.960000;1.929072e+01;1.906996e+01;-1.018609e+00;-1.520844e+01;-1.134182e+01;-2.391516e+01;-3.260039e+01;-3.122789e+01;-1.869758e+01;-6.432714e-01;-1.439655e+01;-2.147720e+01;7.521214e+01;-5.813121e+00;4.015026e-01;3.455248e+00;5.968877e+00;1.890382e+00;-6.170424e-01;4.274832e+00;5.527514e-01;3.577408e+00;-6.741329e-01;5.690225e+00;3.931477e+00;1.071671e-01;-1.565650e-01;-3.365263e+00;-1.332603e+00;-4.253367e+00;8.161068e-01;8.156620e-01;7.100989e-01;8.405125e-01;1.060786e+00;1.156945e+00;8.240034e-01;2.349284e+00;4.393395e+00
'unknown';2.970000;5.358170e+00;2.872923e+01;-1.334604e+00;-1.366349e+01;-6.410810e+00;-2.771362e+01;-1.432789e+01;-2.848781e+01;-5.051498e+00;1.418441e-02;-1.307021e+01;-1.323001e+01;7.688597e+01;-4.308575e+00;-4.264762e+00;-2.561830e-01;-3.119568e-01;2.261542e+00;2.693220e-01;4.374407e+00;-1.626205e-03;2.917329e+00;2.380730e+00;4.150934e+00;7.518686e+00;5.967510e+00;1.839752e+00;-2.887581e+00;-1.764437e+00;-5.550336e+00;-2.946150e-02;1.259948e+00;-1.536490e+00;4.193483e-01;-3.584932e-01;-1.459249e-01;-1.791976e-01;3.200039e-01;3.412453e+00
'unknown';2.980000;-2.445762e+00;9.107189e+00;3.520546e+00;-1.199314e+00;3.462265e+00;-2.685998e+01;-7.621399e+00;-2.184524e+01;5.673279e+00;-7.805112e+00;-3.923313e+00;1.008225e+00;8.756033e+01;-8.639252e-01;-6.047179e+00;-1.500302e+00;-6.991349e+00;5.308785e-01;1.434887e+00;1.627790e+00;1.325904e+00;1.546429e+00;-3.245853e-01;2.273033e+00;3.925447e+00;8.330327e+00;2.689136e+00;-1.794184e-01;-1.995173e+00;-5.168834e+00;-7.118742e-01;8.285981e-01;-2.895499e+00;-5.732119e-01;-9.794775e-01;-9.569702e-01;-9.111583e-01;-2.148842e+00;9.791977e-01
'unknown';2.990000;8.494587e+00;1.870516e+00;-8.151280e+00;-2.163600e+01;-8.077589e+00;-2.579130e+01;-1.560451e+01;-2.953207e+01;-1.144252e+01;3.709012e+00;-1.077641e+01;-4.431524e+00;1.012465e+02;3.323899e+00;-5.420813e+00;-3.569941e+00;-1.342501e+01;-2.534560e-01;2.400027e+00;-5.102296e+00;-2.860674e-01;-8.747634e-01;-1.775928e+00;1.882682e+00;-4.783095e-01;7.636693e+00;1.553306e+00;2.022814e+00;-7.980952e-01;-1.677941e+00;-3.941537e-02;7.319760e-01;-2.197461e+00;-6.708475e-01;2.074438e-01;-1.877062e+00;-7.920537e-02;-2.122415e+00;-1.505211e+00
'unknown';3.000000;1.340288e+01;2.263421e+00;-5.111779e+00;-4.617893e+01;-7.854035e+00;-1.770189e+01;-2.382312e+01;-2.407624e+01;-7.769921e+00;-4.113612e+00;-4.178282e+00;-6.249204e+00;1.046835e+02;3.816324e+00;8.243604e-02;-4.863736e+00;-1.331877e+01;-4.114901e-01;2.460596e+00;-5.464310e+00;-2.171088e+00;5.760662e-01;-3.380655e+00;2.268559e+00;-2.814237e+00;4.168564e+00;-9.771776e-02;2.538056e+00;1.686710e-01;2.475278e+00;6.107251e-01;2.286865e-01;-3.336432e-01;-9.988832e-01;7.912654e-01;-7.370070e-01;2.799531e-01;-9.095772e-01;-2.485844e+00
'unknown';3.010000;1.405334e+01;5.047055e+00;-1.486815e+01;-5.829872e+01;-2.019939e+00;-2.029253e+01;-3.173851e+01;-2.880264e+01;-2.703715e+00;-1.071121e+01;-3.529310e+00;-1.199284e+01;1.065079e+02;1.117831e+00;2.784500e+00;-2.564942e+00;-5.537950e+00;2.535649e+00;3.416348e+00;-3.066847e+00;-1.607368e+00;4.439729e+00;-5.476547e+00;3.757144e+00;2.764546e-01;5.223373e-01;-1.143538e+00;1.583313e+00;1.259085e+00;5.215241e+00;5.336530e-01;-5.248661e-02;1.079829e+00;9.524154e-03;7.689913e-01;1.036275e+00;-3.308738e-01;6.342063e-02;-2.020956e+00
'unknown';3.020000;1.385648e+01;7.931100e+00;-1.743970e+01;-4.946180e+01;-1.624010e+00;-1.730639e+01;-2.687595e+01;-3.306539e+01;4.184209e+00;-1.749828e+01;3.795931e+00;-9.282300e+00;1.057725e+02;-2.494803e-01;2.540443e+00;-1.159446e+00;1.441511e+00;2.189951e+00;2.070159e+00;-1.058150e+00;-3.007863e+00;2.845510e+00;-2.159311e+00;2.735567e+00;-9.998211e-01;-5.417153e-01;-9.530900e-01;-3.982159e-01;1.574365e+00;4.518751e+00;-1.496614e-01;-6.224646e-01;2.902854e-01;1.434029e+00;1.086374e-01;2.531831e+00;-1.843119e+00;-6.081978e-02;-5.625634e-01
'unknown';3.030000;1.385695e+01;1.295918e+01;-1.481203e+01;-4.768431e+01;1.485644e+00;-8.907312e+00;-2.941233e+01;-3.307434e+01;4.779064e+00;-1.698139e+01;4.022201e+00;-1.532703e+00;1.033137e+02;-3.608919e-01;1.266747e+00;8.733381e-01;5.271060e+00;1.114088e+00;2.332812e+00;-1.906232e+00;1.799408e-01;1.835471e+00;2.794773e+00;-5.190802e-03;-1.068414e+00;-1.129448e-01;-3.104565e-01;-1.800061e+00;1.082651e+00;2.175776e+00;-1.734485e+00;-1.780665e+00;-6.241549e-01;2.796287e+00;-3.770697e-01;2.404967e+00;-3.158095e+00;-3.056970e-01;8.294795e-01
'unknown';3.040000;1.225368e+01;1.100958e+01;-1.093707e+01;-4.427858e+01;1.342930e+00;-1.304370e+01;-3.027696e+01;-3.697971e+01;2.716239e+00;-1.177507e+01;5.723799e+00;-1.647838e+01;1.035720e+02;-2.097647e-01;-1.149767e+00;1.288948e+00;3.870481e+00;-4.490167e-01;-1.099598e-01;-4.593191e+00;4.105403e+00;2.421382e+00;5.142840e+00;-5.065868e+00;-2.445901e+00;1.673388e+00;-1.681575e-01;-2.111621e+00;9.299616e-01;3.427462e-01;-2.658268e+00;-2.282669e+00;-4.066541e-01;3.899106e+00;-3.981103e-01;3.883538e-01;-2.724852e+00;1.214600e+00;1.296409e+00
'unknown';3.050000;1.305028e+01;9.841552e+00;-1.375277e+01;-3.453503e+01;2.067033e+00;-1.075981e+01;-3.956916e+01;-2.594578e+01;7.207626e+00;4.010563e-01;-4.519198e+00;-1.373687e+01;1.070434e+02;-4.543089e-01;-4.370702e+00;1.624116e+00;4.126445e+00;-4.817292e+00;-4.396920e+00;-4.420101e+00;8.817432e+00;2.766444e+00;2.897214e+00;-8.132614e+00;-5.289903e-01;3.562183e+00;-3.060879e-01;-1.859988e+00;1.394632e+00;-5.256359e-01;-3.151155e+00;-2.136407e+00;1.044819e+00;3.117149e+00;-1.891115e+00;-1.293483e+00;-5.368766e-01;1.979823e+00;8.816611e-01
'unknown';3.060000;1.321099e+01;3.741075e+00;-1.152459e+01;-3.668404e+01;-4.159788e+00;-1.692994e+01;-4.476349e+01;-1.610265e+01;1.507684e+01;-4.753052e-01;-1.726271e+01;-1.540972e+01;1.122746e+02;-1.043560e+00;-5.198936e+00;3.114973e+00;3.727550e+00;-8.135698e+00;-5.978317e+00;-1.834486e+00;1.216892e+01;3.894717e-01;-2.687622e-01;-6.824980e+00;4.803469e+00;4.102768e+00;-3.827894e-01;-9.172956e-01;2.006170e+00;-4.133541e-01;-2.623608e+00;-4.629006e-01;2.526662e+00;9.281098e-01;-4.101623e+00;-8.915197e-01;1.996306e+00;1.686111e+00;-1.201793e-01
'unknown';3.070000;1.110675e+01;-5.260085e+00;-6.397691e+00;-3.084936e+01;-1.984946e+01;-2.894879e+01;-4.426957e+01;5.742974e-01;1.243099e+01;-8.145205e+00;-2.514762e+01;-4.711983e+00;1.167733e+02;-1.474434e+00;-6.008609e+00;6.933487e+00;2.714346e+00;-1.079834e+01;-5.415042e+00;1.938508e+00;1.173392e+01;-6.604147e+00;-9.668432e-01;-1.810018e+00;5.206014e+00;3.080671e+00;-2.140382e-01;2.862646e-01;1.929528e+00;-7.562908e-01;-9.524711e-01;1.799067e+00;2.635259e+00;-2.346028e+00;-4.717794e+00;8.693983e-01;2.846144e+00;-5.800064e-01;-1.063901e+00
'unknown';3.080000;8.007649e+00;-7.434284e+00;9.602568e-01;-2.748367e+01;-2.837732e+01;-3.384079e+01;-3.709918e+01;1.060486e+01;2.051918e+00;-8.845753e+00;-1.808689e+01;3.026522e+00;1.192209e+02;-1.613649e+00;-4.917293e+00;8.665112e+00;2.509760e+00;-1.057653e+01;-1.915402e+00;4.860818e+00;7.287705e+00;-1.340143e+01;2.617270e+00;1.754364e+00;3.117153e+00;1.313248e+00;7.442315e-02;9.438165e-01;9.230530e-01;-9.692909e-01;6.301670e-01;2.739620e+00;1.588939e+00;-4.980957e+00;-3.047030e+00;2.127554e+00;1.342160e+00;-3.016136e+00;-1.481973e+00
'unknown';3.090000;8.279783e+00;-1.461381e+01;1.467224e+01;-2.556348e+01;-3.981592e+01;-2.937959e+01;-3.370877e+01;1.937009e+01;-1.930065e+01;-2.479364e-01;-1.315720e+01;3.075074e+00;1.189736e+02;-1.239455e+00;-3.080201e+00;8.496688e+00;9.538859e-01;-8.359233e+00;2.566955e+00;5.408543e+00;-4.721009e-01;-1.392707e+01;5.801189e+00;1.808432e+00;-2.585864e+00;-3.625610e-01;2.689131e-01;1.461060e+00;-6.576927e-01;-1.120599e+00;1.974683e+00;2.082928e+00;2.009246e-01;-5.754257e+00;3.117457e-01;1.672429e+00;-9.648584e-01;-3.395098e+00;-1.385519e+00
