name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';3.130000;3.363248e-01;-1.389824e+01;1.561862e+01;5.330905e-02;-1.669089e-02;5.992991e-02;3.109134e+01;-4.952941e+00;3.877118e+01;-2.170167e+01;3.757848e+01;3.971083e-03;4.146332e-01;1.390918e+01;1.685976e+01;1.273137e+01;7.184143e+02;1.171109e+03;-2.355416e+01;1.873873e+03;-3.027979e+01;2.695657e+03;-1.942578e+01
'unknown';3.140000;3.051490e-01;-1.403177e+01;1.547710e+01;5.459984e-02;-1.820154e-02;4.749579e-02;3.101290e+01;-3.153363e+00;4.177134e+01;-2.126159e+01;3.740436e+01;3.919285e-03;3.406003e-01;1.400555e+01;1.680096e+01;1.309372e+01;7.209570e+02;1.138602e+03;-2.443106e+01;1.891583e+03;-3.265105e+01;2.704350e+03;-2.072381e+01
'unknown';3.150000;2.816671e-01;-1.462844e+01;1.631433e+01;5.285451e-02;-1.588300e-02;3.776709e-02;3.048141e+01;-1.106826e+00;4.320058e+01;-1.971563e+01;3.727123e+01;5.859468e-03;3.361149e-01;1.437506e+01;1.666829e+01;1.269961e+01;7.169695e+02;1.153912e+03;-2.440416e+01;1.905230e+03;-3.320845e+01;2.731100e+03;-2.043548e+01
'unknown';3.160000;2.646761e-01;-1.530875e+01;1.748549e+01;4.568481e-02;-1.493075e-02;3.246755e-02;3.025725e+01;9.511049e-01;4.429057e+01;-1.781919e+01;3.718107e+01;5.777767e-03;3.238061e-01;1.440793e+01;1.665772e+01;1.200558e+01;7.137626e+02;1.168248e+03;-2.382453e+01;1.910281e+03;-3.262957e+01;2.745541e+03;-1.917240e+01
'unknown';3.170000;2.569644e-01;-1.570373e+01;1.813381e+01;5.032043e-02;-1.510350e-02;2.564812e-02;3.029633e+01;1.211258e+00;4.488028e+01;-1.875266e+01;3.711917e+01;5.062421e-03;2.435204e-01;1.414682e+01;1.656386e+01;1.132154e+01;7.145137e+02;1.150073e+03;-2.313455e+01;1.908452e+03;-3.185954e+01;2.733409e+03;-1.789224e+01
'unknown';3.180000;2.616492e-01;-1.523108e+01;1.780153e+01;5.522975e-02;-1.548178e-02;2.014686e-02;3.018534e+01;3.916234e-01;4.523170e+01;-1.971264e+01;3.704627e+01;3.143819e-03;1.453643e-01;1.376279e+01;1.668821e+01;1.104149e+01;7.216473e+02;1.122795e+03;-2.279585e+01;1.902787e+03;-3.162889e+01;2.724088e+03;-1.714913e+01
'unknown';3.190000;2.738460e-01;-1.428664e+01;1.675229e+01;6.166485e-02;-1.582757e-02;1.572002e-02;2.942166e+01;-8.263755e-01;4.647047e+01;-2.190858e+01;3.692824e+01;1.955861e-03;1.022078e-01;1.304422e+01;1.712117e+01;1.119468e+01;7.194968e+02;1.108919e+03;-2.273393e+01;1.887368e+03;-3.222705e+01;2.697906e+03;-1.680745e+01
'unknown';3.200000;2.861294e-01;-1.324911e+01;1.520935e+01;7.673478e-02;-1.554746e-02;1.835902e-02;2.777699e+01;-6.922919e-01;4.629731e+01;-2.240623e+01;3.675189e+01;2.289059e-03;1.248732e-01;1.247560e+01;1.789815e+01;1.113043e+01;7.126333e+02;1.144073e+03;-2.278332e+01;1.879258e+03;-3.254844e+01;2.685853e+03;-1.601560e+01
'unknown';3.210000;2.914994e-01;-1.235345e+01;1.376490e+01;8.614611e-02;-1.520422e-02;2.304815e-02;2.588120e+01;4.553069e-01;4.606346e+01;-2.139824e+01;3.654562e+01;2.868285e-03;1.095355e-01;1.194449e+01;1.841190e+01;1.116013e+01;6.971738e+02;1.177477e+03;-2.304630e+01;1.871767e+03;-3.097599e+01;2.675179e+03;-1.579453e+01
'unknown';3.220000;2.881508e-01;-1.163544e+01;1.259170e+01;9.150393e-02;-1.437858e-02;3.404354e-02;2.470196e+01;1.651732e+00;4.601672e+01;-1.893189e+01;3.633296e+01;5.727356e-03;1.526100e-01;1.199652e+01;1.902275e+01;1.165224e+01;6.301528e+02;1.244126e+03;-1.731577e+01;1.867015e+03;-2.967209e+01;2.701770e+03;-1.646887e+01
'unknown';3.230000;2.771440e-01;-1.114137e+01;1.217196e+01;7.896569e-02;-1.379378e-02;3.613782e-02;2.438239e+01;2.538135e+00;4.718882e+01;-1.625740e+01;3.614217e+01;6.558347e-03;1.916048e-01;1.221067e+01;1.926649e+01;1.215833e+01;6.267659e+02;1.242349e+03;-1.815257e+01;1.869628e+03;-2.912959e+01;2.721676e+03;-1.756801e+01
'unknown';3.240000;2.634453e-01;-1.106613e+01;1.286960e+01;6.853079e-02;-1.036423e-02;3.851958e-02;2.344395e+01;3.988078e+00;4.797827e+01;-1.456990e+01;3.594355e+01;6.174060e-03;3.057777e-01;1.228893e+01;1.951594e+01;1.254146e+01;5.783842e+02;1.289334e+03;-1.864555e+01;1.862432e+03;-3.071248e+01;2.741918e+03;-1.819467e+01
'unknown';3.250000;2.478523e-01;-1.128599e+01;1.361755e+01;5.688028e-02;-8.160580e-03;3.253191e-02;2.263256e+01;5.665406e+00;4.979342e+01;-1.345301e+01;3.574279e+01;6.638136e-03;3.551443e-01;1.210624e+01;1.894509e+01;1.218095e+01;6.304866e+02;1.247362e+03;-2.447089e+01;1.861089e+03;-3.178231e+01;2.714946e+03;-1.770675e+01
'unknown';3.260000;2.372608e-01;-1.166719e+01;1.411574e+01;4.799725e-02;-4.366836e-03;2.889526e-02;2.211439e+01;6.789497e+00;5.037844e+01;-1.334216e+01;3.553794e+01;7.413042e-03;3.558475e-01;1.179329e+01;1.843845e+01;1.169939e+01;5.833964e+02;1.308252e+03;-2.331458e+01;1.852893e+03;-3.187641e+01;2.702875e+03;-1.657552e+01
'unknown';3.270000;2.344650e-01;-1.168172e+01;1.356692e+01;4.057351e-02;-5.286838e-03;2.629939e-02;2.195040e+01;7.285024e+00;5.165968e+01;-1.332860e+01;3.534901e+01;8.779871e-03;3.243898e-01;1.140920e+01;1.772109e+01;1.126668e+01;6.157231e+02;1.309728e+03;-2.170617e+01;1.864360e+03;-3.143035e+01;2.705604e+03;-1.525175e+01
'unknown';3.280000;2.417927e-01;-1.128397e+01;1.296388e+01;3.565964e-02;-5.644327e-03;2.719764e-02;2.126531e+01;7.378944e+00;5.190195e+01;-1.481584e+01;3.516252e+01;6.635476e-03;2.154510e-01;1.121082e+01;1.737208e+01;1.116232e+01;5.158059e+02;1.237456e+03;-1.499062e+01;1.650227e+03;-3.110816e+01;2.564487e+03;-1.438459e+01
'unknown';3.290000;2.524039e-01;-1.039326e+01;1.203658e+01;4.547340e-02;-4.527239e-03;2.872240e-02;2.004586e+01;7.103964e+00;5.291286e+01;-1.665408e+01;3.499249e+01;8.415851e-03;1.630960e-01;1.102750e+01;1.712780e+01;1.485679e+01;4.729940e+02;1.222904e+03;-8.156684e+00;1.518808e+03;-3.210561e+01;2.327059e+03;-1.731086e+01
'unknown';3.300000;2.604360e-01;-9.710826e+00;1.148655e+01;5.790431e-02;-2.840250e-03;2.888391e-02;1.979119e+01;6.024538e+00;5.328925e+01;-1.801121e+01;3.481683e+01;7.333228e-03;9.864970e-02;1.076309e+01;1.747528e+01;1.612512e+01;4.745335e+02;1.217280e+03;-7.436681e+00;1.510695e+03;-3.214340e+01;2.325733e+03;-1.751171e+01
'unknown';3.310000;2.641724e-01;-9.501694e+00;1.115327e+01;7.105010e-02;-2.394272e-03;3.017442e-02;2.049619e+01;4.801750e+00;5.307181e+01;-1.865917e+01;3.463327e+01;8.254596e-03;8.658197e-02;1.034388e+01;1.785165e+01;1.776575e+01;5.601653e+02;1.319696e+03;-1.199600e+01;1.718585e+03;-3.220308e+01;2.473792e+03;-1.773155e+01
'unknown';3.320000;2.675782e-01;-9.573512e+00;1.111950e+01;5.734563e-02;-5.998216e-03;3.046673e-02;2.194359e+01;3.256619e+00;5.312434e+01;-1.832038e+01;3.440472e+01;6.766037e-03;9.613248e-02;9.657046e+00;1.809420e+01;1.973853e+01;5.683061e+02;1.328954e+03;-1.046740e+01;1.739716e+03;-3.290480e+01;2.440376e+03;-1.817573e+01
'unknown';3.330000;2.632668e-01;-1.017964e+01;1.150544e+01;4.006277e-02;-6.691490e-03;3.165731e-02;2.390708e+01;2.013963e+00;5.289222e+01;-1.731628e+01;3.421350e+01;7.972437e-03;1.212447e-01;7.738304e+00;1.838804e+01;2.029111e+01;5.454892e+02;1.332422e+03;-9.199739e+00;1.727671e+03;-3.015115e+01;2.429709e+03;-1.716680e+01
'unknown';3.340000;2.535835e-01;-1.105223e+01;1.287325e+01;2.627677e-02;-9.215034e-03;3.619288e-02;2.496091e+01;2.160139e+00;5.232915e+01;-1.597618e+01;3.410339e+01;8.646731e-03;1.636959e-01;6.636077e+00;1.861190e+01;2.226658e+01;4.902051e+02;1.303814e+03;-7.067282e+01;1.706042e+03;-8.663169e+01;2.420783e+03;-7.917327e+01
'unknown';3.350000;2.355076e-01;-1.224095e+01;1.529277e+01;2.873193e-02;-9.661835e-03;3.788955e-02;2.586723e+01;3.014884e+00;5.204422e+01;-1.541944e+01;0;0;0;0;0;0;5.410505e+02;1.288357e+03;-1.387395e+02;1.800576e+03;-1.414530e+02;2.683307e+03;-1.378270e+02
'unknown';3.360000;2.414613e-01;-1.110691e+01;1.519401e+01;3.454170e-02;-1.330628e-02;5.508253e-02;2.430708e+01;3.186043e+00;5.256900e+01;-1.655595e+01;0;0;0;0;0;0;5.086534e+02;1.293448e+03;-201;1.779840e+03;-201;2.670475e+03;-201
'unknown';3.370000;2.623737e-01;-9.785179e+00;1.488394e+01;3.990856e-02;-1.625847e-02;6.606680e-02;2.345168e+01;7.225099e-01;5.306915e+01;-1.993810e+01;0;0;0;0;0;0;5.983662e+02;1.344371e+03;-201;1.795696e+03;-201;2.680601e+03;-201
'unknown';3.380000;2.523803e-01;-9.497951e+00;1.331925e+01;3.534940e-02;-1.582713e-02;8.232420e-02;2.211776e+01;2.096489e+00;5.290886e+01;-1.940465e+01;0;0;0;0;0;0;5.487813e+02;1.327853e+03;-201;1.783402e+03;-201;2.690221e+03;-201
'unknown';3.390000;2.383896e-01;-9.722100e+00;1.385565e+01;3.909660e-02;-1.508514e-02;7.332548e-02;2.065548e+01;3.131036e+00;5.340602e+01;-2.180907e+01;0;0;0;0;0;0;5.931781e+02;1.362431e+03;-201;1.794760e+03;-201;2.706059e+03;-201
'unknown';3.400000;1.742263e-01;-1.279990e+01;1.708613e+01;3.418062e-02;-1.347236e-02;7.050601e-02;2.153898e+01;8.945270e+00;4.726638e+01;-2.069583e+01;0;0;0;0;0;0;5.031599e+02;1.351197e+03;-201;1.724229e+03;-201;2.465315e+03;-201
'unknown';3.410000;2.198782e-01;-1.105724e+01;1.733101e+01;4.255289e-02;-1.539503e-02;8.589834e-02;1.834441e+01;8.309340e+00;4.783472e+01;-2.489804e+01;0;0;0;0;0;0;4.797267e+02;1.246044e+03;-201;1.558294e+03;-201;2.306075e+03;-201
'unknown';3.420000;1.857836e-01;-1.089060e+01;1.680247e+01;4.427213e-02;-9.385276e-03;1.096976e-01;1.520601e+01;1.016744e+01;4.384898e+01;-2.631595e+01;0;0;0;0;0;0;4.061659e+02;1.251749e+03;-201;1.551629e+03;-201;2.357463e+03;-201
'unknown';3.430000;1.622003e-01;-1.012676e+01;1.602718e+01;3.907126e-02;-2.158439e-03;9.955297e-02;1.289491e+01;8.423686e+00;4.192830e+01;-2.510654e+01;0;0;0;0;0;0;4.198950e+02;1.233489e+03;-201;1.646660e+03;-201;2.664252e+03;-201
'unknown';3.440000;6.364081e-02;-1.277088e+01;1.811104e+01;2.355312e-02;6.586960e-03;5.776843e-02;1.461153e+01;8.216153e+00;3.101540e+01;-1.897136e+01;0;0;0;0;0;0;4.389565e+02;1.349598e+03;-201;1.687049e+03;-201;2.640486e+03;-201
'unknown';3.450000;3.056570e-02;-1.508124e+01;2.112852e+01;1.248714e-02;6.932620e-03;1.714955e-02;1.944962e+01;8.336266e+00;2.230891e+01;-1.213358e+01;0;0;0;0;0;0;5.401037e+02;1.480989e+03;-201;1.641072e+03;-201;2.520104e+03;-201
'unknown';3.460000;2.631067e-02;-1.462301e+01;2.035486e+01;1.353521e-02;7.795793e-03;3.702413e-03;1.918723e+01;7.998468e+00;1.670925e+01;-7.821583e+00;0;0;0;0;0;0;5.121517e+02;1.474715e+03;-201;1.447408e+03;-201;2.276389e+03;-201
'unknown';3.470000;2.468321e-02;-1.441519e+01;2.077343e+01;1.504426e-02;1.280528e-02;2.874632e-03;1.858739e+01;9.070171e+00;1.306118e+01;-6.507557e+00;0;0;0;0;0;0;4.978889e+02;1.452272e+03;-201;1.421359e+03;-201;2.313222e+03;-201
'unknown';3.480000;2.309735e-02;-1.330649e+01;2.183385e+01;1.046832e-02;1.706190e-02;1.906893e-03;1.626744e+01;6.983433e+00;8.900206e+00;-4.935544e+00;0;0;0;0;0;0;3.587622e+02;1.514230e+03;-201;1.223817e+03;-201;2.182533e+03;-201
'unknown';3.490000;2.185265e-02;-1.456052e+01;2.418064e+01;7.295043e-04;1.871305e-02;1.733318e-03;1.609545e+01;8.304336e+00;8.998877e+00;-5.004873e+00;0;0;0;0;0;0;4.572763e+02;1.609701e+03;-201;1.393704e+03;-201;2.419172e+03;-201
'unknown';3.500000;2.086136e-02;-1.607537e+01;2.711547e+01;-4.152490e-03;1.527647e-02;1.628775e-03;1.643664e+01;9.269951e+00;7.909996e+00;-3.917483e+00;0;0;0;0;0;0;4.857142e+02;1.718423e+03;-201;1.405563e+03;-201;2.400635e+03;-201
'unknown';3.510000;2.006665e-02;-1.688544e+01;2.634256e+01;-6.426109e-03;1.263091e-02;2.118423e-03;1.704688e+01;1.145780e+01;8.526376e+00;-5.177829e-01;0;0;0;0;0;0;5.367775e+02;1.495868e+03;-201;1.506917e+03;-201;2.464811e+03;-201
'unknown';3.520000;1.997997e-02;-1.559222e+01;2.583846e+01;-1.005793e-02;1.093136e-02;1.902620e-03;1.650477e+01;9.068646e+00;6.906518e+00;9.826468e-01;0;0;0;0;0;0;4.539274e+02;1.367789e+03;-201;1.355754e+03;-201;2.267103e+03;-201
'unknown';3.530000;2.027620e-02;-1.209217e+01;2.028576e+01;-6.523735e-04;8.894693e-03;2.359330e-03;1.622859e+01;6.992159e+00;4.418058e+00;-4.304539e-01;0;0;0;0;0;0;5.062635e+02;1.470083e+03;-201;1.412374e+03;-201;2.346215e+03;-201
'unknown';3.540000;2.009848e-02;-1.382241e+01;2.274842e+01;1.291841e-03;1.066406e-02;2.667785e-03;1.635344e+01;7.558451e+00;5.304144e+00;-1.537106e+00;0;0;0;0;0;0;5.094646e+02;1.530391e+03;-201;1.431240e+03;-201;2.320460e+03;-201
'unknown';3.550000;1.980959e-02;-1.545142e+01;2.490934e+01;4.257590e-03;1.167782e-02;2.569040e-03;1.770561e+01;9.939704e+00;5.041218e+00;7.375531e-01;0;0;0;0;0;0;6.663874e+02;1.643936e+03;-201;1.633210e+03;-201;2.598913e+03;-201
'unknown';3.560000;1.942504e-02;-1.705659e+01;2.840411e+01;-3.096729e-03;1.528347e-02;2.436358e-03;1.734198e+01;9.066149e+00;6.071719e+00;4.033670e+00;0;0;0;0;0;0;6.039785e+02;1.484906e+03;-201;1.566675e+03;-201;2.534073e+03;-201
'unknown';3.570000;1.977530e-02;-1.730705e+01;3.091291e+01;-1.644386e-02;1.603731e-02;2.540328e-03;1.737393e+01;8.152257e+00;3.975435e+00;2.431812e+00;0;0;0;0;0;0;7.540920e+02;1.324085e+03;-201;1.795440e+03;-201;2.782972e+03;-201
'unknown';3.580000;1.953011e-02;-1.967107e+01;3.359476e+01;-2.484989e-02;2.027404e-02;3.844829e-03;1.601714e+01;6.067895e+00;3.564612e+00;2.070135e+00;0;0;0;0;0;0;7.486086e+02;1.219358e+03;-201;1.780783e+03;-201;2.744614e+03;-201
'unknown';3.590000;1.910294e-02;-2.403571e+01;3.921019e+01;-4.004126e-02;1.979724e-02;3.646178e-03;1.650859e+01;8.767503e+00;4.192905e+00;3.579522e+00;0;0;0;0;0;0;8.687648e+02;1.349783e+03;-201;1.918413e+03;-201;2.953047e+03;-201
'unknown';3.600000;1.870842e-02;-2.588200e+01;3.985352e+01;-4.180558e-02;2.049261e-02;2.607273e-03;1.587446e+01;7.605751e+00;6.273364e+00;6.846692e+00;0;0;0;0;0;0;8.612129e+02;1.464563e+03;-201;1.831653e+03;-201;2.913057e+03;-201
'unknown';3.610000;1.907033e-02;-2.551612e+01;3.993631e+01;-3.741227e-02;2.008826e-02;1.594595e-03;1.710434e+01;7.953393e+00;6.964019e+00;7.275229e+00;0;0;0;0;0;0;8.514368e+02;1.621868e+03;-201;1.793190e+03;-201;2.879831e+03;-201
'unknown';3.620000;3.164412e-02;-2.392091e+01;3.560308e+01;-2.063636e-02;1.247308e-02;1.205042e-02;2.259942e+01;9.208484e+00;1.707233e+01;7.408857e+00;0;0;0;0;0;0;7.249976e+02;1.511540e+03;-201;1.784497e+03;-201;2.635177e+03;-201
'unknown';3.630000;3.589166e-02;-2.311803e+01;3.476311e+01;-1.030214e-02;7.190310e-03;1.880922e-02;2.709955e+01;1.338208e+01;2.080925e+01;1.001767e+01;0;0;0;0;0;0;6.061093e+02;1.662377e+03;-201;1.739228e+03;-201;2.665058e+03;-201
'unknown';3.640000;4.277069e-02;-2.572803e+01;3.473117e+01;-8.177865e-03;-1.702277e-03;2.556793e-02;3.300061e+01;2.028078e+01;2.631523e+01;1.191519e+01;0;0;0;0;0;0;5.104974e+02;1.620192e+03;-201;1.738651e+03;-201;2.682448e+03;-201
'unknown';3.650000;3.329007e-02;-2.974204e+01;3.986847e+01;-3.301141e-02;3.090336e-03;2.316402e-02;3.141725e+01;2.347788e+01;2.281643e+01;1.641887e+01;0;0;0;0;0;0;4.755394e+02;1.664970e+03;-201;1.667523e+03;-201;2.837488e+03;-201
'unknown';3.660000;3.249115e-02;-3.194493e+01;4.162704e+01;-3.947460e-02;5.637461e-03;2.367026e-02;3.128309e+01;2.613727e+01;2.378694e+01;1.660453e+01;0;0;0;0;0;0;4.304279e+02;1.508687e+03;-201;1.585507e+03;-201;2.647816e+03;-201
'unknown';3.670000;2.706428e-02;-2.965502e+01;4.102406e+01;-4.425924e-02;1.314974e-02;2.010917e-02;2.641857e+01;2.476327e+01;2.045950e+01;1.783191e+01;0;0;0;0;0;0;3.417553e+02;1.556451e+03;-201;1.478916e+03;-201;2.496291e+03;-201
'unknown';3.680000;2.677342e-02;-2.454505e+01;3.772118e+01;-2.924757e-02;1.585613e-02;1.353227e-02;2.017300e+01;2.109569e+01;1.308343e+01;1.475390e+01;0;0;0;0;0;0;3.623186e+02;1.832913e+03;-201;1.342138e+03;-201;2.317413e+03;-201
'unknown';3.690000;2.783943e-02;-1.624469e+01;2.861942e+01;-8.215358e-03;2.036814e-02;8.207037e-03;1.177074e+01;1.527280e+01;4.315397e+00;1.255185e+01;0;0;0;0;0;0;5.264373e+02;1.788057e+03;-201;1.439494e+03;-201;2.397688e+03;-201
'unknown';3.700000;2.882090e-02;-1.290316e+01;2.555223e+01;-6.050013e-03;1.980339e-02;6.204771e-03;8.973807e+00;9.998748e+00;5.285561e+00;7.356155e+00;0;0;0;0;0;0;5.618359e+02;1.720764e+03;-201;1.392789e+03;-201;2.310789e+03;-201
'unknown';3.710000;5.036818e-02;-5.101347e+00;1.240312e+01;1.372519e-02;1.940899e-02;8.356515e-03;4.560595e+00;7.098301e+00;6.113386e+00;-5.338781e+00;0;0;0;0;0;0;7.222454e+02;1.380570e+03;-201;1.609005e+03;-201;2.476873e+03;-201
'unknown';3.720000;8.006050e-02;7.312123e-01;4.765025e+00;4.276320e-03;1.686546e-02;1.118264e-02;-2.112053e+00;7.036031e+00;1.130162e+01;-1.380680e+01;0;0;0;0;0;0;6.196508e+02;1.334727e+03;-201;1.518374e+03;-201;2.406793e+03;-201
'unknown';3.730000;1.241243e-01;6.243845e+00;-2.080949e+00;7.320386e-03;1.812364e-02;2.165259e-02;-1.186151e+01;8.127507e+00;1.091335e+01;-1.997399e+01;0;0;0;0;0;0;6.596688e+02;1.204754e+03;-201;1.560111e+03;-201;2.430182e+03;-201
'unknown';3.740000;1.512577e-01;5.890197e+00;-8.867940e-02;-1.394865e-03;1.267400e-02;2.831385e-02;-1.265758e+01;1.274896e+01;1.098574e+01;-1.991540e+01;0;0;0;0;0;0;6.375291e+02;1.156094e+03;-1.404916e+02;1.592325e+03;-1.428421e+02;2.467999e+03;-1.420296e+02
'unknown';3.750000;1.672505e-01;-1.118362e+00;5.430078e+00;-1.512681e-03;3.530576e-03;4.192794e-02;-4.514770e+00;1.883509e+01;1.510984e+01;-2.329085e+01;3.280012e+01;0;1.246062e+00;5.103948e+00;7.443157e+00;2.549306e+01;5.911005e+02;1.246013e+03;-7.321933e+01;1.609741e+03;-8.463155e+01;2.533176e+03;-8.385699e+01
'unknown';3.760000;1.888124e-01;-7.700411e+00;9.959920e+00;1.548826e-02;-8.933518e-03;6.800550e-02;9.828358e+00;2.023538e+01;1.821191e+01;-2.291847e+01;3.285565e+01;6.195926e-02;2.381012e+00;6.950855e+00;7.441864e+00;2.713556e+01;5.552077e+02;1.325239e+03;-6.045088e+00;1.659890e+03;-2.618783e+01;2.729834e+03;-2.682293e+01
'unknown';3.770000;2.153693e-01;-1.519701e+01;1.769088e+01;2.338510e-02;-1.446992e-02;8.622817e-02;2.328515e+01;1.515403e+01;2.577927e+01;-2.032498e+01;3.295699e+01;9.252179e-02;2.424082e+00;9.591701e+00;7.710896e+00;3.047024e+01;5.318010e+02;1.334890e+03;-6.635686e+00;1.610141e+03;-2.691868e+01;2.744063e+03;-3.034055e+01
'unknown';3.780000;2.434277e-01;-1.977839e+01;2.480092e+01;3.486120e-02;-1.972516e-02;7.921131e-02;3.316419e+01;8.617677e+00;2.498220e+01;-1.812350e+01;3.301183e+01;1.003366e-01;2.220465e+00;9.985162e+00;8.504262e+00;3.133621e+01;6.357026e+02;1.314102e+03;-1.522111e+01;1.686903e+03;-2.913714e+01;2.847509e+03;-3.256509e+01
'unknown';3.790000;2.468812e-01;-2.123862e+01;2.753919e+01;3.598961e-02;-2.452128e-02;5.280164e-02;3.599319e+01;9.843822e+00;2.502338e+01;-1.787902e+01;3.296793e+01;7.290545e-02;7.982931e-01;8.691989e+00;9.758904e+00;3.054947e+01;7.341120e+02;1.284866e+03;-2.394533e+01;1.740703e+03;-3.122122e+01;2.869848e+03;-3.399443e+01
'unknown';3.800000;2.249733e-01;-2.346173e+01;3.000506e+01;2.698919e-02;-2.345394e-02;4.950011e-02;3.364523e+01;1.847005e+01;2.474438e+01;-1.396169e+01;3.292915e+01;3.253475e-02;7.155916e-01;7.861710e+00;1.052717e+01;2.897858e+01;7.290742e+02;1.271777e+03;-8.386314e+01;1.753402e+03;-8.864823e+01;2.885376e+03;-8.944720e+01
'unknown';3.810000;1.957247e-01;-2.251331e+01;2.953479e+01;1.004130e-02;-1.647912e-02;7.012831e-02;2.599288e+01;2.663775e+01;2.074369e+01;-4.682319e+00;0;0;0;0;0;0;8.053735e+02;1.470006e+03;-1.425500e+02;1.816756e+03;-1.446403e+02;2.825773e+03;-1.453953e+02
'unknown';3.820000;1.718003e-01;-1.806180e+01;2.536113e+01;-1.405168e-02;-3.525202e-03;8.345199e-02;1.442107e+01;2.780836e+01;1.437548e+01;4.874128e+00;0;0;0;0;0;0;9.524624e+02;1.496333e+03;-201;1.968350e+03;-201;2.908722e+03;-201
'unknown';3.830000;1.595830e-01;-1.137019e+01;2.088040e+01;-1.969024e-02;5.543977e-03;6.871862e-02;3.381504e+00;2.166801e+01;3.011650e-01;8.857114e+00;0;0;0;0;0;0;8.946431e+02;1.473473e+03;-201;1.843223e+03;-201;2.719742e+03;-201
'unknown';3.840000;1.491158e-01;-7.426471e+00;1.658292e+01;-2.593620e-02;8.694636e-03;4.163463e-02;-2.005895e+00;1.730675e+01;-5.335070e+00;1.031566e+01;0;0;0;0;0;0;8.309990e+02;1.365889e+03;-201;1.723805e+03;-201;2.639853e+03;-201
'unknown';3.850000;1.373250e-01;-5.816303e+00;1.486359e+01;-1.951929e-02;1.203331e-02;2.074745e-02;-4.770977e+00;1.632391e+01;-8.635715e+00;1.007144e+01;0;0;0;0;0;0;6.183800e+02;1.391663e+03;-201;1.466452e+03;-201;2.380456e+03;-201
'unknown';3.860000;1.283271e-01;-5.961405e+00;1.275087e+01;-1.750543e-02;1.262798e-02;1.342194e-02;-5.103135e+00;2.028776e+01;-6.691771e+00;8.622653e+00;0;0;0;0;0;0;5.978231e+02;1.444601e+03;-201;1.465475e+03;-201;2.435614e+03;-201
'unknown';3.870000;1.264657e-01;-4.923295e+00;1.238516e+01;-1.112093e-02;1.385302e-02;1.101199e-02;-7.500181e+00;2.031793e+01;-5.663195e+00;7.639987e+00;0;0;0;0;0;0;6.033458e+02;1.375379e+03;-201;1.497334e+03;-201;2.470551e+03;-201
'unknown';3.880000;1.289901e-01;-7.053093e+00;1.541717e+01;-1.967037e-02;1.324660e-02;1.621222e-02;-6.353289e+00;2.035663e+01;-2.999691e+00;8.514089e+00;0;0;0;0;0;0;6.417315e+02;1.506575e+03;-201;1.529363e+03;-201;2.500000e+03;-201
'unknown';3.890000;1.354513e-01;-7.031646e+00;1.691413e+01;-9.910861e-03;7.220044e-03;2.279246e-02;-6.536180e+00;1.957678e+01;-2.241880e+00;9.574085e+00;0;0;0;0;0;0;7.337059e+02;1.498157e+03;-201;1.667191e+03;-201;2.605723e+03;-201
'unknown';3.900000;1.376689e-01;-9.417919e+00;1.953150e+01;-1.510713e-02;5.601749e-03;2.907415e-02;-6.298836e+00;2.011203e+01;-3.797397e+00;1.047343e+01;0;0;0;0;0;0;6.361988e+02;1.411434e+03;-201;1.608951e+03;-201;2.472165e+03;-201
'unknown';3.910000;1.367898e-01;-5.479385e+00;1.421023e+01;6.169243e-03;3.441090e-03;3.057135e-02;-8.064198e+00;2.029672e+01;-6.191468e+00;6.813398e+00;0;0;0;0;0;0;7.081517e+02;1.153251e+03;-201;1.710484e+03;-201;2.551156e+03;-201
'unknown';3.920000;1.367776e-01;-3.298981e+00;1.061934e+01;-1.677442e-03;1.175996e-02;2.393696e-02;-9.240964e+00;1.928304e+01;-5.624018e+00;9.426423e+00;0;0;0;0;0;0;7.622983e+02;1.115955e+03;-201;1.753513e+03;-201;2.553515e+03;-201
'unknown';3.930000;1.334081e-01;-1.498636e+00;7.990995e+00;-1.331416e-03;1.703555e-02;1.845086e-02;-1.087015e+01;2.269993e+01;-4.676682e+00;1.074173e+01;0;0;0;0;0;0;8.947692e+02;1.078007e+03;-201;1.878814e+03;-201;2.723123e+03;-201
'unknown';3.940000;1.157659e-01;-7.214360e+00;1.377319e+01;-1.241803e-02;1.557783e-02;1.201245e-02;-6.567900e+00;2.447453e+01;-4.021729e+00;1.220865e+01;0;0;0;0;0;0;7.497729e+02;1.165489e+03;-201;1.759027e+03;-201;2.655779e+03;-201
'unknown';3.950000;8.074801e-02;-1.543481e+01;2.280704e+01;-2.520524e-02;1.566331e-02;1.099897e-02;-1.558698e+00;2.621161e+01;-1.725719e+00;9.181357e+00;0;0;0;0;0;0;8.055970e+02;1.241096e+03;-201;1.889312e+03;-201;2.597517e+03;-201
