name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';2.210000;1.080967e+01;-5.154356e+00;3.990085e+01;5.534384e-02;-1.546225e+01;-2.211242e+01;-1.752177e+01;-5.285028e+00;8.370839e+00;-9.104082e+00;-1.902926e+01;1.828793e+01;8.931322e+01;-3.137999e-02;1.900180e+00;-3.713947e-01;3.160427e-01;2.597365e+00;-2.563206e+00;-7.489628e-01;4.402006e-01;3.153939e+00;4.392178e+00;-2.263248e-01;-7.671245e-01;-8.009247e-01;-1.247657e-01;3.566385e-02;-4.881419e-01;2.478867e-01;1.049287e-02;6.325668e-01;1.150151e+00;3.145694e-01;-1.048488e+00;8.515105e-02;1.058202e-01;8.186378e-01;-2.784899e-01
'unknown';2.220000;9.937525e+00;-3.487875e-01;3.817778e+01;2.013481e+00;-1.036070e+01;-2.848084e+01;-1.685969e+01;-8.158136e+00;1.335106e+01;-2.317787e+00;-1.966063e+01;1.582616e+01;8.777055e+01;-2.674348e-01;1.718267e+00;-9.692284e-01;9.833834e-01;1.721755e+00;-1.539565e+00;9.896790e-01;3.774554e-01;1.327378e+00;2.641900e+00;6.581612e-02;1.402868e+00;-1.033362e+00;-1.260010e-01;-1.081392e+00;-4.567458e-02;-5.994272e-02;-6.132275e-01;1.371494e+00;4.865613e-01;-1.127944e-01;-1.774548e+00;-1.104283e+00;-1.865439e-01;2.691262e-01;5.713577e-02
'unknown';2.230000;1.089588e+01;1.538959e+00;3.741488e+01;2.666344e+00;-1.274688e+01;-2.404002e+01;-1.811342e+01;-3.441552e+00;1.234612e+01;-3.786276e+00;-2.044479e+01;1.331536e+01;8.606447e+01;-2.331895e-01;4.413169e-01;-1.101195e+00;9.776864e-01;-4.182644e-02;6.187847e-01;1.996325e+00;-3.757234e-01;-1.100052e+00;8.247323e-02;1.459682e-01;9.476918e-01;-6.366867e-01;-1.976084e-01;-1.992202e+00;5.394553e-01;-3.342044e-01;-7.460871e-01;9.568397e-01;-6.346108e-01;-8.697077e-01;-1.565824e+00;-1.321378e+00;-5.206778e-01;-4.241588e-01;5.192575e-01
'unknown';2.240000;1.026028e+01;7.453310e-01;3.655025e+01;5.082355e+00;-1.496930e+01;-2.677320e+01;-1.203094e+01;-3.690328e+00;8.530008e+00;-9.672169e+00;-1.951053e+01;2.131609e+01;8.623375e+01;-4.727497e-01;-3.211205e+00;3.752132e-01;-1.657233e-01;-1.681307e-01;1.811943e+00;-1.027680e-01;-1.490737e+00;-3.097221e+00;-9.690474e-01;-1.223865e+00;-4.179806e-01;1.010765e-01;-2.955222e-01;-2.034293e+00;8.715616e-01;-8.427669e-01;-4.690644e-01;5.458978e-01;-1.705573e+00;-7.604914e-01;-7.298433e-01;-8.909883e-01;-8.940071e-01;-1.559801e+00;7.098995e-01
'unknown';2.250000;9.482347e+00;-3.494831e+00;3.520864e+01;3.409339e+00;-1.336708e+01;-1.987231e+01;-9.954516e+00;-9.397549e+00;5.281103e+00;-5.014525e+00;-1.837447e+01;2.028143e+01;8.689819e+01;-9.167646e-01;-5.596094e+00;1.653661e+00;-7.804261e-01;-1.881275e-01;5.452383e-01;-3.375793e+00;-2.974242e+00;-2.462880e+00;-4.092411e-01;-2.184873e+00;-1.977494e+00;1.228144e+00;-4.577275e-01;-1.090805e+00;7.841576e-01;-9.322546e-01;-3.359663e-01;-2.937136e-01;-1.874652e+00;-3.829829e-02;3.757389e-01;-7.154292e-01;-8.607200e-01;-1.450456e+00;6.258433e-01
'unknown';2.260000;8.280545e+00;-1.388792e+01;4.115697e+01;8.133674e-01;-1.089125e+01;-2.150498e+01;-2.145299e+01;-1.263382e+01;1.397463e+00;-6.548899e+00;-2.681512e+01;1.025322e+01;8.785908e+01;-1.403258e+00;-5.434491e+00;2.011152e+00;-2.351395e+00;-5.504165e-01;1.226697e+00;-4.852129e+00;-2.125742e+00;-1.640425e+00;-1.567185e+00;-3.238799e+00;-4.933545e+00;1.583720e+00;-9.004740e-01;1.217336e+00;-1.154459e+00;-2.162242e-01;3.726800e-01;3.934289e-01;5.997552e-01;7.173168e-01;1.567259e+00;-4.998858e-01;5.093254e-01;-6.864513e-01;-6.314749e-01
'unknown';2.270000;7.301927e+00;-1.912489e+01;4.337983e+01;8.987077e-01;-1.572654e+01;-2.394794e+01;-3.028137e+01;-1.384101e+01;3.597994e+00;-7.394116e+00;-2.771686e+01;8.959323e+00;9.139252e+01;-2.056573e+00;-3.901067e+00;2.001624e+00;-2.590751e+00;-1.530515e+00;-5.571600e-01;-5.002252e+00;-2.497122e-01;5.024408e-02;-3.195604e+00;-3.150165e+00;-4.046806e+00;1.751208e+00;-9.903275e-01;2.881861e+00;-3.056406e+00;4.469156e-01;1.284359e+00;1.486110e+00;3.429773e+00;1.675607e+00;1.860027e+00;2.831410e-01;2.136848e+00;5.455336e-01;-2.259314e+00
'unknown';2.280000;4.334195e+00;-1.861209e+01;4.252042e+01;-5.419305e+00;-1.654165e+01;-1.860190e+01;-2.612816e+01;-1.209731e+01;1.169438e+00;-1.631830e+01;-3.103333e+01;2.309415e+00;9.190518e+01;-4.405215e+00;2.027962e+00;-5.571064e+00;-3.416819e-01;2.366463e+00;4.330287e+00;3.709237e+00;7.335824e-01;3.482513e+00;-2.075295e+00;1.805408e+00;-2.815582e+00;-3.317830e+00;-2.823461e-01;2.713812e+00;-2.560420e+00;1.060223e+00;1.313397e+00;1.499903e+00;3.622899e+00;1.074703e+00;8.446816e-01;1.358544e+00;2.402593e+00;1.614151e+00;-2.226847e+00
'unknown';2.290000;1.172657e+00;-2.063808e+01;4.453503e+01;-6.428080e+00;-1.819446e+01;-2.410965e+01;-3.262819e+01;-1.091437e+01;5.646336e+00;-1.610784e+01;-3.201619e+01;4.019299e+00;9.363117e+01;-4.367423e+00;5.081987e+00;-9.837260e+00;4.492954e-01;4.775226e+00;6.423992e+00;9.492388e+00;3.974129e+00;4.275785e+00;1.260519e+00;5.977265e+00;-3.088079e-01;-7.617651e+00;1.066821e+00;1.140020e+00;-2.387388e-01;9.155725e-01;2.347413e-01;3.119232e-01;1.139075e+00;-1.460197e-01;-6.963655e-01;1.507893e+00;8.911830e-01;1.514776e+00;-5.044656e-01
'unknown';2.300000;-1.068090e+01;-2.991512e+00;1.272405e+01;2.768352e+00;2.175019e+00;2.273098e-01;-1.733391e+00;-1.042923e+01;1.778586e+01;-1.256851e+01;-1.563842e+01;-1.354674e+00;7.015060e+01;-1.659563e+00;3.643044e+00;-4.871503e+00;1.429697e+00;2.863699e+00;5.235635e+00;6.015042e+00;1.135851e+00;4.702125e-01;2.997471e+00;4.210451e+00;1.268212e+00;-4.866084e+00;2.343322e+00;-1.248130e+00;3.379752e+00;4.936977e-01;-2.149050e+00;-2.681546e+00;-2.517509e+00;-1.083458e+00;-1.967785e+00;3.369017e-01;-1.785248e+00;1.061208e+00;2.340144e+00
'unknown';2.310000;-7.027641e+00;-1.525240e+00;9.091710e+00;-9.486437e-01;-1.208746e+00;-1.242587e+00;4.983180e+00;5.195596e+00;1.666871e+01;-2.966418e+00;-5.527994e+00;9.247328e+00;6.418156e+01;1.904707e+00;9.914899e-01;4.581491e-01;1.101422e+00;-6.054270e-01;5.497820e-01;-4.597812e-01;-1.180945e+00;-1.925434e+00;1.807478e+00;1.032284e-01;1.485177e+00;3.006744e-03;2.063532e+00;-1.720490e+00;3.967577e+00;1.160273e-01;-2.695441e+00;-3.708305e+00;-3.543346e+00;-2.035250e+00;-1.852399e+00;-1.016040e+00;-3.172292e+00;6.253853e-01;3.579294e+00
'unknown';2.320000;1.365261e-01;-9.953294e+00;3.588456e+01;-1.010536e+00;-1.071601e+01;-3.857263e+00;-1.485864e+01;-1.447304e+01;-1.990687e+00;-7.901655e+00;-2.322517e+01;6.036461e+00;8.229957e+01;4.175331e+00;-2.167440e+00;6.179992e+00;1.800743e+00;-5.688459e+00;-6.140339e+00;-3.902222e+00;-2.106172e+00;-3.255800e+00;-6.642662e-01;-4.183814e+00;1.593466e+00;4.572560e+00;4.432120e-01;-1.687343e-01;1.149490e+00;-3.316627e-01;-1.042859e+00;-2.411650e+00;-1.054744e+00;-8.205708e-01;-2.813753e-01;-1.079929e+00;-1.829355e+00;8.351779e-01;1.474830e+00
'unknown';2.330000;5.287483e+00;-1.219974e+01;3.524552e+01;9.684741e-01;-1.477608e+01;-1.931846e+01;-2.836447e+01;-1.479719e+01;5.907440e+00;-9.403880e+00;-2.770667e+01;7.749615e+00;8.757172e+01;3.032788e+00;-6.152194e-01;4.474876e+00;8.439088e-01;-4.425900e+00;-6.429546e+00;-3.265709e+00;-4.581110e+00;-3.123203e+00;-1.988814e+00;-5.687062e+00;2.655492e+00;5.559495e+00;-7.354230e-01;1.440700e+00;-9.088357e-01;-5.859111e-01;9.482128e-01;5.508845e-02;1.437842e+00;-6.465939e-01;-2.032796e-01;-3.899553e-01;4.629287e-01;8.795502e-01;-7.231135e-01
'unknown';2.340000;4.038197e+00;-8.491461e+00;3.054710e+01;1.081351e+01;-1.948361e+01;-2.143645e+01;-4.570675e+00;-1.096370e+01;6.887493e+00;-1.267111e+01;-2.546815e+01;7.361510e+00;8.131832e+01;-7.543796e-03;3.602727e+00;-1.132417e+00;-9.985964e-02;-4.403609e-01;-3.332950e+00;2.144287e+00;-1.266921e+00;-3.377792e-01;-5.040263e-01;-2.041178e+00;4.858944e+00;-2.701797e-01;-9.060553e-01;1.903188e+00;-1.533414e+00;-7.070457e-01;2.195010e+00;1.926177e+00;1.448660e+00;-4.722633e-01;1.757579e-01;2.172645e-01;1.932402e+00;3.144381e-01;-1.723299e+00
'unknown';2.350000;6.185462e+00;-5.332253e+00;3.413482e+01;-2.641123e+00;-1.895445e+01;-2.460073e+01;-1.648935e+01;-1.946462e+01;-3.386395e+00;-1.052576e+01;-3.284182e+01;2.186226e+01;9.246966e+01;3.190294e-01;5.309904e+00;-4.298250e-01;-8.778321e-01;1.511588e+00;-5.784702e-01;3.706174e+00;-4.833540e+00;-4.400842e+00;-2.224181e-01;1.346554e+00;4.250188e+00;-1.191191e+00;-4.964954e-01;8.659881e-01;-2.561365e-01;1.576835e-01;1.336804e+00;2.186397e+00;7.678201e-01;5.761911e-01;7.190563e-01;2.080059e-02;2.191680e+00;-1.176720e+00;-1.473518e+00
'unknown';2.360000;-3.501825e-01;4.626599e+00;3.077783e+01;2.949638e-01;-1.082863e+01;-1.788088e+01;-1.007476e+01;-1.847392e+01;9.673340e-01;-9.860846e+00;-3.086349e+01;2.327486e+01;7.849970e+01;1.001934e+00;4.385940e+00;9.652733e-01;-8.736141e-01;2.317845e+00;5.650066e-01;-1.448625e-01;-4.341273e+00;-1.738191e+00;-4.611417e-01;1.961387e+00;2.368308e+00;-6.685913e-01;-1.173252e-01;-9.418188e-01;1.026159e+00;6.431801e-01;5.039878e-01;1.509313e+00;-2.176843e-02;1.099695e+00;4.806760e-01;-9.509016e-01;7.106024e-01;-1.756212e+00;1.457205e-01
'unknown';2.370000;9.076819e+00;7.790752e+00;3.298103e+01;1.838586e+00;-1.154563e+01;-2.398859e+01;-7.081554e+00;-3.520978e+01;-1.313669e+01;-1.192110e+01;-1.827623e+01;2.104388e+01;8.302508e+01;4.557176e-02;3.323115e+00;2.145349e+00;2.019204e+00;8.790172e-01;2.553462e+00;1.717966e+00;-1.629784e-01;1.172285e+00;-1.906253e+00;3.270055e+00;-1.982787e+00;-1.608888e+00;-8.483802e-01;-1.995482e+00;2.790821e-01;6.673552e-01;3.910855e-01;1.272018e+00;6.832881e-01;2.469261e+00;7.929932e-01;-6.779126e-01;-7.778340e-01;-1.744372e+00;3.918547e-01
'unknown';2.380000;7.602190e+00;6.876735e+00;3.595036e+01;4.205585e+00;-1.159880e+01;-1.891748e+01;-9.998884e+00;-2.479749e+01;3.071686e+00;-1.427915e+01;-2.294401e+01;1.961224e+01;8.269765e+01;-4.574408e-01;-1.129723e-01;2.710792e+00;1.667523e+00;2.395863e+00;2.647650e+00;3.029548e+00;1.896275e+00;-7.209622e-01;-4.416617e+00;5.500833e-01;-8.056270e-01;6.672714e-01;-9.066310e-01;-2.309397e+00;-1.462566e+00;-5.240777e-01;1.590792e-01;6.993775e-01;1.588137e+00;1.826743e+00;-1.685891e-01;7.595952e-01;-5.842175e-01;-1.335570e+00;5.818928e-01
'unknown';2.390000;2.437135e+00;1.015825e+01;4.227530e+01;5.499585e+00;-1.417428e+01;-1.131511e+01;-7.937457e+00;-1.711773e+01;1.422852e+00;-1.784788e+01;-2.045128e+01;1.377963e+01;8.232624e+01;-3.193184e+00;-2.418050e+00;9.282646e-02;1.188375e+00;3.428006e+00;4.740297e+00;5.535409e+00;4.393991e+00;-9.444901e-01;-1.634243e+00;-1.836964e+00;-2.884706e+00;1.001511e-01;-5.442322e-02;-2.034265e+00;-2.817422e+00;-2.007824e+00;-5.044901e-03;-1.594334e-01;9.724636e-01;8.085469e-01;3.526680e-01;2.083470e+00;1.701821e-01;-9.693128e-01;1.158267e+00
'unknown';2.400000;6.824562e-01;2.877987e+00;3.968465e+01;6.802080e+00;2.465013e+00;-1.097936e+01;5.500928e+00;-1.803858e+01;-9.917249e+00;-2.898054e+01;-2.702555e+01;2.287885e+01;8.218548e+01;-1.911843e+00;-4.290463e+00;-5.321293e+00;-3.078588e+00;1.838746e+00;2.968477e+00;5.887099e+00;2.513957e+00;-1.522749e+00;3.200829e+00;1.593809e+00;-3.858582e+00;1.386353e+00;4.725354e-01;-5.566399e-01;-2.180220e+00;-1.814158e+00;-6.100326e-01;-5.926956e-01;-1.401982e-01;6.995841e-01;1.859941e+00;2.818422e+00;1.783938e+00;-1.157920e+00;1.085964e+00
'unknown';2.410000;-3.429234e+00;-2.300125e+00;3.157802e+01;6.482214e+00;-1.437500e+00;-4.256169e+00;1.284559e+01;-1.661929e+01;-1.136467e+01;-1.274162e+01;-2.542028e+01;4.987051e+00;8.378192e+01;5.006566e-01;-4.759463e+00;-7.925722e+00;-5.646862e+00;1.132351e+00;1.595882e+00;5.151509e+00;3.570915e+00;3.336518e+00;4.702373e+00;3.599103e+00;-5.302874e+00;3.822907e+00;4.513423e-01;4.463655e-01;-9.029677e-02;-5.619909e-01;-1.669203e-01;-1.114131e+00;-1.083016e+00;5.948793e-01;1.948824e+00;1.147698e+00;2.546796e+00;4.613575e-01;8.671344e-01
'unknown';2.420000;9.761600e-01;-8.346392e+00;1.469254e+01;-1.167867e+01;-8.773458e+00;-7.604572e+00;9.045088e+00;-1.247693e+01;1.851702e+00;-8.281295e-01;-1.249046e+01;4.715624e+00;8.890158e+01;5.831585e-02;-1.725465e+00;-4.181035e+00;-3.985650e+00;4.935278e-01;1.256380e+00;2.520507e+00;5.805733e+00;6.438240e+00;6.507184e+00;6.751741e+00;-5.386143e+00;4.235714e+00;-7.936214e-01;7.469730e-01;1.656284e+00;1.502658e+00;3.670315e-01;-6.659354e-01;-1.134779e+00;7.398609e-01;2.459766e-01;-9.998511e-01;1.445887e+00;1.359360e+00;-1.941432e-01
'unknown';2.430000;4.793566e+00;-8.026874e+00;1.514275e+01;-1.349435e+01;-2.893290e+00;-5.023099e+00;1.604801e+01;-2.043977e+00;1.222097e+01;-8.412221e+00;-9.723309e+00;-3.653123e+00;9.808273e+01;-1.921552e+00;-1.468722e+00;-9.287863e-01;-1.168049e+00;3.266014e+00;2.569089e-02;1.803625e+00;5.722499e+00;4.819134e+00;2.451070e+00;8.318048e+00;1.858626e-01;3.011143e+00;-1.379619e+00;2.844132e-01;1.281414e+00;1.978131e+00;5.571662e-02;-7.507790e-01;-1.342925e+00;-1.575454e-01;-1.950016e+00;-1.702378e+00;4.378248e-01;1.551311e+00;-1.148663e+00
'unknown';2.440000;-3.137365e+00;-2.885964e+00;2.699711e+01;-3.137889e+00;5.660547e+00;-4.313999e+00;1.650225e+01;3.702432e+00;1.048113e+01;1.390676e+00;-1.115328e+00;2.682209e-01;9.621365e+01;-4.668845e+00;-2.200969e+00;-5.383397e-01;2.195294e+00;2.607072e+00;4.238952e-01;1.887144e+00;5.137469e+00;-1.034174e+00;-6.727748e-01;6.463773e+00;1.938521e-01;8.215195e-01;-5.363852e-01;-4.435023e-01;-3.700028e-01;1.009403e+00;-4.312205e-01;-9.094961e-01;-1.012810e+00;-1.138605e+00;-2.482369e+00;-1.841355e+00;-6.716963e-01;7.582958e-01;-1.078281e+00
'unknown';2.450000;-1.098023e+01;-1.237395e+01;2.078180e+01;-3.628422e+00;7.675567e+00;-5.773001e+00;1.813513e+01;3.903528e+00;8.416281e+00;-1.595676e+00;1.048239e+01;8.140065e+00;9.518160e+01;-4.033858e+00;-3.099645e+00;-3.339998e+00;1.153319e+00;3.541620e-01;-1.741771e+00;-1.246434e+00;3.117320e+00;-2.677354e+00;-2.195390e-01;5.932211e+00;-3.363143e-01;-2.133087e-01;8.660676e-01;-1.052575e-02;-7.859412e-01;1.053224e-01;-5.777970e-01;-7.630172e-02;-4.517443e-01;-9.903669e-01;-1.330784e+00;-1.279126e+00;-2.045892e+00;-1.360482e+00;-3.992015e-01
'unknown';2.460000;-1.448117e+01;-1.717770e+01;9.181314e+00;-5.635168e+00;-1.022524e+00;-5.110145e+00;1.743725e+01;1.023666e+01;-1.416825e+00;-7.600276e+00;9.725550e+00;-2.117097e-01;9.445974e+01;-1.567457e+00;-3.127515e+00;-4.825443e+00;-9.931958e-02;-2.066489e-01;-2.407370e+00;-1.018512e+00;1.415297e+00;-2.225360e+00;-1.364285e+00;4.586178e+00;-1.333575e+00;4.565338e-01;1.842864e+00;7.911326e-01;1.395758e-01;-2.793417e-01;4.485790e-01;4.098393e-01;-9.457202e-02;-5.740555e-01;-9.785455e-02;-7.884129e-01;-2.432753e+00;-1.375154e+00;3.274010e-01
'unknown';2.470000;-9.703822e+00;-1.637923e+01;7.350655e+00;-6.479116e+00;2.219056e+00;-1.333388e+01;9.348341e+00;1.027551e+01;4.783175e+00;-5.014440e+00;1.451731e+01;-5.094729e+00;9.789314e+01;8.580922e-01;-1.058077e+00;-2.714941e+00;5.058700e-01;1.783890e+00;1.059815e+00;9.977313e-01;2.631751e+00;-1.239195e+00;-3.598803e+00;-9.726145e-01;-5.852835e+00;1.197628e+00;1.481695e+00;1.162759e+00;1.152915e+00;-3.733242e-01;3.674207e-01;6.013392e-01;-5.227542e-02;-2.581794e-01;-2.865635e-01;-1.025000e+00;-2.613698e+00;-7.818441e-01;4.511859e-01
'unknown';2.480000;-1.161285e+01;-1.652090e+01;9.585467e+00;-2.209140e+00;7.355558e+00;-1.257041e+01;1.580309e+01;7.592926e+00;1.170884e+00;-3.721369e+00;1.979810e+01;2.177406e-01;9.714055e+01;2.099501e+00;7.339102e-01;-1.529891e-01;1.122310e+00;4.135104e+00;1.072299e+00;2.922009e-01;2.509977e+00;-2.242526e+00;-2.925207e+00;-2.247581e+00;-3.923658e+00;1.753056e+00;6.504318e-01;7.728204e-01;9.233295e-01;-9.417264e-01;-6.348456e-01;2.280486e-01;-4.241581e-01;4.292973e-01;-2.261993e-01;-4.989954e-01;-1.892199e+00;1.571198e-01;1.575057e-01
'unknown';2.490000;-8.123926e+00;-1.799274e+01;7.005020e+00;-2.812086e+00;1.240597e+01;3.256204e+00;2.394086e+01;1.838415e+01;9.264486e-01;-2.152915e+01;5.830421e-01;-2.133884e+01;9.982934e+01;1.541140e+00;7.834353e-01;8.834839e-02;-1.324116e+00;2.038946e-02;-4.749090e-01;-2.163167e+00;1.279083e+00;-4.101588e+00;-4.564076e+00;-3.719400e+00;-2.950494e+00;1.394360e+00;-2.911860e-01;9.914925e-02;3.205752e-01;-1.081098e+00;-1.547619e+00;-1.909675e-01;-5.905912e-01;-1.580573e-01;4.208732e-02;9.771844e-01;4.112375e-02;1.474966e+00;-2.181597e-01
'unknown';2.500000;-4.773607e+00;-1.270140e+01;8.589186e+00;-1.857134e+00;1.455954e+01;-8.043692e+00;1.160199e+01;1.873222e+01;-1.070109e+01;-1.396896e+01;5.454776e+00;-1.170794e+01;1.022569e+02;1.343178e+00;-1.841694e-01;-1.610441e+00;-3.892958e+00;-2.499126e+00;-4.997648e-01;-1.558853e+00;4.238117e+00;-1.925160e+00;-3.376626e+00;-3.501424e+00;-1.999147e+00;1.145696e+00;-6.573739e-01;-3.363837e-01;1.855471e-01;5.087147e-02;-1.274145e+00;2.937877e-01;3.842720e-01;-3.924015e-01;1.069973e+00;1.251109e+00;5.817275e-01;7.663804e-01;-4.931416e-01
'unknown';2.510000;-5.417745e+00;-1.437180e+01;8.290538e+00;-1.327570e+01;-1.280986e+00;-1.797178e+01;6.330525e-01;1.110127e+01;-9.788780e+00;-2.271103e+01;3.091972e+00;-1.388435e+01;1.023067e+02;-2.196763e-01;-1.032914e-01;-3.833389e-01;-2.391986e+00;-2.637088e+00;8.910092e-01;-1.029698e+00;9.773941e-01;-1.187442e+00;1.512828e+00;-1.400746e-01;5.597399e-01;4.105095e-01;-3.970651e-01;-2.107181e-01;7.178949e-01;1.562363e+00;5.366058e-01;5.148240e-01;1.294361e+00;-4.805992e-01;1.455789e+00;1.038781e+00;7.691339e-01;9.701143e-02;-4.457680e-01
'unknown';2.520000;-6.250054e+00;-1.925221e+01;8.905042e-01;-1.644212e+01;1.703406e+00;-4.455239e+00;1.966273e+01;3.242495e+01;-3.097300e+00;-2.001356e+01;1.036521e+00;-1.350524e+01;1.016303e+02;-3.069599e-01;-5.046450e-01;1.010590e+00;1.910602e+00;-9.068815e-01;1.858278e+00;1.646826e+00;6.988131e-01;1.650267e+00;2.918852e-01;-1.128606e+00;-1.846873e+00;-2.207268e-01;-2.457532e-02;2.599084e-01;9.842116e-01;1.725695e+00;1.236252e+00;-2.458854e-01;5.244304e-01;-1.405602e+00;7.685436e-01;-1.719048e-01;4.426098e-01;3.425604e-01;-3.586565e-01
'unknown';2.530000;-8.484084e+00;-1.523379e+01;8.937666e+00;-7.479520e+00;5.648598e+00;5.917024e+00;1.476200e+01;1.642476e+01;-8.812659e+00;-1.094271e+01;2.091797e+00;-1.764149e+01;1.021952e+02;3.808835e-01;-1.099174e-01;2.367307e+00;3.585918e+00;1.907296e+00;9.201893e-01;2.705797e+00;6.457382e-01;1.389642e+00;-1.204426e+00;-1.060139e+00;-2.541574e+00;-1.512688e-01;4.495781e-01;2.686896e-01;4.300729e-02;2.315863e-01;8.527145e-01;-1.000865e+00;1.700250e-01;1.660513e-01;6.123265e-01;-1.417187e+00;1.392434e-01;9.663746e-01;-1.696004e-01
'unknown';2.540000;-4.775237e+00;-1.479363e+01;1.331857e+01;4.797783e+00;6.560337e+00;-1.069670e+01;1.277164e+01;1.956455e+01;-2.937820e+00;-1.839369e+01;3.118316e-01;-1.906374e+01;1.012091e+02;9.200217e-01;1.118685e+00;1.935294e+00;1.746564e+00;1.409943e+00;-1.743782e+00;-8.044482e-01;-2.624064e+00;6.290160e-01;-2.877523e+00;-8.283421e-01;1.264311e+00;-3.666969e-01;1.363102e-01;3.772832e-01;-1.022009e+00;-1.354383e+00;1.662930e-02;-4.327780e-01;2.516033e-01;8.168715e-01;4.674826e-01;1.725832e-01;6.934970e-01;1.824725e+00;-9.009674e-02
'unknown';2.550000;-4.250735e+00;-1.715068e+01;1.391304e+01;-5.966064e+00;5.827029e+00;-1.025010e+01;1.760758e+01;2.076016e+01;-2.920308e+00;-2.954309e+01;-1.846378e+00;-2.381297e+01;1.017610e+02;1.414724e+00;4.284914e-01;-6.306543e-01;-1.152035e+00;4.680720e-01;-2.312286e+00;1.046064e+00;3.469089e+00;2.384816e+00;-3.988403e+00;4.060102e-01;3.836021e+00;-3.645073e-01;-2.912157e-01;4.177442e-01;-1.285383e+00;-1.082316e+00;-3.379844e-01;7.687662e-02;-2.538348e-01;2.833214e-01;1.999530e-01;1.769033e+00;7.008575e-01;1.213176e+00;-1.186908e-01
'unknown';2.560000;-3.766620e+00;-1.270034e+01;8.079288e+00;-8.466033e+00;8.663905e+00;-5.090586e+00;1.421770e+01;1.713693e+01;-2.898396e+00;-2.510098e+01;-1.136102e+00;-4.097940e+00;1.000139e+02;-1.423287e-01;1.112567e+00;-2.600474e+00;-2.492337e+00;-1.041230e-01;1.310626e+00;3.734709e+00;3.371495e+00;3.490093e+00;2.546790e+00;1.605804e+00;4.087954e+00;-5.645912e-01;-4.018842e-01;-1.001838e-01;-6.792302e-01;2.405406e-01;-7.208328e-02;2.918118e-01;-5.458446e-01;-2.234538e-01;-1.006871e-02;2.076826e+00;1.245960e-01;-8.059307e-01;-1.661514e-02
'unknown';2.570000;-1.914775e+00;-1.413798e+01;8.404037e+00;-6.607788e+00;6.937173e+00;-8.447463e+00;1.926929e+01;3.498401e+01;3.091707e+00;-2.753108e+01;4.845815e+00;-5.944288e+00;1.009702e+02;-5.440201e-01;1.981863e+00;-1.791724e+00;2.937891e-01;9.744067e-01;-2.226315e-01;-8.329555e-01;-9.354343e-01;9.588690e-01;4.928582e+00;1.227075e+00;2.112484e+00;-6.457756e-01;-1.145375e-01;-1.154358e-01;4.242121e-01;1.119421e+00;2.934804e-01;4.314124e-01;-1.428212e+00;-2.447598e+00;-9.005960e-01;1.345429e+00;-3.181567e-01;-1.493714e+00;3.991402e-02
'unknown';2.580000;-6.654861e+00;-1.073715e+01;3.070705e+00;-7.343038e+00;5.484650e+00;-5.044895e+00;3.061433e+01;2.931010e+01;1.150664e+01;-6.665750e+00;4.994755e+00;-7.558314e+00;9.878152e+01;-1.100274e-01;-1.589193e-01;-8.803221e-01;2.226355e+00;7.963591e-01;-1.329550e+00;-2.594162e+00;-1.539071e+00;1.291646e+00;3.048113e+00;-6.158948e-01;-1.903574e+00;-3.091385e-01;3.338641e-01;-5.135118e-01;9.771430e-01;5.801585e-01;7.382884e-02;2.014330e-01;-8.713204e-01;-1.840481e+00;-1.607637e+00;-7.361693e-01;1.262421e-01;-1.321938e+00;8.825982e-02
