name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';1.960000;1.407564e-01;-1.415541e+01;2.284614e+01;-6.027593e-02;-6.057441e-03;6.451486e-02;1.201078e+01;-1.184250e+00;2.413602e+01;3.756612e+00;0;0;0;0;0;0;4.814272e+02;1.168779e+03;-201;1.574870e+03;-201;2.417133e+03;-201
'unknown';1.970000;1.497146e-01;-9.445500e+00;1.971554e+01;-5.191455e-02;-1.584331e-03;4.680201e-02;8.529971e+00;-3.899076e+00;2.112314e+01;1.188749e+00;0;0;0;0;0;0;4.862954e+02;1.015822e+03;-201;1.503418e+03;-201;2.418843e+03;-201
'unknown';1.980000;1.359716e-01;-9.272378e+00;1.973821e+01;-3.611038e-02;5.162368e-04;3.561920e-02;1.002011e+01;-1.025653e+00;1.725194e+01;1.134511e+00;0;0;0;0;0;0;5.819225e+02;1.286840e+03;-201;1.543380e+03;-201;2.485712e+03;-201
'unknown';1.990000;1.142788e-01;-1.423909e+01;2.512362e+01;-4.372011e-02;5.068267e-03;3.650440e-02;1.392796e+01;3.669811e+00;1.425242e+01;6.343818e+00;0;0;0;0;0;0;7.271223e+02;1.364014e+03;-201;1.704297e+03;-201;2.595513e+03;-201
'unknown';2.000000;9.325924e-02;-1.728045e+01;2.709905e+01;-4.518799e-02;4.835406e-03;4.583102e-02;1.781108e+01;8.595386e+00;1.646664e+01;8.849607e+00;0;0;0;0;0;0;6.893262e+02;1.552593e+03;-201;1.676624e+03;-201;2.566671e+03;-201
'unknown';2.010000;8.216491e-02;-2.236230e+01;3.247090e+01;-5.632648e-02;4.047078e-03;7.173789e-02;1.778768e+01;8.382594e+00;1.702368e+01;7.623861e+00;0;0;0;0;0;0;7.761274e+02;1.368062e+03;-201;1.837716e+03;-201;2.752730e+03;-201
'unknown';2.020000;7.284342e-02;-2.513572e+01;3.614312e+01;-5.259432e-02;8.335409e-04;5.861211e-02;1.653080e+01;7.692967e+00;2.044251e+01;1.690041e+00;0;0;0;0;0;0;7.884455e+02;1.529762e+03;-201;1.754498e+03;-201;2.729180e+03;-201
'unknown';2.030000;6.729566e-02;-2.751615e+01;3.872726e+01;-5.186738e-02;-3.672082e-04;6.367937e-02;1.669954e+01;7.306915e+00;2.211339e+01;-2.088511e+00;0;0;0;0;0;0;7.948068e+02;1.549944e+03;-1.406870e+02;1.794445e+03;-1.485858e+02;2.828909e+03;-1.468618e+02
'unknown';2.040000;6.228275e-02;-2.233947e+01;3.241997e+01;-4.188750e-02;4.524702e-03;4.428376e-02;1.656992e+01;5.301234e+00;2.565992e+01;-3.579398e+00;3.388026e+01;0;2.661684e+00;8.885616e+00;1.938941e+01;2.231205e+01;6.109557e+02;1.620779e+03;-8.032214e+01;1.596603e+03;-9.686560e+01;2.576412e+03;-9.519684e+01
'unknown';2.050000;6.091386e-02;-2.006801e+01;2.887844e+01;-3.138448e-02;8.144168e-03;5.082496e-02;1.932298e+01;8.048056e+00;2.855282e+01;1.412650e+00;3.374047e+01;1.067714e-01;2.535752e+00;9.594275e+00;1.972753e+01;2.217073e+01;3.963656e+02;1.461643e+03;-1.948739e+01;1.492732e+03;-4.480733e+01;2.513001e+03;-4.165812e+01
'unknown';2.060000;6.720312e-02;-2.189769e+01;3.036038e+01;-2.823690e-02;6.423826e-03;5.437669e-02;2.403222e+01;1.174104e+01;3.697830e+01;8.831872e+00;3.348022e+01;8.846264e-02;2.880586e+00;1.083339e+01;2.065128e+01;2.608350e+01;3.750079e+02;1.284155e+03;-1.836780e+01;1.487706e+03;-4.464845e+01;2.494445e+03;-4.445129e+01
'unknown';2.070000;7.974074e-02;-2.756250e+01;3.626994e+01;-2.742830e-02;3.360932e-03;5.047955e-02;2.971433e+01;1.748917e+01;4.381375e+01;1.642867e+01;3.322435e+01;6.002206e-02;3.007734e+00;1.173346e+01;2.011695e+01;2.818173e+01;3.518886e+02;1.151897e+03;-1.702012e+01;1.496630e+03;-4.341661e+01;2.540125e+03;-4.520184e+01
'unknown';2.080000;9.282919e-02;-3.018497e+01;3.963253e+01;-2.769557e-02;2.930679e-03;4.332945e-02;3.264040e+01;1.991858e+01;4.769408e+01;1.806937e+01;3.299482e+01;3.254122e-02;2.305317e+00;1.213094e+01;1.986053e+01;3.042721e+01;3.650581e+02;1.113440e+03;-1.602155e+01;1.505597e+03;-4.222040e+01;2.508162e+03;-4.644875e+01
'unknown';2.090000;9.883943e-02;-3.078277e+01;3.982759e+01;-2.553233e-02;2.377521e-03;2.106563e-02;3.344594e+01;2.145938e+01;4.737521e+01;1.640779e+01;3.279328e+01;1.782677e-02;1.103199e+00;1.220485e+01;2.030670e+01;2.980804e+01;3.795327e+02;1.185781e+03;-1.540191e+01;1.523649e+03;-4.082623e+01;2.458848e+03;-4.520996e+01
'unknown';2.100000;9.877586e-02;-3.124306e+01;4.026288e+01;-2.729987e-02;-4.217421e-04;1.213513e-02;3.444508e+01;2.246261e+01;4.516850e+01;1.556880e+01;3.262122e+01;1.324414e-02;3.706299e-01;1.223535e+01;2.061905e+01;2.745175e+01;3.914875e+02;1.271342e+03;-1.482161e+01;1.594389e+03;-3.992727e+01;2.227159e+03;-4.227336e+01
'unknown';2.110000;9.684721e-02;-3.111617e+01;3.953441e+01;-2.450152e-02;-2.950973e-04;1.298460e-02;3.406488e+01;2.236276e+01;4.347835e+01;1.783466e+01;3.244506e+01;9.849629e-03;4.132247e-01;1.186146e+01;1.979494e+01;2.575099e+01;3.870354e+02;1.295022e+03;-1.417111e+01;1.594187e+03;-3.896672e+01;2.316239e+03;-3.992210e+01
'unknown';2.120000;9.327675e-02;-3.032280e+01;3.808448e+01;-2.332429e-02;2.168035e-03;1.201324e-02;3.460298e+01;1.952042e+01;4.481594e+01;2.175180e+01;3.212379e+01;9.372489e-03;3.444902e-01;1.072752e+01;1.700393e+01;2.657494e+01;3.768783e+02;1.251715e+03;-1.314768e+01;1.562348e+03;-3.929340e+01;2.329096e+03;-3.972261e+01
'unknown';2.130000;9.334752e-02;-2.992782e+01;3.827303e+01;-2.577306e-02;2.563712e-03;1.541417e-02;3.428671e+01;1.947115e+01;4.416319e+01;2.229600e+01;3.151002e+01;9.261235e-03;2.486066e-01;9.129869e+00;1.390181e+01;2.595992e+01;3.760850e+02;1.219765e+03;-1.482833e+01;1.538495e+03;-3.758901e+01;2.690386e+03;-3.708581e+01
'unknown';2.140000;9.512768e-02;-2.920437e+01;3.705104e+01;-2.884636e-02;5.638148e-04;1.977757e-02;3.628875e+01;1.753973e+01;4.784217e+01;2.078972e+01;3.068998e+01;7.002123e-03;2.071240e-01;8.194732e+00;1.149715e+01;2.707232e+01;3.816151e+02;1.176788e+03;-1.258174e+01;1.542566e+03;-3.369226e+01;2.647947e+03;-3.595163e+01
'unknown';2.150000;1.031709e-01;-2.723129e+01;3.552032e+01;-2.640055e-02;-4.802347e-03;2.926411e-02;3.670709e+01;1.577274e+01;4.671282e+01;1.574711e+01;3.002360e+01;7.368011e-03;1.799749e-01;7.192053e+00;1.090729e+01;2.692238e+01;3.836059e+02;1.147189e+03;-1.061728e+01;1.555023e+03;-2.990317e+01;2.677428e+03;-3.383723e+01
'unknown';2.160000;1.070348e-01;-2.405496e+01;3.091311e+01;-1.909021e-02;-7.049798e-03;3.224111e-02;3.722234e+01;1.009968e+01;4.959737e+01;1.229586e+01;2.971499e+01;7.368011e-03;1.799749e-01;7.071977e+00;1.080729e+01;2.864338e+01;3.731834e+02;1.069859e+03;-7.122947e+01;1.492403e+03;-8.545859e+01;2.520634e+03;-9.032505e+01
'unknown';2.170000;1.079234e-01;-2.136654e+01;2.868961e+01;-1.793009e-02;-9.844686e-03;2.866752e-02;3.677334e+01;5.605695e+00;4.829810e+01;9.605214e+00;0;0;0;0;0;0;3.666993e+02;1.044013e+03;-1.359599e+02;1.455351e+03;-1.435704e+02;2.445107e+03;-1.461023e+02
'unknown';2.180000;1.078960e-01;-2.069003e+01;2.774433e+01;-1.835251e-02;-7.618458e-03;2.614581e-02;3.698806e+01;3.755039e+00;4.763806e+01;9.616341e+00;0;0;0;0;0;0;3.680793e+02;1.068506e+03;-1.360247e+02;1.447748e+03;-1.447082e+02;2.425239e+03;-1.455393e+02
'unknown';2.190000;1.050928e-01;-2.116066e+01;2.811737e+01;-1.427895e-02;-7.646862e-03;2.610680e-02;3.714749e+01;4.490681e+00;4.704441e+01;1.056911e+01;2.968570e+01;0;3.407627e+00;5.639437e+00;8.139331e+00;2.861620e+01;3.677991e+02;1.084932e+03;-7.114797e+01;1.445100e+03;-8.864176e+01;2.424139e+03;-9.022544e+01
'unknown';2.200000;1.087310e-01;-2.121914e+01;2.705338e+01;-2.397816e-03;-4.930720e-03;3.681476e-02;3.704892e+01;5.491348e+00;4.777721e+01;1.092456e+01;2.970242e+01;4.595263e-03;4.192479e+00;7.084915e+00;7.855858e+00;2.949036e+01;3.830438e+02;1.152871e+03;-8.789635e+00;1.473773e+03;-3.262748e+01;2.469895e+03;-3.585036e+01
'unknown';2.210000;1.056816e-01;-2.182365e+01;2.820280e+01;1.132160e-02;-1.554626e-03;3.266243e-02;3.607253e+01;8.054673e+00;4.619626e+01;1.235365e+01;2.963044e+01;3.944540e-02;4.020728e+00;9.181643e+00;7.578278e+00;3.020912e+01;3.831999e+02;1.149991e+03;-8.825620e+00;1.471458e+03;-3.364678e+01;2.476148e+03;-3.660511e+01
'unknown';2.220000;1.048242e-01;-2.254325e+01;2.943966e+01;2.206413e-02;8.421026e-04;2.528485e-02;3.583451e+01;1.003982e+01;4.613214e+01;1.186199e+01;2.940850e+01;5.426611e-02;2.425183e+00;8.533402e+00;7.262661e+00;2.953183e+01;3.926407e+02;1.190331e+03;-1.110034e+01;1.489313e+03;-3.199302e+01;2.506552e+03;-3.598919e+01
'unknown';2.230000;9.941783e-02;-2.351895e+01;3.136764e+01;2.205909e-02;4.363486e-03;1.326310e-02;3.486785e+01;1.301635e+01;4.304817e+01;1.407187e+01;2.924482e+01;8.124790e-02;7.566837e-01;7.812169e+00;7.249534e+00;2.867840e+01;3.807342e+02;1.137367e+03;-7.345868e+01;1.471610e+03;-8.800730e+01;2.482897e+03;-9.036427e+01
'unknown';2.240000;9.478119e-02;-2.349724e+01;3.087610e+01;1.458171e-02;4.080346e-03;1.227829e-02;3.556031e+01;1.242098e+01;4.310880e+01;1.421083e+01;0;0;0;0;0;0;3.957621e+02;1.229538e+03;-1.383980e+02;1.503190e+03;-1.432798e+02;2.452961e+03;-1.450702e+02
'unknown';2.250000;9.278179e-02;-2.142784e+01;2.899124e+01;6.192347e-03;7.194173e-03;1.782038e-02;3.403456e+01;9.907716e+00;4.279667e+01;1.449934e+01;0;0;0;0;0;0;3.891501e+02;1.221438e+03;-201;1.489632e+03;-201;2.451711e+03;-201
'unknown';2.260000;1.098280e-01;-1.824596e+01;2.568226e+01;9.332435e-03;7.938590e-03;3.004279e-02;3.460655e+01;1.432539e+00;4.762154e+01;1.178971e+01;0;0;0;0;0;0;3.832303e+02;1.299741e+03;-201;1.460675e+03;-201;2.414944e+03;-201
'unknown';2.270000;1.025101e-01;-1.672186e+01;2.410360e+01;1.678687e-03;1.136142e-02;4.412240e-02;3.162949e+01;-6.617944e-01;4.782108e+01;1.071056e+01;0;0;0;0;0;0;3.417505e+02;1.269465e+03;-201;1.404479e+03;-201;2.409322e+03;-201
'unknown';2.280000;1.291309e-01;-1.388982e+01;2.056098e+01;3.807400e-03;1.116550e-02;5.317337e-02;3.120606e+01;-6.894167e+00;5.196371e+01;6.996235e+00;0;0;0;0;0;0;3.196627e+02;1.341860e+03;-201;1.369809e+03;-201;2.376604e+03;-201
'unknown';2.290000;9.294995e-02;-1.363476e+01;1.923574e+01;-1.532567e-02;1.054862e-02;6.226845e-02;2.449460e+01;-7.739803e-01;4.095467e+01;6.674003e+00;0;0;0;0;0;0;3.207094e+02;1.372331e+03;-201;1.373621e+03;-201;2.455229e+03;-201
'unknown';2.300000;7.827037e-02;-1.425825e+01;2.058301e+01;-2.096517e-02;1.249658e-02;4.484269e-02;2.154190e+01;-2.872545e-01;3.260088e+01;5.584652e+00;0;0;0;0;0;0;5.280065e+02;1.467783e+03;-201;1.486333e+03;-201;2.587460e+03;-201
'unknown';2.310000;3.600580e-02;-1.478127e+01;2.191543e+01;-2.967668e-02;1.311182e-02;2.956816e-02;1.798103e+01;4.417924e+00;2.173579e+01;6.310722e+00;0;0;0;0;0;0;8.517469e+02;1.486669e+03;-201;1.773218e+03;-201;2.805852e+03;-201
'unknown';2.320000;6.025825e-02;-1.540881e+01;2.307867e+01;-1.588344e-02;1.294085e-02;2.211886e-02;2.363059e+01;8.740959e-01;3.011150e+01;6.494547e+00;0;0;0;0;0;0;8.501859e+02;1.480229e+03;-201;1.780998e+03;-201;2.770118e+03;-201
'unknown';2.330000;6.910860e-02;-1.301779e+01;2.046231e+01;-5.673542e-03;1.031711e-02;3.701758e-02;2.612984e+01;-4.497626e-01;3.231047e+01;9.579415e+00;0;0;0;0;0;0;6.653961e+02;1.371260e+03;-201;1.675847e+03;-201;2.654488e+03;-201
'unknown';2.340000;9.399907e-02;-1.579455e+01;2.336914e+01;4.937559e-03;5.923111e-03;6.042714e-02;3.083009e+01;2.089736e-01;3.881061e+01;1.097372e+01;0;0;0;0;0;0;3.793599e+02;1.384088e+03;-201;1.455470e+03;-201;2.485722e+03;-201
'unknown';2.350000;7.975604e-02;-1.704427e+01;2.367579e+01;1.461774e-03;3.732381e-03;6.035233e-02;2.857909e+01;5.747793e+00;3.670351e+01;1.100846e+01;0;0;0;0;0;0;3.824395e+02;1.279676e+03;-201;1.462138e+03;-201;2.464592e+03;-201
'unknown';2.360000;8.561409e-02;-2.256185e+01;2.932351e+01;3.847813e-03;2.310576e-03;5.686177e-02;3.159170e+01;1.186838e+01;4.184261e+01;1.040331e+01;0;0;0;0;0;0;4.525856e+02;1.369192e+03;-1.438649e+02;1.566940e+03;-1.461037e+02;2.539287e+03;-1.472526e+02
'unknown';2.370000;7.335561e-02;-2.495875e+01;3.163275e+01;4.548090e-03;6.911801e-03;4.441556e-02;3.155088e+01;1.697937e+01;4.099640e+01;1.339174e+01;3.161096e+01;0;0;7.922121e+00;1.269074e+01;2.112700e+01;4.355562e+02;1.239024e+03;-8.345275e+01;1.532996e+03;-9.414075e+01;2.477934e+03;-9.316168e+01
'unknown';2.380000;7.645897e-02;-2.730815e+01;3.453456e+01;-1.597088e-03;4.429830e-03;3.792218e-02;3.280455e+01;1.958513e+01;4.550813e+01;1.553437e+01;3.170783e+01;0;0;8.140678e+00;9.577132e+00;1.959342e+01;4.333487e+02;1.221411e+03;-2.345940e+01;1.549382e+03;-4.039305e+01;2.470412e+03;-3.867708e+01
'unknown';2.390000;7.845075e-02;-2.609616e+01;3.282311e+01;-1.526818e-02;5.257268e-03;2.903653e-02;3.042399e+01;1.870254e+01;4.758833e+01;1.601903e+01;3.181705e+01;0;0;8.902451e+00;7.802093e+00;1.774490e+01;3.554403e+02;1.069688e+03;-8.059453e+01;1.467854e+03;-9.528933e+01;2.421211e+03;-9.242446e+01
'unknown';2.400000;7.601827e-02;-2.442644e+01;3.068107e+01;-2.307730e-02;2.649793e-03;2.510540e-02;2.723597e+01;1.515228e+01;4.802423e+01;1.564073e+01;0;0;0;0;0;0;5.118689e+02;1.161167e+03;-1.410067e+02;1.546475e+03;-1.472523e+02;2.491892e+03;-1.465154e+02
'unknown';2.410000;7.465430e-02;-2.127955e+01;2.773738e+01;-1.174524e-02;8.205101e-03;2.283435e-02;2.570109e+01;9.960828e+00;4.154912e+01;1.318151e+01;0;0;0;0;0;0;4.587802e+02;1.444716e+03;-201;1.505001e+03;-201;2.484125e+03;-201
'unknown';2.420000;9.087110e-02;-1.786977e+01;2.329865e+01;-2.810231e-03;-2.787107e-04;3.074277e-02;2.641165e+01;4.455644e+00;3.256652e+01;4.573533e+00;0;0;0;0;0;0;4.941527e+02;1.511083e+03;-201;1.501859e+03;-201;2.436120e+03;-201
'unknown';2.430000;1.080936e-01;-1.757347e+01;2.327432e+01;-1.610417e-02;-4.016581e-03;4.944278e-02;2.671282e+01;3.638291e+00;2.922959e+01;-8.960655e-01;0;0;0;0;0;0;3.391552e+02;1.480674e+03;-201;1.401464e+03;-201;2.322191e+03;-201
'unknown';2.440000;1.216561e-01;-1.998169e+01;2.635974e+01;-4.330778e-02;-6.237792e-03;6.948835e-02;2.416094e+01;2.156460e+00;2.927111e+01;-1.841559e+00;0;0;0;0;0;0;6.914878e+02;1.205957e+03;-201;1.678459e+03;-201;2.593071e+03;-201
'unknown';2.450000;1.176734e-01;-1.876904e+01;2.638769e+01;-5.235898e-02;3.805720e-03;9.998532e-02;1.859270e+01;-1.740880e-01;2.971241e+01;2.575644e+00;0;0;0;0;0;0;6.978731e+02;1.121365e+03;-201;1.666619e+03;-201;2.584758e+03;-201
'unknown';2.460000;1.195389e-01;-1.662702e+01;2.545597e+01;-4.601694e-02;8.394293e-03;8.482251e-02;1.545203e+01;-4.668465e+00;2.367902e+01;1.466527e+00;0;0;0;0;0;0;7.297966e+02;1.031752e+03;-201;1.676304e+03;-201;2.608908e+03;-201
'unknown';2.470000;1.228783e-01;-1.389541e+01;2.277385e+01;-3.067428e-02;9.815431e-03;6.136078e-02;1.486222e+01;-7.233803e+00;1.758251e+01;8.535779e-01;0;0;0;0;0;0;4.689069e+02;1.089928e+03;-201;1.428535e+03;-201;2.291683e+03;-201
'unknown';2.480000;1.304982e-01;-1.405164e+01;2.413361e+01;-3.425888e-02;8.486954e-03;3.134571e-02;1.575550e+01;-8.353367e+00;1.515007e+01;-9.347945e-01;0;0;0;0;0;0;4.698275e+02;1.107402e+03;-201;1.401699e+03;-201;2.261121e+03;-201
'unknown';2.490000;1.407024e-01;-1.351664e+01;2.269614e+01;-4.180675e-02;9.237879e-03;3.384188e-02;1.792455e+01;-6.844933e+00;1.530941e+01;3.393996e+00;0;0;0;0;0;0;4.592723e+02;1.232583e+03;-201;1.369867e+03;-201;2.218021e+03;-201
'unknown';2.500000;1.546661e-01;-1.155356e+01;1.961908e+01;-3.875426e-02;4.391760e-03;4.518079e-02;2.014137e+01;-6.282482e+00;1.672404e+01;6.246338e-01;0;0;0;0;0;0;4.519958e+02;1.257863e+03;-201;1.373848e+03;-201;2.237514e+03;-201
'unknown';2.510000;1.640496e-01;-1.001715e+01;1.551156e+01;-3.085529e-02;-2.839988e-03;4.375322e-02;2.158614e+01;-6.023722e+00;1.534761e+01;-2.538411e+00;0;0;0;0;0;0;4.544900e+02;1.262827e+03;-201;1.415399e+03;-201;2.272852e+03;-201
'unknown';2.520000;1.663183e-01;-9.601677e+00;1.584973e+01;-2.711718e-02;-8.476858e-03;4.612446e-02;2.024095e+01;-7.568648e+00;1.528470e+01;-7.635843e+00;0;0;0;0;0;0;4.653827e+02;1.112771e+03;-201;1.458251e+03;-201;2.312855e+03;-201
'unknown';2.530000;1.613114e-01;-1.011526e+01;1.748102e+01;-4.292333e-02;-9.201010e-03;4.929255e-02;1.982924e+01;-7.220932e+00;1.582401e+01;-2.865058e+00;0;0;0;0;0;0;5.884565e+02;1.150698e+03;-201;1.519093e+03;-201;2.391959e+03;-201
'unknown';2.540000;1.622460e-01;-1.012983e+01;1.789176e+01;-4.671360e-02;-6.914716e-03;5.029571e-02;2.048660e+01;-7.138892e+00;1.982716e+01;2.413127e+00;0;0;0;0;0;0;5.909376e+02;1.259125e+03;-201;1.533645e+03;-201;2.423491e+03;-201
'unknown';2.550000;1.558608e-01;-9.141303e+00;1.623276e+01;-4.291727e-02;-8.269352e-03;4.096514e-02;2.210254e+01;-5.709306e+00;2.048529e+01;3.348520e+00;0;0;0;0;0;0;6.612827e+02;1.400262e+03;-201;1.584327e+03;-201;2.503091e+03;-201
'unknown';2.560000;1.580704e-01;-9.326581e+00;1.752252e+01;-3.980913e-02;-1.121321e-02;3.587375e-02;2.289664e+01;-6.057063e+00;1.858847e+01;-2.844300e-01;0;0;0;0;0;0;5.444446e+02;1.299192e+03;-201;1.528267e+03;-201;2.453587e+03;-201
'unknown';2.570000;1.485579e-01;-1.223378e+01;2.047026e+01;-4.827999e-02;-1.458609e-02;3.636709e-02;2.272038e+01;-3.606213e+00;1.614732e+01;-2.468583e+00;0;0;0;0;0;0;5.378019e+02;1.212835e+03;-201;1.533638e+03;-201;2.400602e+03;-201
'unknown';2.580000;1.457250e-01;-1.326281e+01;2.096893e+01;-5.039249e-02;-1.098950e-02;4.749598e-02;2.178231e+01;-1.799552e+00;1.557236e+01;-8.161137e-01;0;0;0;0;0;0;5.825219e+02;1.193943e+03;-201;1.559901e+03;-201;2.409185e+03;-201
'unknown';2.590000;1.384902e-01;-1.171308e+01;1.976917e+01;-3.765904e-02;-3.593866e-03;4.138108e-02;2.121687e+01;-2.768509e+00;1.379523e+01;9.580045e-01;0;0;0;0;0;0;5.705322e+02;1.212196e+03;-201;1.523314e+03;-201;2.359756e+03;-201
'unknown';2.600000;1.396062e-01;-1.211877e+01;2.243982e+01;-3.125699e-02;3.055600e-03;5.662024e-02;2.331587e+01;-1.470084e+00;1.489933e+01;3.760185e+00;0;0;0;0;0;0;6.723858e+02;1.404572e+03;-201;1.528287e+03;-201;2.439598e+03;-201
'unknown';2.610000;1.352438e-01;-1.230346e+01;2.220121e+01;-3.656773e-02;2.950447e-03;5.852099e-02;2.369354e+01;-3.193331e+00;1.541456e+01;2.845947e+00;0;0;0;0;0;0;6.313565e+02;1.388466e+03;-201;1.553991e+03;-201;2.438314e+03;-201
'unknown';2.620000;1.355975e-01;-1.364674e+01;2.151370e+01;-3.342431e-02;-1.932506e-03;5.932821e-02;2.388654e+01;-1.888619e+00;1.695073e+01;-1.286570e+00;0;0;0;0;0;0;6.429996e+02;1.355378e+03;-201;1.611227e+03;-201;2.445349e+03;-201
'unknown';2.630000;1.328788e-01;-1.127343e+01;1.748486e+01;-2.853680e-02;-5.835921e-03;3.791206e-02;2.182220e+01;-4.201446e+00;1.607009e+01;-4.792326e+00;0;0;0;0;0;0;5.495355e+02;1.189384e+03;-201;1.598444e+03;-201;2.422292e+03;-201
'unknown';2.640000;1.318865e-01;-9.335674e+00;1.482806e+01;-1.594034e-02;-5.190456e-03;2.574994e-02;2.105072e+01;-5.138165e+00;1.769251e+01;-3.461494e+00;0;0;0;0;0;0;5.553663e+02;1.229101e+03;-201;1.563378e+03;-201;2.409063e+03;-201
'unknown';2.650000;1.277266e-01;-9.690869e+00;1.678590e+01;-1.954379e-02;-7.765903e-03;2.802638e-02;2.099574e+01;-5.651341e+00;1.652702e+01;-4.418730e+00;0;0;0;0;0;0;5.560718e+02;1.197514e+03;-201;1.535748e+03;-201;2.398578e+03;-201
'unknown';2.660000;1.265215e-01;-8.721645e+00;1.605853e+01;-1.702457e-02;-5.922139e-03;3.132255e-02;2.132248e+01;-7.656725e+00;1.597156e+01;-3.190690e+00;0;0;0;0;0;0;5.529420e+02;1.171716e+03;-201;1.517586e+03;-201;2.381346e+03;-201
'unknown';2.670000;1.227928e-01;-1.035201e+01;2.078649e+01;-2.037138e-02;-6.052061e-03;3.157736e-02;2.220209e+01;-5.572252e+00;1.555024e+01;-2.422114e+00;0;0;0;0;0;0;5.910751e+02;1.124881e+03;-201;1.524986e+03;-201;2.391353e+03;-201
'unknown';2.680000;1.171830e-01;-1.138788e+01;2.171323e+01;-3.057837e-02;-2.556123e-03;3.116768e-02;2.190957e+01;-5.096377e+00;1.626557e+01;1.158918e+00;0;0;0;0;0;0;5.906248e+02;1.168154e+03;-201;1.522106e+03;-201;2.398720e+03;-201
'unknown';2.690000;1.116981e-01;-1.191190e+01;2.172691e+01;-2.625223e-02;-1.494039e-03;3.214451e-02;2.148689e+01;-4.902703e+00;1.583252e+01;2.460114e+00;0;0;0;0;0;0;6.052927e+02;1.204652e+03;-201;1.555989e+03;-201;2.417927e+03;-201
'unknown';2.700000;1.149103e-01;-1.288785e+01;1.994667e+01;-3.657917e-02;-2.737450e-03;3.836638e-02;2.234888e+01;-6.417895e+00;1.845954e+01;3.505799e+00;0;0;0;0;0;0;4.628629e+02;1.204912e+03;-201;1.461162e+03;-201;2.303381e+03;-201
'unknown';2.710000;1.185061e-01;-1.040683e+01;1.583861e+01;-3.006136e-02;-3.473450e-03;4.212615e-02;2.200208e+01;-7.471426e+00;1.967866e+01;4.267855e+00;0;0;0;0;0;0;5.534097e+02;1.268300e+03;-201;1.551485e+03;-201;2.403387e+03;-201
'unknown';2.720000;1.225800e-01;-1.056673e+01;1.757570e+01;-4.156479e-02;-5.221089e-03;3.951819e-02;2.193841e+01;-6.260511e+00;1.905910e+01;3.974556e+00;0;0;0;0;0;0;5.323877e+02;1.175646e+03;-201;1.514065e+03;-201;2.365155e+03;-201
'unknown';2.730000;1.168553e-01;-8.740107e+00;1.723029e+01;-3.517275e-02;-4.770279e-03;2.980318e-02;2.020452e+01;-7.853323e+00;1.470433e+01;3.286851e+00;0;0;0;0;0;0;5.605110e+02;1.105171e+03;-201;1.545019e+03;-201;2.389750e+03;-201
'unknown';2.740000;1.142425e-01;-9.490444e+00;1.819467e+01;-3.939199e-02;-4.158037e-03;2.198358e-02;1.944376e+01;-7.108936e+00;1.721878e+01;3.437326e+00;0;0;0;0;0;0;4.594767e+02;1.020405e+03;-201;1.464165e+03;-201;2.333965e+03;-201
'unknown';2.750000;1.118382e-01;-8.206208e+00;1.685412e+01;-3.339386e-02;-4.519505e-03;2.125826e-02;1.859216e+01;-7.631336e+00;1.870766e+01;3.310611e+00;0;0;0;0;0;0;4.630620e+02;1.051159e+03;-201;1.475136e+03;-201;2.339377e+03;-201
'unknown';2.760000;1.135376e-01;-9.369850e+00;1.740434e+01;-4.133014e-02;-8.553885e-03;2.515467e-02;1.837537e+01;-5.774059e+00;1.987498e+01;1.497893e+00;0;0;0;0;0;0;4.546770e+02;1.020899e+03;-201;1.472543e+03;-201;2.343550e+03;-201
'unknown';2.770000;1.141792e-01;-8.087941e+00;1.701870e+01;-3.179189e-02;-6.784722e-03;2.618528e-02;1.863414e+01;-7.518957e+00;1.693724e+01;8.743184e-01;0;0;0;0;0;0;4.627833e+02;1.002613e+03;-201;1.455100e+03;-201;2.338582e+03;-201
'unknown';2.780000;1.104540e-01;-8.523864e+00;1.599503e+01;-3.756432e-02;-7.544624e-03;2.363271e-02;1.781255e+01;-7.378451e+00;1.818804e+01;2.062894e+00;0;0;0;0;0;0;4.720369e+02;1.046715e+03;-201;1.464620e+03;-201;2.381558e+03;-201
'unknown';2.790000;1.105629e-01;-7.260126e+00;1.532906e+01;-3.140208e-02;2.265137e-03;2.336229e-02;1.748212e+01;-9.561959e+00;1.807281e+01;6.819746e+00;0;0;0;0;0;0;4.796479e+02;1.119655e+03;-201;1.435365e+03;-201;2.345783e+03;-201
'unknown';2.800000;1.114012e-01;-8.207530e+00;1.608449e+01;-3.928457e-02;2.705828e-03;2.163447e-02;1.836311e+01;-8.760423e+00;1.871552e+01;8.170360e+00;0;0;0;0;0;0;4.881209e+02;1.236603e+03;-201;1.470094e+03;-201;2.349209e+03;-201
