,peak width,peak height,z-normalized peak width,z-normalized peak height
405,16.0,0.0011376973759076592,-0.16511500578701446,-0.577454572564871
406,22.0,0.013829411304316697,0.826905483765127,1.0768906282930293
407,22.0,0.013829411304316697,0.826905483765127,1.0768906282930293
408,22.0,0.013829411304316697,0.826905483765127,1.0768906282930293
409,21.0,0.019488151254904648,0.6615687355064368,1.8144985930615478
410,21.0,0.019488151254904648,0.6615687355064368,1.8144985930615478
411,21.0,0.019488151254904648,0.6615687355064368,1.8144985930615478
412,21.0,0.019488151254904648,0.6615687355064368,1.8144985930615478
413,21.0,0.019488151254904648,0.6615687355064368,1.8144985930615478
414,21.0,0.019488151254904648,0.6615687355064368,1.8144985930615478
415,21.0,0.019488151254904648,0.6615687355064368,1.8144985930615478
416,21.0,0.019488151254904648,0.6615687355064368,1.8144985930615478
417,21.0,0.019488151254904648,0.6615687355064368,1.8144985930615478
418,21.0,0.019488151254904648,0.6615687355064368,1.8144985930615478
419,15.0,0.00025158719908299765,-0.3304517540457047,-0.6929576580212721
420,15.0,0.00025158719908299765,-0.3304517540457047,-0.6929576580212721
421,15.0,0.00025158719908299765,-0.3304517540457047,-0.6929576580212721
422,15.0,0.00025158719908299765,-0.3304517540457047,-0.6929576580212721
423,15.0,0.00025158719908299765,-0.3304517540457047,-0.6929576580212721
424,15.0,0.00025158719908299765,-0.3304517540457047,-0.6929576580212721
425,15.0,0.00025158719908299765,-0.3304517540457047,-0.6929576580212721
426,15.0,0.00025158719908299765,-0.3304517540457047,-0.6929576580212721
427,14.0,0.0005857058296890177,-0.4957885023043949,-0.6494058133942814
428,14.0,0.0005857058296890177,-0.4957885023043949,-0.6494058133942814
429,13.0,0.004583851140468248,-0.6611252505630851,-0.1282537810895893
430,13.0,0.004583851140468248,-0.6611252505630851,-0.1282537810895893
431,13.0,0.004583851140468248,-0.6611252505630851,-0.1282537810895893
432,13.0,0.004583851140468248,-0.6611252505630851,-0.1282537810895893
433,11.0,0.00014885891909952043,-0.9917987470804657,-0.7063481297843207
434,11.0,0.00014885891909952043,-0.9917987470804657,-0.7063481297843207
435,11.0,0.00014885891909952043,-0.9917987470804657,-0.7063481297843207
436,11.0,0.00014885891909952043,-0.9917987470804657,-0.7063481297843207
437,11.0,0.00014885891909952043,-0.9917987470804657,-0.7063481297843207
438,11.0,0.00014885891909952043,-0.9917987470804657,-0.7063481297843207
439,11.0,0.00014885891909952043,-0.9917987470804657,-0.7063481297843207
440,10.0,0.00014885891909952043,-1.157135495339156,-0.7063481297843207
441,11.0,0.0002943883990065843,-0.9917987470804657,-0.6873785880797373
442,11.0,0.0002943883990065843,-0.9917987470804657,-0.6873785880797373
443,11.0,1.6693420640284673e-05,-0.9917987470804657,-0.7235756972608938
444,11.0,1.6693420640284673e-05,-0.9917987470804657,-0.7235756972608938
445,11.0,1.6693420640284673e-05,-0.9917987470804657,-0.7235756972608938
446,11.0,1.6693420640284673e-05,-0.9917987470804657,-0.7235756972608938
447,11.0,1.6693420640284673e-05,-0.9917987470804657,-0.7235756972608938
448,11.0,1.6693420640284673e-05,-0.9917987470804657,-0.7235756972608938
449,9.0,0.001385275967519084,-1.3224722435978462,-0.5451830876277013
450,9.0,0.001385275967519084,-1.3224722435978462,-0.5451830876277013
451,17.0,0.006120607444209281,0.00022174247167578483,0.0720600165836612
452,17.0,0.006120607444209281,0.00022174247167578483,0.0720600165836612
453,20.0,0.008509898157410684,0.49623198724774653,0.38350035057916443
454,20.0,0.008509898157410684,0.49623198724774653,0.38350035057916443
455,20.0,0.008509898157410684,0.49623198724774653,0.38350035057916443
456,20.0,0.008509898157410684,0.49623198724774653,0.38350035057916443
457,19.0,0.008209449016039858,0.33089523898905626,0.34433727158664806
458,19.0,0.008209449016039858,0.33089523898905626,0.34433727158664806
459,19.0,0.008209449016039858,0.33089523898905626,0.34433727158664806
460,19.0,0.008209449016039858,0.33089523898905626,0.34433727158664806
461,19.0,0.008209449016039858,0.33089523898905626,0.34433727158664806
462,19.0,0.008209449016039858,0.33089523898905626,0.34433727158664806
463,19.0,0.008209449016039858,0.33089523898905626,0.34433727158664806
464,19.0,0.008209449016039858,0.33089523898905626,0.34433727158664806
465,19.0,0.008209449016039858,0.33089523898905626,0.34433727158664806
466,19.0,0.008209449016039858,0.33089523898905626,0.34433727158664806
467,13.0,0.007954015483938107,-0.6611252505630851,0.31104190735496423
468,13.0,0.007954015483938107,-0.6611252505630851,0.31104190735496423
469,13.0,0.007954015483938107,-0.6611252505630851,0.31104190735496423
470,13.0,0.007954015483938107,-0.6611252505630851,0.31104190735496423
471,13.0,0.007954015483938107,-0.6611252505630851,0.31104190735496423
472,24.0,0.008336234665284964,1.1575789802825074,0.36086358407284413
473,24.0,0.008336234665284964,1.1575789802825074,0.36086358407284413
474,24.0,0.008336234665284964,1.1575789802825074,0.36086358407284413
475,44.0,0.006718901976148717,4.464313945456312,0.15004677969514302
476,44.0,0.006718901976148717,4.464313945456312,0.15004677969514302
477,44.0,0.006718901976148717,4.464313945456312,0.15004677969514302
478,44.0,0.006718901976148717,4.464313945456312,0.15004677969514302
479,53.0,0.003118210802029217,5.952344679784525,-0.31929772312589577
480,53.0,0.003118210802029217,5.952344679784525,-0.31929772312589577
481,53.0,0.003118210802029217,5.952344679784525,-0.31929772312589577
482,53.0,0.003118210802029217,5.952344679784525,-0.31929772312589577
483,53.0,0.003118210802029217,5.952344679784525,-0.31929772312589577
484,53.0,0.003118210802029217,5.952344679784525,-0.31929772312589577
485,53.0,0.003118210802029217,5.952344679784525,-0.31929772312589577
486,53.0,0.003118210802029217,5.952344679784525,-0.31929772312589577
487,53.0,0.003118210802029217,5.952344679784525,-0.31929772312589577
488,53.0,0.003118210802029217,5.952344679784525,-0.31929772312589577
489,53.0,0.003118210802029217,5.952344679784525,-0.31929772312589577
490,53.0,0.003118210802029217,5.952344679784525,-0.31929772312589577
491,53.0,0.003118210802029217,5.952344679784525,-0.31929772312589577
492,53.0,0.003118210802029217,5.952344679784525,-0.31929772312589577
493,53.0,0.003118210802029217,5.952344679784525,-0.31929772312589577
494,53.0,0.003118210802029217,5.952344679784525,-0.31929772312589577
495,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
496,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
497,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
498,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
499,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
500,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
501,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
502,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
503,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
504,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
505,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
506,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
507,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
508,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
509,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
510,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
511,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
512,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
513,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
514,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
515,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
516,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
517,44.0,0.004248247657159129,4.464313945456312,-0.17199917396051356
518,26.0,0.004959138353345466,1.488252476799888,-0.07933567569666468
519,26.0,0.004959138353345466,1.488252476799888,-0.07933567569666468
520,26.0,0.004959138353345466,1.488252476799888,-0.07933567569666468
521,26.0,0.004959138353345466,1.488252476799888,-0.07933567569666468
522,26.0,0.004959138353345466,1.488252476799888,-0.07933567569666468
523,26.0,0.004959138353345466,1.488252476799888,-0.07933567569666468
524,26.0,0.004959138353345466,1.488252476799888,-0.07933567569666468
525,26.0,0.004959138353345466,1.488252476799888,-0.07933567569666468
526,26.0,0.004959138353345466,1.488252476799888,-0.07933567569666468
527,26.0,0.004959138353345466,1.488252476799888,-0.07933567569666468
528,26.0,0.004959138353345466,1.488252476799888,-0.07933567569666468
529,26.0,0.004959138353345466,1.488252476799888,-0.07933567569666468
530,26.0,0.004959138353345466,1.488252476799888,-0.07933567569666468
531,19.0,0.0039030680204189677,0.33089523898905626,-0.2169928035598015
532,19.0,0.0039030680204189677,0.33089523898905626,-0.2169928035598015
533,19.0,0.0039030680204189677,0.33089523898905626,-0.2169928035598015
534,19.0,0.0039030680204189677,0.33089523898905626,-0.2169928035598015
535,19.0,0.0039030680204189677,0.33089523898905626,-0.2169928035598015
536,19.0,0.0039030680204189677,0.33089523898905626,-0.2169928035598015
537,19.0,0.0039030680204189677,0.33089523898905626,-0.2169928035598015
538,15.0,0.002936827685696572,-0.3304517540457047,-0.34294073065932956
539,15.0,0.002936827685696572,-0.3304517540457047,-0.34294073065932956
540,15.0,0.002936827685696572,-0.3304517540457047,-0.34294073065932956
541,15.0,0.002936827685696572,-0.3304517540457047,-0.34294073065932956
542,15.0,0.002936827685696572,-0.3304517540457047,-0.34294073065932956
543,15.0,0.002936827685696572,-0.3304517540457047,-0.34294073065932956
544,15.0,0.002936827685696572,-0.3304517540457047,-0.34294073065932956
545,15.0,0.002936827685696572,-0.3304517540457047,-0.34294073065932956
546,15.0,0.002936827685696572,-0.3304517540457047,-0.34294073065932956
547,15.0,0.002936827685696572,-0.3304517540457047,-0.34294073065932956
548,15.0,0.002936827685696572,-0.3304517540457047,-0.34294073065932956
549,15.0,0.002936827685696572,-0.3304517540457047,-0.34294073065932956
550,15.0,0.002936827685696572,-0.3304517540457047,-0.34294073065932956
551,15.0,0.002936827685696572,-0.3304517540457047,-0.34294073065932956
552,15.0,0.002936827685696572,-0.3304517540457047,-0.34294073065932956
