name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';6.460000;1.406824e+01;5.000684e+00;-7.659948e+00;-6.392316e+00;-4.835346e+00;-1.056557e+01;-1.356058e+01;-5.649243e+00;1.702597e+01;-1.368707e+01;-1.583936e+01;-1.283828e+01;8.338338e+01;4.700918e+00;-5.285474e+00;-2.072883e+00;-4.781718e+00;-1.254213e+01;-2.783700e+00;-1.050765e+01;5.242393e+00;3.969098e-01;-7.247951e+00;-5.614484e+00;-3.725831e+00;1.365045e+01;-1.232532e+00;-1.319513e+00;1.266400e+00;1.248165e-01;-1.949107e+00;8.695102e-01;2.127825e+00;2.970032e+00;-2.563914e+00;1.269064e+00;2.881505e+00;1.155542e+00;9.936848e-01
'unknown';6.470000;1.719213e+01;-1.366316e+01;-1.117001e+01;-1.685377e+01;-2.123371e+01;-2.667222e+00;-3.606797e+01;1.481958e+01;2.205450e+01;-9.727265e+00;-1.556650e+01;-1.957948e+01;1.074604e+02;2.364745e+00;-6.759132e+00;-9.919367e-01;-4.099865e+00;-1.362198e+01;-2.029181e+00;-6.730841e+00;8.596733e+00;-2.012550e+00;-3.387239e+00;-1.547122e+00;-7.230865e-01;1.321714e+01;-1.786899e+00;4.053222e-01;2.821715e+00;1.643499e+00;5.608501e-01;-7.057612e-02;4.891601e+00;8.817881e-01;-3.622479e+00;3.146197e+00;3.892222e+00;1.694065e+00;-2.342525e+00
'unknown';6.480000;1.321269e+01;-1.350509e+01;-6.294307e+00;-9.037369e+00;-3.527701e+01;-1.230870e+01;-2.368701e+01;2.408365e+01;1.346408e+01;-1.860341e+01;-1.051023e+01;-1.735846e+01;1.111595e+02;-1.319285e+00;-5.675789e+00;4.511334e+00;-3.606996e-01;-1.086543e+01;-2.627843e+00;3.267155e-01;1.000425e+01;-8.374907e+00;2.759018e+00;4.460103e+00;4.024206e-01;7.682866e+00;-1.333607e+00;1.634212e+00;2.918679e+00;1.615878e+00;2.748848e+00;-1.129795e+00;4.007375e+00;-2.388063e+00;-2.842915e+00;3.276034e+00;3.399989e+00;1.337090e+00;-4.233592e+00
'unknown';6.490000;1.055199e+01;-1.699362e+01;-1.921087e+00;-1.133077e+01;-4.344352e+01;-1.501687e+01;-2.136346e+01;3.721544e+01;3.002168e+00;-1.085177e+01;-5.180800e+00;-1.734932e+01;1.168700e+02;-1.319261e+00;-1.682623e+00;7.623031e+00;1.198992e+00;-7.091923e+00;-5.350642e+00;4.771543e+00;2.923141e+00;-1.169559e+01;4.220956e+00;6.738563e+00;1.840366e+00;1.735299e+00;-3.135242e-01;2.789776e+00;1.612278e+00;1.800749e+00;4.311798e+00;-1.514954e+00;2.801122e+00;-4.890705e+00;-2.540828e-01;1.482061e+00;1.286226e+00;9.956533e-01;-5.179225e+00
'unknown';6.500000;1.079189e+01;-2.171303e+01;1.027226e+01;-1.095732e+01;-4.805758e+01;-1.752996e+01;-1.927926e+01;3.317409e+01;-1.532239e+01;6.702709e-01;1.268304e+00;-1.194125e+01;1.170929e+02;-1.251151e-01;3.473339e-01;8.213028e+00;6.482421e-01;-2.062916e+00;-6.771944e+00;3.778037e+00;-3.861125e+00;-8.976146e+00;5.328120e+00;7.242620e+00;1.677893e+00;-1.776587e+00;1.327644e-01;2.879938e+00;-1.079363e+00;1.516739e+00;5.044955e+00;-3.275645e-01;1.316732e+00;-4.497004e+00;4.166362e+00;-7.412645e-01;-1.321198e+00;1.068432e+00;-4.862184e+00
'unknown';6.510000;1.180623e+01;-1.797231e+01;1.866186e+01;-9.898842e+00;-5.030304e+01;-2.680980e+01;-1.441413e+01;2.489007e+01;-2.203023e+01;1.740674e+00;1.223705e+01;-1.308625e+01;1.131702e+02;2.000389e-01;4.178187e+00;5.218604e+00;4.399408e+00;3.535751e+00;-7.531901e+00;5.549106e+00;-8.924104e+00;-2.982344e+00;2.738517e+00;3.492751e+00;3.617444e+00;-7.949252e+00;-8.177867e-01;1.711226e+00;-3.040751e+00;4.455504e-01;5.090585e+00;1.302489e+00;1.136444e+00;-1.191059e+00;6.611307e+00;-1.040777e+00;-2.608617e+00;1.384160e+00;-3.377351e+00
'unknown';6.520000;1.195999e+01;-1.127908e+01;2.447935e+01;-6.512121e+00;-4.216183e+01;-4.027196e+01;-8.271487e+00;1.094072e+01;-1.890045e+01;1.740966e+00;1.699394e+01;-1.110053e+01;1.041265e+02;-1.415113e+00;5.793494e+00;3.167335e-01;5.622788e+00;9.045510e+00;-3.175036e+00;6.521594e+00;-6.557143e+00;8.100280e+00;-2.060846e-01;-5.229820e-01;4.856042e+00;-1.178578e+01;-2.058508e+00;-1.250313e-01;-3.413300e+00;-8.562127e-01;3.769290e+00;1.935309e+00;1.177928e+00;1.494391e+00;5.087451e+00;-1.243156e+00;-2.954588e+00;9.698715e-01;6.000342e-02
'unknown';6.530000;1.096813e+01;-1.319662e+00;1.706839e+01;8.443675e+00;-2.871264e+01;-4.130538e+01;8.781842e-01;3.711607e+00;-1.012053e+01;2.305465e+00;4.420134e+00;3.175315e-01;8.360698e+01;-4.763196e+00;4.150426e+00;-3.632576e+00;9.394706e-01;1.280679e+01;-6.366503e-01;9.081985e+00;-1.684143e+00;1.282273e+01;1.784174e+00;-2.421720e+00;7.172093e+00;-1.014686e+01;-1.659064e+00;-2.159603e+00;-1.813025e+00;-2.641268e+00;5.052398e-01;1.141155e+00;3.043309e-01;2.288865e+00;7.581310e-01;-4.737972e-01;-1.195745e+00;-8.842109e-01;4.377645e+00
'unknown';6.540000;4.135375e+00;-1.071887e+00;1.265267e+01;7.985364e+00;-1.362523e+01;-2.615735e+01;5.682555e+00;1.097761e+01;1.922416e+01;-6.425482e-01;2.561850e+00;5.637068e+00;7.294559e+01;-7.936038e+00;-2.639419e-01;-4.427882e+00;-1.902853e+00;1.214802e+01;-5.430256e-01;7.901237e+00;-9.148980e-03;8.558571e+00;-4.104890e-01;-4.573086e+00;4.749926e+00;-3.777641e-01;4.887241e-01;-3.067179e+00;5.731179e-01;-2.718442e+00;-3.944368e+00;-5.394449e-01;-8.739945e-01;1.446596e+00;-3.942044e+00;-6.839514e-03;1.716868e+00;-3.406250e+00;6.125272e+00
'unknown';6.550000;-8.097441e+00;-2.323769e+00;6.412328e+00;-1.245023e+01;-5.373955e-01;-3.705035e+01;2.401878e+01;1.645090e+01;2.302112e+01;1.185330e+01;7.344495e+00;1.440542e+01;7.802630e+01;-4.834818e+00;-3.591110e+00;-1.474215e+00;-5.044113e+00;4.510697e+00;-3.142132e+00;6.380939e+00;-7.537737e-01;5.791653e-01;4.717333e-01;-4.609223e-01;-7.505528e-01;8.234967e+00;3.182441e+00;-2.976933e+00;1.686726e+00;-6.180629e-01;-6.673062e+00;6.059122e-01;-2.678132e+00;4.831119e-01;-4.935590e+00;-8.936264e-01;2.965766e+00;-4.656447e+00;3.886314e+00
'unknown';6.560000;-1.818741e+01;-1.209673e+01;7.667974e+00;-5.579431e+00;4.490626e+00;-4.511460e+01;1.966440e+01;4.525323e+00;7.321588e+00;-5.085396e+00;-7.333665e+00;5.605157e+00;1.050280e+02;1.064319e+00;-5.671634e+00;2.103143e+00;-4.977633e+00;-6.528285e+00;-4.619520e+00;3.502144e+00;2.106536e-01;-5.488158e+00;4.159381e-01;7.080957e+00;-8.213882e+00;9.649673e+00;4.247116e+00;-2.245175e+00;1.083280e+00;4.113913e-01;-6.379591e+00;2.612799e+00;-3.046597e+00;1.011217e+00;-2.727311e+00;-1.010907e+00;2.729260e+00;-3.615152e+00;-2.580936e-01
'unknown';6.570000;-2.044571e+00;-1.376279e+01;1.218966e+01;-9.994493e+00;-1.521708e+01;-4.753742e+01;2.579195e+01;3.168882e+00;-1.273415e+00;6.885556e+00;7.063280e+00;-3.419277e+00;1.087406e+02;6.648834e+00;-8.030393e+00;1.535541e+00;-6.134537e-01;-1.122037e+01;4.431158e+00;-2.109127e+00;6.215152e-01;-4.831858e+00;-3.097172e+00;6.580089e+00;-9.628236e+00;4.270990e+00;2.066078e+00;-8.413843e-01;-7.886082e-01;1.369684e+00;-2.717047e+00;3.941287e+00;-1.302351e+00;2.490118e+00;6.767673e-01;-1.319366e+00;-6.993184e-01;-1.073338e+00;-3.394208e+00
'unknown';6.580000;6.430536e+00;-2.371054e+01;2.027972e+01;-1.813067e+01;-3.892681e+01;-4.401142e+01;2.230669e+01;1.867189e+01;3.930633e+00;3.921015e+00;3.810724e+01;-2.652000e+01;1.058368e+02;7.557715e+00;-9.270177e+00;-5.163606e-01;-2.061226e+00;-1.188440e+01;8.734323e+00;-3.086715e+00;4.359293e+00;-2.372475e+00;-3.680573e+00;5.552711e+00;-8.886993e+00;3.137566e-01;-5.036429e-01;9.476292e-01;-1.891692e+00;1.083445e+00;2.094903e+00;2.238119e+00;4.506567e-01;1.040305e+00;1.747123e+00;-9.050152e-01;-3.584710e+00;2.124350e+00;-2.828453e+00
'unknown';6.590000;1.283776e+01;-3.666882e+01;7.784159e+00;-9.241881e+00;-3.493054e+01;-1.544615e+01;1.215200e+01;1.248520e+01;5.573052e-01;-8.135764e+00;1.752449e+01;-1.767318e+01;9.897684e+01;2.248871e+00;-5.998759e+00;-4.107504e+00;3.461056e-01;-6.396479e+00;9.887381e+00;3.163612e+00;9.622498e+00;2.405161e+00;-4.076841e+00;-3.193391e+00;-5.780687e+00;-4.068114e+00;-2.058225e+00;2.707689e+00;-9.686670e-01;-2.410819e-01;4.019821e+00;-1.959898e+00;1.476160e+00;-7.136235e-01;9.123896e-01;3.071892e-01;-2.661779e+00;2.792689e+00;-4.014708e-01
'unknown';6.600000;1.216000e+01;-4.699459e+01;7.288921e+00;-1.626187e+01;-4.507466e+01;-1.748862e+01;1.105080e+01;2.166363e+01;-5.456150e+00;-1.597760e+01;1.519928e+01;-3.170286e+01;1.114787e+02;7.460863e-01;-1.949305e+00;-4.533793e+00;-4.018507e-02;1.534285e+00;3.842965e+00;3.119059e+00;9.116898e-01;-3.710535e-01;-3.619303e+00;-5.955851e+00;4.840948e-01;-3.230415e-01;-1.904425e+00;3.536599e+00;4.778984e-01;-4.353949e-01;3.757167e+00;-3.326932e+00;-1.766230e-01;-2.741541e+00;-2.635444e-01;1.055356e+00;-5.903684e-01;2.658949e+00;1.389315e+00
'unknown';6.610000;6.335051e+00;-3.211456e+01;-1.852462e+00;-9.198366e+00;-4.412555e+01;-1.136192e+01;4.723796e+01;4.978550e+01;1.544578e+01;-3.549340e+00;2.550304e+00;-2.973128e+01;8.557912e+01;-2.364746e-01;1.847616e+00;-1.299078e+00;-2.829383e+00;2.169388e+00;-2.922655e+00;2.168788e+00;-1.222801e+00;-1.270621e+00;-1.591861e+00;-9.745266e-01;-3.503332e-01;2.582035e+00;-8.606049e-01;2.663363e+00;2.031808e+00;-8.939258e-01;1.187046e+00;-2.524518e+00;-3.630613e+00;-3.484100e+00;-1.601453e+00;1.334333e+00;2.330139e+00;1.467842e+00;2.717168e+00
'unknown';6.620000;1.341232e+01;-3.573420e+01;2.429067e+00;-1.835335e+01;-2.665788e+01;-2.683871e+01;2.035900e+01;4.580186e+00;-5.368872e+00;-1.646871e+01;1.581508e+01;-1.807047e+01;1.109205e+02;-7.217392e-01;4.489632e+00;4.689183e-01;-2.650456e+00;2.618499e+00;-1.495320e+00;-3.472419e+00;-3.925763e+00;-1.852306e+00;3.537160e-01;1.491436e+00;1.692575e+00;3.935256e+00;-8.984224e-01;1.955347e+00;2.326200e+00;-3.649526e-01;-1.663972e+00;-9.832144e-04;-4.055364e+00;-4.846295e-01;-5.623273e-01;1.777636e+00;2.511038e+00;2.508653e-01;9.912006e-01
'unknown';6.630000;1.102923e+01;-3.306094e+01;3.718694e+00;-2.234306e+01;-3.329199e+01;-2.538438e+01;1.834184e+01;1.491292e+01;-5.839437e+00;-1.584951e+01;1.234396e+01;-2.624104e+01;1.121661e+02;-1.320241e+00;4.098586e+00;3.550178e+00;-2.818388e+00;-1.003356e+00;-6.606655e-02;-1.169371e+01;-5.379279e+00;-4.861476e+00;6.083165e-01;4.733661e+00;9.542848e-01;7.388576e+00;-5.759311e-01;1.164299e+00;2.061580e+00;-3.951172e-02;-1.518958e+00;1.298419e+00;-3.630587e+00;-1.087693e-01;-2.380203e-02;1.116468e+00;1.038185e+00;6.914450e-01;-5.842123e-01
'unknown';6.640000;6.204220e+00;-2.407325e+01;6.847934e+00;-2.294180e+01;-3.739894e+01;-1.795399e+01;8.136766e+00;1.947111e+01;-4.075070e+00;-8.058935e+00;1.775964e+01;-2.498510e+01;1.178614e+02;-3.204143e+00;6.701948e+00;4.672576e+00;-1.870446e+00;-5.199202e+00;2.409755e+00;-1.022651e+01;5.667810e-01;-1.387262e+00;4.168787e+00;3.745246e+00;1.086112e+00;2.229691e+00;2.627923e-02;1.948929e-01;2.066754e+00;-2.918535e-01;-3.124183e-01;6.924323e-01;-1.478187e+00;-3.452821e-01;2.298074e-01;-2.247436e-01;-4.380315e-01;4.160190e-01;-1.784851e+00
'unknown';6.650000;3.337898e+00;-1.745210e+01;1.368899e+01;-2.099608e+01;-4.377180e+01;-1.613462e+01;-5.119484e+00;1.544364e+01;-9.508499e+00;-4.712646e+00;2.524633e+01;-2.150254e+01;1.190515e+02;-1.874928e+00;6.562952e+00;6.906992e+00;-3.416947e+00;-1.516552e+00;1.616904e+00;-1.260710e+01;-4.012919e+00;-1.622153e+00;2.082942e+00;3.089493e+00;3.410123e+00;5.137558e-01;7.777534e-01;-5.714470e-01;1.558972e+00;-4.218519e-03;1.213243e+00;3.191685e-01;9.269468e-01;-7.573258e-01;3.641285e-01;-1.232311e+00;-2.051387e+00;1.941365e-01;-2.438388e+00
'unknown';6.660000;1.237273e+00;-1.002888e+01;2.080680e+01;-2.837907e+01;-4.741399e+01;-1.941482e+01;-1.904289e+01;7.148729e+00;-1.047065e+01;-1.193208e+00;2.809013e+01;-1.500916e+01;1.186262e+02;-3.129993e-01;4.231914e+00;9.124281e+00;-3.810444e+00;1.313006e+00;1.125357e+00;-1.040666e+01;-6.335353e+00;-2.322931e+00;-1.507315e+00;1.233625e-01;2.544751e+00;-1.551592e+00;1.212700e+00;-1.427408e+00;8.467348e-01;9.248351e-01;1.603069e+00;1.502856e-01;1.753028e+00;-1.274637e+00;-7.207303e-01;-1.445060e+00;-2.665692e+00;-3.502288e-01;-1.475895e+00
'unknown';6.670000;4.138061e+00;-7.268364e+00;3.127422e+01;-3.670916e+01;-3.586723e+01;-1.656944e+01;-3.110384e+01;1.009512e+00;-1.075241e+01;-8.867666e+00;2.262618e+01;-1.417840e+01;1.143525e+02;1.122954e+00;2.476368e+00;9.119184e+00;-1.869482e+00;1.806757e+00;2.171975e+00;-6.968904e+00;-5.714841e+00;-2.572999e+00;-2.715185e+00;-3.712331e+00;1.195648e+00;-2.912723e+00;6.288673e-01;-1.204150e+00;-3.853228e-01;2.012176e+00;1.466886e-02;3.008105e-01;2.558220e+00;1.915135e-01;-7.950457e-01;3.354846e-01;-2.320939e+00;-9.761486e-01;-8.481371e-01
'unknown';6.680000;4.239142e+00;-8.005548e+00;4.367673e+01;-3.413748e+01;-3.478620e+01;-1.210979e+01;-3.090435e+01;-4.988591e+00;-1.506777e+01;-1.351800e+01;1.968653e+01;-1.592342e+01;1.124530e+02;1.360413e+00;1.608198e+00;7.800154e+00;1.979997e+00;1.154486e+00;2.883647e+00;-4.280471e+00;-4.955442e+00;-4.515491e+00;-6.574480e-01;-6.182303e+00;4.422057e-01;-3.436546e+00;-3.185659e-02;-5.100673e-01;-1.509359e+00;1.988569e+00;-1.039635e+00;2.020929e-01;2.018242e+00;8.470901e-01;-3.556889e-01;2.054297e+00;-7.437218e-01;-8.135969e-01;-7.814608e-02
'unknown';6.690000;7.451733e+00;-6.081927e+00;4.784995e+01;-2.746428e+01;-4.105191e+01;-8.927258e+00;-3.403327e+01;-7.061903e+00;-2.007494e+01;-1.212618e+01;1.088648e+01;-1.506717e+01;1.075745e+02;4.327023e-01;1.854057e+00;5.642442e+00;3.748711e+00;-1.363948e+00;2.241811e+00;-2.879095e+00;-3.745307e+00;-4.501101e+00;3.335432e+00;-5.362366e+00;-4.193475e-01;-2.784453e+00;-5.345355e-01;-2.510632e-01;-1.882639e+00;1.098058e+00;-1.095263e+00;-1.536021e-01;1.611296e+00;6.883332e-01;3.529065e-01;1.973239e+00;1.239831e+00;-8.435287e-02;5.250042e-01
'unknown';6.700000;6.382504e+00;-2.581107e+00;5.151970e+01;-2.310152e+01;-3.904922e+01;-8.817680e+00;-3.898053e+01;-1.359278e+01;-2.838684e+01;-2.851193e+00;3.048459e+00;-1.235374e+01;1.048325e+02;-1.271563e-01;1.992733e+00;3.315859e+00;3.323307e+00;-2.299817e+00;2.100903e+00;-2.360355e+00;-3.084669e+00;-3.137324e+00;5.738862e+00;-2.770229e+00;-7.157358e-01;-2.006458e+00;-8.101742e-01;-1.021912e-01;-2.086489e+00;2.397633e-01;-2.706986e-01;-7.096863e-01;1.981479e+00;6.730046e-01;1.200529e+00;1.618542e-01;2.530559e+00;6.189393e-01;8.265316e-01
'unknown';6.710000;5.229891e+00;-7.103024e-01;5.556495e+01;-2.348359e+01;-4.055546e+01;-7.006444e+00;-4.146123e+01;-1.341493e+01;-2.659838e+01;2.476087e+00;4.133380e+00;-1.805997e+01;1.042405e+02;-8.059385e-01;1.028785e+00;1.948138e+00;2.949155e+00;-1.942406e+00;1.795336e+00;1.275185e-01;-3.208562e+00;-1.497550e+00;3.952853e+00;7.807870e-01;1.352854e+00;-1.002746e+00;-1.054619e+00;2.576090e-01;-2.159040e+00;-2.868916e-01;1.080557e+00;-1.677538e+00;2.983034e+00;1.110519e+00;1.412727e+00;-2.019690e+00;2.249664e+00;1.288496e+00;8.318874e-01
'unknown';6.720000;4.714281e+00;-7.276964e-01;5.639853e+01;-1.951130e+01;-4.653351e+01;-2.565680e+00;-3.899215e+01;-1.723542e+01;-2.749266e+01;7.875177e+00;9.211933e+00;-1.800570e+01;1.040877e+02;-2.071137e+00;1.509878e+00;-7.851383e-01;3.578592e+00;9.022179e-02;-4.415468e-01;4.123618e+00;-1.858792e+00;-1.462231e-02;-1.568879e-01;3.398915e+00;2.650801e+00;-1.947411e-01;-1.190302e+00;8.237542e-01;-2.068883e+00;-8.171730e-01;2.513473e+00;-2.945090e+00;2.954470e+00;2.202922e+00;1.582294e+00;-2.880275e+00;8.385323e-01;1.122972e+00;6.773453e-01
'unknown';6.730000;4.256152e+00;-1.864707e+00;5.515123e+01;-1.451362e+01;-4.702179e+01;-3.076577e+00;-3.338987e+01;-2.128339e+01;-2.800978e+01;2.274905e+00;1.170867e+01;-5.476922e+00;1.029332e+02;-3.868401e+00;3.383529e+00;-3.102261e+00;2.186611e+00;2.843818e+00;-4.874653e+00;8.794088e+00;1.194348e+00;1.001181e+00;-3.815145e+00;2.801381e+00;4.339862e+00;4.691261e-01;-1.044216e+00;1.211273e+00;-1.988881e+00;-1.106972e+00;3.087852e+00;-3.094741e+00;1.346033e+00;2.990963e+00;1.536142e+00;-2.015458e+00;-4.859006e-01;1.180965e-01;4.888515e-01
'unknown';6.740000;-3.486313e+00;5.545486e+00;4.780087e+01;-9.693542e+00;-3.536494e+01;-1.299035e+01;-2.239812e+01;-1.895251e+01;-2.775425e+01;-3.535041e+00;1.625539e+01;-5.391262e+00;1.045124e+02;-4.547433e+00;4.934132e+00;-4.503357e+00;-3.812858e-01;7.874434e+00;-9.289550e+00;8.078710e+00;5.728487e+00;3.524780e+00;-4.778514e+00;4.121358e-01;3.405621e+00;6.443329e-01;-4.216111e-01;6.678376e-01;-1.155499e+00;-1.103453e+00;2.246819e+00;-1.333231e+00;-1.435813e+00;2.510219e+00;1.611659e+00;-5.739552e-01;-1.318086e+00;-5.528131e-01;2.007809e-01
'unknown';6.750000;-1.001182e+01;1.307075e+01;4.435247e+01;-1.745941e+01;-3.192065e+01;-2.616738e+01;-5.787800e+00;-6.584647e+00;-2.146168e+01;-1.089453e+01;1.461856e+01;-2.667883e+00;1.063737e+02;-4.788871e+00;5.373021e+00;-6.137157e+00;-6.057669e-01;9.604747e+00;-9.254370e+00;4.880138e+00;7.952617e+00;4.413459e+00;-3.813623e+00;-1.553264e-01;1.565927e+00;1.021974e+00;1.626448e-01;-3.383608e-01;-3.786888e-01;-4.467658e-01;9.872173e-01;1.903499e+00;-3.704047e+00;8.094114e-02;9.263662e-01;5.616784e-01;-9.434644e-01;-6.468624e-01;-9.411117e-02
'unknown';6.760000;-1.088890e+01;1.647523e+01;3.928112e+01;-1.994483e+01;-1.471191e+01;-3.746803e+01;-1.239964e+01;4.057638e+00;-1.314281e+01;-9.432673e+00;9.817670e+00;-2.382117e+00;1.055891e+02;-3.718957e+00;3.854320e+00;-5.045186e+00;-5.424862e-01;7.943852e+00;-4.917844e+00;-1.098470e+00;7.313170e+00;6.337533e+00;-3.027425e+00;-1.713161e+00;1.273704e+00;5.327393e-01;4.056396e-01;-1.102023e+00;3.245709e-01;-2.384880e-02;-5.159784e-01;4.267480e+00;-3.694896e+00;-2.132121e+00;1.580613e-01;1.279106e+00;-7.275063e-01;-3.732032e-01;-2.860260e-01
'unknown';6.770000;-1.598691e+01;1.953552e+01;2.872532e+01;-1.241681e+01;-9.324578e+00;-3.710958e+01;-1.398842e+01;6.974623e+00;-1.324820e+01;-1.384439e+01;1.415090e+01;8.481405e-01;1.075047e+02;-3.469414e+00;2.231631e+00;-4.724790e+00;3.338223e-02;7.745196e+00;2.456989e+00;-5.137557e+00;8.067123e-01;4.226636e+00;-1.882298e+00;-8.532928e-01;2.171508e+00;5.436707e-02;9.753357e-01;-1.366116e+00;7.296357e-01;-4.053358e-01;-8.132929e-01;3.791814e+00;-2.433696e+00;-2.973799e+00;-1.141355e-01;1.842469e+00;-1.130637e+00;-3.721992e-01;-4.542300e-01
'unknown';6.780000;-1.909355e+01;2.158470e+01;3.038852e+01;-1.492727e+01;-6.943717e+00;-3.210846e+01;-2.379016e+01;1.083371e+01;-1.733303e-01;-1.719724e+01;7.923414e+00;-7.807559e-01;1.066106e+02;-3.178963e+00;9.947111e-01;-3.586686e+00;-8.201044e-01;6.224318e+00;6.192173e+00;-5.386922e+00;-1.359166e+00;4.408498e+00;6.513526e-01;-2.876413e+00;1.236814e+00;-3.019935e-01;1.808311e+00;-1.236573e+00;1.563446e-01;-6.634151e-01;-8.356172e-01;1.205136e+00;-3.596999e-01;-2.232765e+00;-4.374651e-01;1.892801e+00;-1.060583e+00;-8.597134e-01;-2.987921e-01
'unknown';6.790000;-2.325656e+01;2.167418e+01;2.517482e+01;-1.980128e+01;2.921235e+00;-1.656222e+01;-2.578032e+01;-5.939121e+00;-6.813244e+00;-1.642374e+01;1.129922e+01;7.388978e+00;1.061348e+02;-1.821899e-01;-2.775326e-02;-3.218228e+00;-2.493637e+00;6.398049e+00;4.149695e+00;-5.144115e+00;-2.580209e+00;4.807299e+00;3.559333e+00;-5.226884e+00;-2.766246e-01;-8.318092e-01;2.848248e+00;-1.332736e+00;-2.275214e-01;-4.899859e-01;-1.862497e+00;-1.499517e+00;6.167861e-01;-2.027296e-01;1.896420e-01;7.891250e-01;-7.943757e-01;-1.384183e+00;-7.575409e-02
'unknown';6.800000;-2.314889e+01;2.037947e+01;2.312294e+01;-2.035312e+01;1.028678e+01;-1.678085e+01;-3.343830e+01;3.718682e+00;5.682197e+00;-4.886236e+00;-3.138554e+00;5.315366e-01;1.047641e+02;3.678983e+00;-1.198851e+00;-5.016744e+00;-2.596053e+00;4.439339e+00;2.614838e-01;-2.893690e+00;-2.157194e+00;3.859876e+00;3.715763e+00;-4.829281e+00;-1.800797e+00;-5.181328e-01;3.097207e+00;-1.615637e+00;-3.650322e-01;2.367024e-01;-3.188725e+00;-1.612123e+00;2.869553e-01;5.265395e-01;-2.660465e-01;-9.388857e-01;6.453183e-01;-1.039405e+00;1.650310e-01
'unknown';6.810000;-1.487019e+01;1.999937e+01;1.626697e+01;-2.217207e+01;1.405042e+01;-2.402491e+01;-3.488493e+01;-2.368910e+00;7.860530e+00;-2.203228e+00;-6.452535e+00;-1.191129e+00;1.042690e+02;7.342851e+00;-3.335267e+00;-5.147368e+00;-1.528573e+00;-6.748014e-01;-2.075252e+00;-3.300243e+00;1.920789e-01;5.449157e+00;5.311219e-01;-3.848737e+00;-3.230600e+00;-2.163338e-01;1.773946e+00;-1.616838e+00;1.378173e-01;1.161597e+00;-4.189078e+00;4.792802e-02;-4.155115e-01;1.001418e+00;-5.275576e-01;-2.047599e+00;1.638887e+00;-4.607416e-01;4.043160e-01
'unknown';6.820000;-4.891825e+00;1.642785e+01;9.758727e+00;-2.672214e+01;9.688385e+00;-2.706970e+01;-3.370631e+01;-1.737366e+00;1.178916e+01;-5.728676e+00;-7.347111e+00;-5.494688e+00;1.049529e+02;8.544552e+00;-5.429719e+00;-4.447277e+00;-1.191244e-01;-6.182880e+00;1.244034e+00;-4.874082e+00;-1.126122e-01;2.757336e+00;-2.528970e+00;-3.388946e-01;-2.483223e+00;2.154236e-01;-8.799233e-02;-1.106663e+00;1.101239e+00;1.615894e+00;-3.629787e+00;1.099367e+00;-5.121596e-01;6.747965e-01;-5.897554e-01;-1.979265e+00;1.681519e+00;4.016191e-01;3.998033e-01
'unknown';6.830000;4.329160e+00;6.973651e+00;6.120086e+00;-2.425963e+01;-1.535763e-01;-2.179405e+01;-4.214753e+01;-2.250703e+00;1.737906e+01;-1.334691e+01;-5.840184e+00;-5.750910e+00;1.049587e+02;6.254758e+00;-5.996511e+00;-2.813875e+00;2.075884e+00;-9.236235e+00;3.898060e+00;-6.231477e+00;1.404588e+00;2.720781e+00;-3.556293e+00;7.223603e-01;-2.239120e+00;8.229927e-01;-1.653076e+00;-2.038860e-02;1.588160e+00;1.496759e+00;-2.003429e+00;6.054733e-01;8.074161e-01;4.501242e-01;-1.375943e+00;-1.015457e+00;1.235620e+00;1.388700e+00;3.623870e-01
