,peak width,peak height,z-normalized peak width,z-normalized peak height
393,10.0,6.938893903907228e-18,-1.157135495339156,-0.7257516587171576
394,10.0,6.938893903907228e-18,-1.157135495339156,-0.7257516587171576
395,10.0,6.938893903907228e-18,-1.157135495339156,-0.7257516587171576
396,10.0,6.938893903907228e-18,-1.157135495339156,-0.7257516587171576
397,10.0,6.938893903907228e-18,-1.157135495339156,-0.7257516587171576
398,10.0,6.938893903907228e-18,-1.157135495339156,-0.7257516587171576
399,18.0,6.938893903907228e-18,0.16555849073036602,-0.7257516587171576
400,28.0,0.001999999999999967,1.8189259733172685,-0.46505476463498113
401,28.0,0.001999999999999967,1.8189259733172685,-0.46505476463498113
402,32.0,0.007999999999999969,2.4802729663520293,0.3170359176115641
403,32.0,0.007999999999999969,2.4802729663520293,0.3170359176115641
404,32.0,0.007999999999999969,2.4802729663520293,0.3170359176115641
405,32.0,0.007999999999999969,2.4802729663520293,0.3170359176115641
406,32.0,0.007999999999999969,2.4802729663520293,0.3170359176115641
407,32.0,0.007999999999999969,2.4802729663520293,0.3170359176115641
408,32.0,0.007999999999999969,2.4802729663520293,0.3170359176115641
409,32.0,0.007999999999999969,2.4802729663520293,0.3170359176115641
410,32.0,0.007999999999999969,2.4802729663520293,0.3170359176115641
411,32.0,0.007999999999999969,2.4802729663520293,0.3170359176115641
412,32.0,0.007999999999999969,2.4802729663520293,0.3170359176115641
413,32.0,0.007999999999999969,2.4802729663520293,0.3170359176115641
414,32.0,0.007999999999999969,2.4802729663520293,0.3170359176115641
415,32.0,0.007999999999999969,2.4802729663520293,0.3170359176115641
416,21.0,0.008000000000000028,0.6615687355064368,0.3170359176115718
417,21.0,0.008000000000000028,0.6615687355064368,0.3170359176115718
418,21.0,0.008000000000000028,0.6615687355064368,0.3170359176115718
419,21.0,0.008000000000000028,0.6615687355064368,0.3170359176115718
420,21.0,0.008000000000000028,0.6615687355064368,0.3170359176115718
421,21.0,0.008000000000000028,0.6615687355064368,0.3170359176115718
422,21.0,0.008000000000000028,0.6615687355064368,0.3170359176115718
423,21.0,0.008000000000000028,0.6615687355064368,0.3170359176115718
424,21.0,0.008000000000000028,0.6615687355064368,0.3170359176115718
425,21.0,0.008000000000000028,0.6615687355064368,0.3170359176115718
426,21.0,0.008000000000000028,0.6615687355064368,0.3170359176115718
427,12.0,0.0009999999999999992,-0.8264619988217754,-0.5954032116760678
428,12.0,0.0009999999999999992,-0.8264619988217754,-0.5954032116760678
429,12.0,0.0009999999999999992,-0.8264619988217754,-0.5954032116760678
430,12.0,0.0009999999999999992,-0.8264619988217754,-0.5954032116760678
431,12.0,0.0009999999999999992,-0.8264619988217754,-0.5954032116760678
432,12.0,0.0009999999999999992,-0.8264619988217754,-0.5954032116760678
433,9.0,0.0030000000000000703,-1.3224722435978462,-0.33470631759387687
434,9.0,0.0030000000000000703,-1.3224722435978462,-0.33470631759387687
435,9.0,0.0030000000000000703,-1.3224722435978462,-0.33470631759387687
436,10.0,0.006000000000000116,-1.157135495339156,0.05633902352940163
437,10.0,0.006000000000000116,-1.157135495339156,0.05633902352940163
438,15.0,0.003999999999999962,-0.3304517540457047,-0.20435787055280016
439,15.0,0.003999999999999962,-0.3304517540457047,-0.20435787055280016
440,15.0,0.003999999999999962,-0.3304517540457047,-0.20435787055280016
441,26.0,0.014999999999999791,1.488252476799888,1.2294750468991766
442,26.0,0.014999999999999791,1.488252476799888,1.2294750468991766
443,26.0,0.014999999999999791,1.488252476799888,1.2294750468991766
444,26.0,0.014999999999999791,1.488252476799888,1.2294750468991766
445,37.0,0.015999999999999875,3.3069567076454804,1.3598234939402785
446,37.0,0.015999999999999875,3.3069567076454804,1.3598234939402785
447,37.0,0.015999999999999875,3.3069567076454804,1.3598234939402785
448,37.0,0.015999999999999875,3.3069567076454804,1.3598234939402785
449,37.0,0.015999999999999875,3.3069567076454804,1.3598234939402785
450,37.0,0.015999999999999875,3.3069567076454804,1.3598234939402785
451,37.0,0.015999999999999875,3.3069567076454804,1.3598234939402785
452,32.0,0.003000000000000086,2.4802729663520293,-0.3347063175938748
453,32.0,0.003000000000000086,2.4802729663520293,-0.3347063175938748
454,32.0,0.003000000000000086,2.4802729663520293,-0.3347063175938748
455,32.0,0.003000000000000086,2.4802729663520293,-0.3347063175938748
456,32.0,0.003000000000000086,2.4802729663520293,-0.3347063175938748
457,32.0,0.003000000000000086,2.4802729663520293,-0.3347063175938748
458,32.0,0.003000000000000086,2.4802729663520293,-0.3347063175938748
459,32.0,0.003000000000000086,2.4802729663520293,-0.3347063175938748
460,32.0,0.003000000000000086,2.4802729663520293,-0.3347063175938748
461,32.0,0.003000000000000086,2.4802729663520293,-0.3347063175938748
462,32.0,0.003000000000000086,2.4802729663520293,-0.3347063175938748
463,32.0,0.003000000000000086,2.4802729663520293,-0.3347063175938748
464,32.0,0.003000000000000086,2.4802729663520293,-0.3347063175938748
465,32.0,0.003000000000000086,2.4802729663520293,-0.3347063175938748
466,20.0,5.551115123125783e-17,0.49623198724774653,-0.7257516587171513
467,20.0,5.551115123125783e-17,0.49623198724774653,-0.7257516587171513
468,20.0,5.551115123125783e-17,0.49623198724774653,-0.7257516587171513
469,20.0,5.551115123125783e-17,0.49623198724774653,-0.7257516587171513
470,20.0,5.551115123125783e-17,0.49623198724774653,-0.7257516587171513
471,20.0,5.551115123125783e-17,0.49623198724774653,-0.7257516587171513
472,20.0,5.551115123125783e-17,0.49623198724774653,-0.7257516587171513
473,20.0,5.551115123125783e-17,0.49623198724774653,-0.7257516587171513
474,20.0,5.551115123125783e-17,0.49623198724774653,-0.7257516587171513
475,20.0,5.551115123125783e-17,0.49623198724774653,-0.7257516587171513
476,20.0,5.551115123125783e-17,0.49623198724774653,-0.7257516587171513
477,20.0,5.551115123125783e-17,0.49623198724774653,-0.7257516587171513
478,20.0,5.551115123125783e-17,0.49623198724774653,-0.7257516587171513
479,20.0,5.551115123125783e-17,0.49623198724774653,-0.7257516587171513
480,20.0,5.551115123125783e-17,0.49623198724774653,-0.7257516587171513
481,7.0,5.551115123125783e-17,-1.6531457401152265,-0.7257516587171513
482,7.0,5.551115123125783e-17,-1.6531457401152265,-0.7257516587171513
483,6.0,8.326672684688674e-17,-1.8184824883739168,-0.7257516587171476
484,6.0,8.326672684688674e-17,-1.8184824883739168,-0.7257516587171476
485,5.0,2.7755575615628914e-17,-1.983819236632607,-0.7257516587171549
486,5.0,2.7755575615628914e-17,-1.983819236632607,-0.7257516587171549
487,6.0,2.7755575615628914e-17,-1.8184824883739168,-0.7257516587171549
488,10.0,0.0010000000000000009,-1.157135495339156,-0.5954032116760676
489,10.0,0.0019999999999999463,-1.157135495339156,-0.46505476463498385
490,10.0,0.0019999999999999463,-1.157135495339156,-0.46505476463498385
491,10.0,0.0019999999999999463,-1.157135495339156,-0.46505476463498385
492,11.0,0.0009999999999999176,-0.9917987470804657,-0.5954032116760785
493,11.0,0.0009999999999999176,-0.9917987470804657,-0.5954032116760785
494,11.0,0.0009999999999999176,-0.9917987470804657,-0.5954032116760785
495,11.0,0.0009999999999999176,-0.9917987470804657,-0.5954032116760785
496,11.0,0.0009999999999999176,-0.9917987470804657,-0.5954032116760785
497,7.0,0.0010000000000000009,-1.6531457401152265,-0.5954032116760676
498,7.0,5.551115123125783e-17,-1.6531457401152265,-0.7257516587171513
499,7.0,5.551115123125783e-17,-1.6531457401152265,-0.7257516587171513
500,7.0,5.551115123125783e-17,-1.6531457401152265,-0.7257516587171513
501,7.0,5.551115123125783e-17,-1.6531457401152265,-0.7257516587171513
502,10.0,5.551115123125783e-17,-1.157135495339156,-0.7257516587171513
503,12.0,1.5265566588595902e-16,-0.8264619988217754,-0.7257516587171386
504,21.0,9.71445146547012e-17,0.6615687355064368,-0.7257516587171459
505,21.0,9.71445146547012e-17,0.6615687355064368,-0.7257516587171459
506,21.0,9.71445146547012e-17,0.6615687355064368,-0.7257516587171459
507,21.0,9.71445146547012e-17,0.6615687355064368,-0.7257516587171459
508,21.0,9.71445146547012e-17,0.6615687355064368,-0.7257516587171459
509,21.0,9.71445146547012e-17,0.6615687355064368,-0.7257516587171459
510,21.0,9.71445146547012e-17,0.6615687355064368,-0.7257516587171459
511,17.0,0.0019999999999998075,0.00022174247167578483,-0.46505476463500195
512,17.0,0.0019999999999998075,0.00022174247167578483,-0.46505476463500195
513,17.0,0.0019999999999998075,0.00022174247167578483,-0.46505476463500195
514,20.0,0.0009999999999998344,0.49623198724774653,-0.5954032116760893
515,20.0,0.0009999999999998344,0.49623198724774653,-0.5954032116760893
516,20.0,0.0009999999999998344,0.49623198724774653,-0.5954032116760893
517,20.0,0.0009999999999998344,0.49623198724774653,-0.5954032116760893
518,20.0,0.0009999999999998344,0.49623198724774653,-0.5954032116760893
519,20.0,0.0009999999999998344,0.49623198724774653,-0.5954032116760893
520,20.0,0.0009999999999998344,0.49623198724774653,-0.5954032116760893
521,20.0,0.0009999999999998344,0.49623198724774653,-0.5954032116760893
522,20.0,0.0009999999999998344,0.49623198724774653,-0.5954032116760893
523,20.0,0.0009999999999998344,0.49623198724774653,-0.5954032116760893
524,19.0,2.7755575615628914e-17,0.33089523898905626,-0.7257516587171549
525,19.0,2.7755575615628914e-17,0.33089523898905626,-0.7257516587171549
526,19.0,2.7755575615628914e-17,0.33089523898905626,-0.7257516587171549
527,17.0,5.551115123125783e-17,0.00022174247167578483,-0.7257516587171513
528,17.0,5.551115123125783e-17,0.00022174247167578483,-0.7257516587171513
529,17.0,5.551115123125783e-17,0.00022174247167578483,-0.7257516587171513
530,17.0,5.551115123125783e-17,0.00022174247167578483,-0.7257516587171513
531,17.0,5.551115123125783e-17,0.00022174247167578483,-0.7257516587171513
532,17.0,5.551115123125783e-17,0.00022174247167578483,-0.7257516587171513
533,12.0,1.3877787807814457e-17,-0.8264619988217754,-0.7257516587171567
534,12.0,1.3877787807814457e-17,-0.8264619988217754,-0.7257516587171567
535,12.0,1.3877787807814457e-17,-0.8264619988217754,-0.7257516587171567
536,12.0,1.3877787807814457e-17,-0.8264619988217754,-0.7257516587171567
537,12.0,1.3877787807814457e-17,-0.8264619988217754,-0.7257516587171567
538,12.0,1.3877787807814457e-17,-0.8264619988217754,-0.7257516587171567
539,12.0,1.3877787807814457e-17,-0.8264619988217754,-0.7257516587171567
540,12.0,1.3877787807814457e-17,-0.8264619988217754,-0.7257516587171567
541,12.0,1.3877787807814457e-17,-0.8264619988217754,-0.7257516587171567
542,4.0,1.3877787807814457e-17,-2.1491559848912973,-0.7257516587171567
543,5.0,5.551115123125783e-17,-1.983819236632607,-0.7257516587171513
544,6.0,5.551115123125783e-17,-1.8184824883739168,-0.7257516587171513
545,6.0,6.938893903907228e-17,-1.8184824883739168,-0.7257516587171495
546,6.0,6.938893903907228e-17,-1.8184824883739168,-0.7257516587171495
547,7.0,1.3877787807814457e-17,-1.6531457401152265,-0.7257516587171567
548,7.0,1.3877787807814457e-17,-1.6531457401152265,-0.7257516587171567
549,7.0,5.551115123125783e-17,-1.6531457401152265,-0.7257516587171513
550,8.0,4.163336342344337e-17,-1.4878089918565365,-0.7257516587171531
551,8.0,4.163336342344337e-17,-1.4878089918565365,-0.7257516587171531
552,8.0,4.163336342344337e-17,-1.4878089918565365,-0.7257516587171531
553,8.0,0.0009999999999998621,-1.4878089918565365,-0.5954032116760857
554,8.0,0.0009999999999998621,-1.4878089918565365,-0.5954032116760857
555,8.0,0.0009999999999998899,-1.4878089918565365,-0.595403211676082
556,8.0,0.0009999999999998899,-1.4878089918565365,-0.595403211676082
557,7.0,0.0010000000000000009,-1.6531457401152265,-0.5954032116760676
558,7.0,0.0010000000000000009,-1.6531457401152265,-0.5954032116760676
559,7.0,0.0010000000000000009,-1.6531457401152265,-0.5954032116760676
560,6.0,0.000999999999999987,-1.8184824883739168,-0.5954032116760694
561,6.0,0.000999999999999987,-1.8184824883739168,-0.5954032116760694
562,15.0,0.0009999999999999731,-0.3304517540457047,-0.5954032116760712
563,19.0,0.0020000000000000018,0.33089523898905626,-0.46505476463497664
564,19.0,0.0020000000000000018,0.33089523898905626,-0.46505476463497664
565,18.0,0.0019999999999999324,0.16555849073036602,-0.4650547646349857
566,18.0,0.0019999999999999324,0.16555849073036602,-0.4650547646349857
567,18.0,0.0019999999999999324,0.16555849073036602,-0.4650547646349857
568,18.0,0.0019999999999999324,0.16555849073036602,-0.4650547646349857
569,18.0,0.0019999999999999324,0.16555849073036602,-0.4650547646349857
570,18.0,0.0019999999999999324,0.16555849073036602,-0.4650547646349857
571,18.0,0.0019999999999999324,0.16555849073036602,-0.4650547646349857
572,18.0,0.0019999999999999324,0.16555849073036602,-0.4650547646349857
573,18.0,0.0019999999999999324,0.16555849073036602,-0.4650547646349857
574,18.0,0.0019999999999999324,0.16555849073036602,-0.4650547646349857
575,18.0,0.0019999999999999324,0.16555849073036602,-0.4650547646349857
576,10.0,1.3877787807814457e-17,-1.157135495339156,-0.7257516587171567
577,10.0,1.3877787807814457e-17,-1.157135495339156,-0.7257516587171567
578,10.0,1.3877787807814457e-17,-1.157135495339156,-0.7257516587171567
579,10.0,1.3877787807814457e-17,-1.157135495339156,-0.7257516587171567
580,10.0,1.3877787807814457e-17,-1.157135495339156,-0.7257516587171567
581,7.0,1.249000902703301e-16,-1.6531457401152265,-0.7257516587171422
582,9.0,4.163336342344337e-17,-1.3224722435978462,-0.7257516587171531
583,9.0,4.163336342344337e-17,-1.3224722435978462,-0.7257516587171531
584,9.0,4.163336342344337e-17,-1.3224722435978462,-0.7257516587171531
585,10.0,0.00399999999999992,-1.157135495339156,-0.20435787055280558
586,10.0,0.00399999999999992,-1.157135495339156,-0.20435787055280558
587,10.0,0.00399999999999992,-1.157135495339156,-0.20435787055280558
588,10.0,0.00399999999999992,-1.157135495339156,-0.20435787055280558
589,10.0,0.00399999999999992,-1.157135495339156,-0.20435787055280558
590,10.0,0.00399999999999992,-1.157135495339156,-0.20435787055280558
591,10.0,0.00399999999999992,-1.157135495339156,-0.20435787055280558
592,10.0,0.00399999999999992,-1.157135495339156,-0.20435787055280558
593,10.0,0.00399999999999992,-1.157135495339156,-0.20435787055280558
594,10.0,0.00399999999999992,-1.157135495339156,-0.20435787055280558
